loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T13:11:07.534+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.26158991667,-0.6959228515625,0.6440582275390625,-0.370635986328125,32422.25655191667,-0.1301279275359662,-1.054895345236496,-0.6972027208385186,0.03101014345884323,-0.0296504870057106,0.01870889216661453,0.04201436042785645,-0.01648068428039551,0.01995265483856201,XArbitraryZVertical,-0.3252931478162091,-0.4528632550176028,0.1187628609578656,0.8215805105340918,-0.6668617725372314,0.6420757174491882,-0.3781984746456146,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.537+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.27166591667,-0.6467742919921875,0.64141845703125,-0.369110107421875,32422.26662791667,-0.1297368934509454,-1.054914252496824,-0.6972662478757591,0.02629887871444225,-0.01370041444897652,0.01941043511033058,-0.01593631505966187,-0.007572531700134277,0.01334342360496521,XArbitraryZVertical,-0.3252288655821567,-0.4529274942556933,0.1189421746956064,0.8215445919782364,-0.6668334007263184,0.6421244144439697,-0.3781657516956329,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.539+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.28174291667,-0.6654052734375,0.638092041015625,-0.3751678466796875,32422.27670491667,-0.1293509637653164,-1.054897564667756,-0.6971804510613004,0.02659955061972141,-0.01997455582022667,0.02268212847411633,0.002385258674621582,0.003769516944885254,0.007629126310348511,XArbitraryZVertical,-0.3251081812454543,-0.452993014076523,0.1190769489588802,0.8215366425447601,-0.6668749451637268,0.6420586109161377,-0.3782039880752563,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.541+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.29181891667,-0.6593780517578125,0.644317626953125,-0.3773040771484375,32422.28678091667,-0.128822997628624,-1.054678795053572,-0.6973280536532791,0.03100348636507988,-0.01419349946081638,0.02007456123828888,0.01149743795394897,-0.004232466220855713,0.005378395318984985,XArbitraryZVertical,-0.3250606276629981,-0.452972435767744,0.1192944939248727,0.8215352650027146,-0.6667097806930542,0.6421718001365662,-0.3783031105995178,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.549+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.30189591667,-0.6628265380859375,0.6478271484375,-0.3756256103515625,32422.29685791667,-0.1282395830450567,-1.054383095184029,-0.6975202026009312,0.03598226606845856,-0.01526941731572151,0.02071984484791756,0.003328382968902588,-1.573562622070312e-05,0.0009522140026092529,XArbitraryZVertical,-0.3250229604985638,-0.4529242922919379,0.1195332433327683,0.8215420145063136,-0.6664905548095703,0.6423190832138062,-0.3784393072128296,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.559+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.31197191667,-0.6613006591796875,0.6438751220703125,-0.373291015625,32422.30693391667,-0.1276409904593637,-1.054090091851532,-0.697583633397031,0.03726790472865105,-0.01301704719662666,0.0239829495549202,0.005440354347229004,0.005093097686767578,0.001798719167709351,XArbitraryZVertical,-0.3249302958832154,-0.4528941124315113,0.1197470892773134,0.821564151629756,-0.6663442254066467,0.6423676609992981,-0.3786144554615021,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.570+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.32204891667,-0.661590576171875,0.6422576904296875,-0.372406005859375,32422.31701091667,-0.1270816359508362,-1.053846796392909,-0.6976604124734772,0.03269472718238831,-0.01134218648076057,0.02236134931445122,0.00431358814239502,0.003355920314788818,0.004606723785400391,XArbitraryZVertical,-0.3248488778903597,-0.4528764347353491,0.1199561052575837,0.8215757545958534,-0.6662093997001648,0.6424264907836914,-0.3787522912025452,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.579+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.33212491667,-0.6637115478515625,0.6419677734375,-0.372344970703125,32422.32708691667,-0.1265544539034445,-1.053609133277604,-0.6977417588036779,0.03499290347099304,-0.007767025381326675,0.01936336234211922,0.004498541355133057,0.0008521676063537598,0.006097257137298584,XArbitraryZVertical,-0.3247763034844229,-0.4528553525966704,0.120154011761396,0.8215871470258633,-0.6660739183425903,0.6424888372421265,-0.3788847625255585,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.589+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.34220191667,-0.6675262451171875,0.6421661376953125,-0.3722381591796875,32422.33716391667,-0.1260454949462207,-1.053368201280078,-0.6977913122325149,0.03140935301780701,-0.009341219440102577,0.01781207323074341,0.003570795059204102,-0.0005133748054504395,0.006638705730438232,XArbitraryZVertical,-0.3246953969476206,-0.4528335211931255,0.1203361683451327,0.8216043760137396,-0.6659548282623291,0.6425268054008484,-0.379029393196106,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:11:07.599+03:00,1745316666.526832,40.95226099598197,29.1402868059831,76.34336,-1,-1,-1,-1,30,26.71322490203158,-9999,32422.35227791667,-0.6676788330078125,0.6385650634765625,-0.371734619140625,32422.34723991667,-0.1256760400680089,-1.053267276700185,-0.6977575018223289,0.02528181858360767,-0.008420698344707489,0.01509638130664825,-0.0003853440284729004,-0.0001670718193054199,0.006838768720626831,XArbitraryZVertical,-0.3246043008990527,-0.4528557999844645,0.1204632849883493,0.8216094419924865,-0.6659353971481323,0.6425009369850159,-0.3791073560714722,0,0,0,-1,-1,32415.617399125,unknown,2,2025-04-22T13:11:00.860+03:00,2025-04-21T17:08:51.449+03:00,7412,1.006994,0,0,6173.501,5,20,2025-04-22T13:10:22.167+03:00,767009460.9675541,0,-21.89,100.4651,1,0.7,2025-04-22T13:09:01.195+03:00,86,1.433333333333333,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
