loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T10:50:59.425+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.21246204167,-0.6724395751953125,0.6943206787109375,-0.2832489013671875,12657.19858204167,-1.996745875243025,-1.172519610370457,-0.7444183202811007,-0.0007873864960856736,0.02479111030697823,0.007817053236067295,0.01293849945068359,0.01334333419799805,0.0007728636264801025,XArbitraryZVertical,0.597309211091278,0.02450488259778184,0.5432927969397247,-0.5894524556075661,-0.6779165267944336,0.677544116973877,-0.2852424383163452,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.426+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.22253804167,-0.668609619140625,0.68780517578125,-0.2858734130859375,12657.20865804167,-1.996618841224302,-1.172242827793685,-0.7444412022741882,0.009184554219245911,0.008741304278373718,0.001727469614706933,0.002591311931610107,0.005987048149108887,0.00307542085647583,XArbitraryZVertical,0.5972353555695837,0.0244525015744097,0.5433318614194897,-0.589493387327183,-0.6778231859207153,0.6775609254837036,-0.2854240238666534,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.428+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.23261404167,-0.677093505859375,0.673492431640625,-0.291717529296875,12657.21873404167,-1.996535379296824,-1.172120395743623,-0.7444459698835393,-0.003271516412496567,0.003573240246623755,0.0009069828665815294,0.006398677825927734,0.01730555295944214,0.001738131046295166,XArbitraryZVertical,0.5972016617810193,0.0244395470091153,0.5433425837385194,-0.589518234697852,-0.6777852773666382,0.6775644421577454,-0.2855057716369629,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.438+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.24269004167,-0.6820831298828125,0.67010498046875,-0.2940521240234375,12657.22881004167,-1.996631581073496,-1.172099624275279,-0.7444653362141127,-0.01407702639698982,0.008417529985308647,-0.001860840478911996,0.00776904821395874,0.00810551643371582,-0.0007553696632385254,XArbitraryZVertical,0.5971996501597023,0.02439727832433194,0.5433719026807848,-0.5894948863312534,-0.6777671575546265,0.6775786876678467,-0.2855147123336792,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.450+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.25276504167,-0.6726531982421875,0.6748199462890625,-0.28826904296875,12657.23888604167,-1.996872232322316,-1.172168740409808,-0.7445128812714381,-0.02035383135080338,0.007446008734405041,-0.004122796468436718,-0.00083160400390625,-0.005586147308349609,-0.007803231477737427,XArbitraryZVertical,0.5972273403523117,0.02432767624422673,0.5434094817224171,-0.5894350335776462,-0.6777571439743042,0.6776136755943298,-0.2854553461074829,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.458+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.26284104167,-0.665740966796875,0.671722412109375,-0.2810516357421875,12657.24896104167,-1.997182747986708,-1.172357829509526,-0.7445324663604982,-0.02381567284464836,0.0003681257367134094,0.002508208388462663,-0.003673791885375977,-0.007309556007385254,-0.008272260427474976,XArbitraryZVertical,0.5972849575307876,0.02428320215556724,0.5434392751424857,-0.5893509795670372,-0.677798867225647,0.6776280403137207,-0.2853220105171204,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.468+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.27291704167,-0.670623779296875,0.6587982177734375,-0.2788848876953125,12657.25903704167,-1.997537250367704,-1.172661876138075,-0.7446693353177369,-0.03310737758874893,-0.007694527506828308,0.007272902876138687,0.006093025207519531,-0.002878308296203613,-0.002090424299240112,XArbitraryZVertical,0.5973890506037518,0.02421478826881657,0.5434163612922616,-0.5892693625180311,-0.6778000593185425,0.6777287125587463,-0.2850799262523651,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.478+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.28299304167,-0.6796722412109375,0.664825439453125,-0.2800750732421875,12657.26911304167,-1.997997146756288,-1.173064256434925,-0.744930863727805,-0.04491450265049934,-0.01061388477683067,0.007087280973792076,0.01271241903305054,-0.008182287216186523,0.003900617361068726,XArbitraryZVertical,0.5975366803353519,0.02409643086737136,0.5433619011071843,-0.5891748370786039,-0.677751362323761,0.6779209971427917,-0.2847385406494141,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.488+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.29306804167,-0.6814117431640625,0.67987060546875,-0.2844696044921875,12657.27918904167,-1.998567977086454,-1.173552223339258,-0.7451773139856013,-0.04837807267904282,-0.01010056119412184,0.0006807140889577568,0.006105482578277588,-0.01986849308013916,0.006114482879638672,XArbitraryZVertical,0.597706913155135,0.02397582937252806,0.5433185236769947,-0.5890471986371623,-0.6777362823486328,0.6781021356582642,-0.2843432128429413,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.498+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.30314404167,-0.6733856201171875,0.6811981201171875,-0.2876739501953125,12657.28926404167,-1.999189513822423,-1.174061461703282,-0.7453933589150437,-0.05029022321105003,-0.007420888170599937,0.0005153318052180111,-0.00265878438949585,-0.01168066263198853,0.003698557615280151,XArbitraryZVertical,0.5978796511687591,0.02385779951376783,0.5432917109539249,-0.5889014615521589,-0.6777458786964417,0.6782609224319458,-0.2839414477348328,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.508+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.31322004167,-0.6681976318359375,0.6786346435546875,-0.2845916748046875,12657.29934004167,-1.999843618468412,-1.174581134831389,-0.7456349853223105,-0.05137519538402557,-0.01002066675573587,0.0005622034077532589,-0.002998232841491699,0.002286672592163086,-0.001767635345458984,XArbitraryZVertical,0.5980587353503277,0.02372320905711666,0.5432643502629798,-0.5887501926280894,-0.677742063999176,0.6784384250640869,-0.2835259139537811,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.518+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.32329466667,-0.672332763671875,0.6815338134765625,-0.2816009521484375,12657.30941604167,-2.000394126483781,-1.175052951362199,-0.7458239337779928,-0.03799493983387947,-0.01185877900570631,-0.001021578442305326,0.004829645156860352,0.002529323101043701,-0.004761338233947754,XArbitraryZVertical,0.59821692870441,0.0236255032034395,0.5432348188549175,-0.5886206174780451,-0.6777574419975281,0.6785772442817688,-0.28315669298172,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.528+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.33336966667,-0.6767730712890625,0.680267333984375,-0.278289794921875,12657.31949066667,-2.000702277635219,-1.175335035785937,-0.7458973179247412,-0.01448528841137886,-0.008316708728671074,-0.003912939224392176,0.008830845355987549,-0.0001949071884155273,-0.0007145106792449951,XArbitraryZVertical,0.5983063186278406,0.02358837619717491,0.5432214906552885,-0.588543484171186,-0.6777912974357605,0.6786311268806458,-0.2829462885856628,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:50:59.539+03:00,1745221858.034492,40.95361963094089,29.14097085298671,92.82853,-1,-1,-1,-1,30,24.9532621481264,-9999,12657.34344566667,-0.6827850341796875,0.6770477294921875,-0.2780303955078125,12657.32956566667,-2.000871295241316,-1.175542668442277,-0.7458821514759845,-0.01063622254878283,-0.01022513024508953,-0.007968933321535587,0.004138350486755371,0.003951370716094971,0.001590073108673096,XArbitraryZVertical,0.5983628080549107,0.02360471633044302,0.5432132065313273,-0.5884931209523386,-0.6778596043586731,0.6786199808120728,-0.2828095257282257,0,0,0,-1,-1,12638.664264,unknown,2,2025-04-21T10:50:40.858+03:00,2025-04-20T21:57:49.637+03:00,1480,1.071516,0,0,1109.802,1,4,2025-04-21T10:45:26.169+03:00,766914659.0172858,0,-47.47,100.3013,1,0.7,2025-04-21T10:50:54.212+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
