loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T15:53:07.947+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.0730975,-0.6967926025390625,0.4053955078125,-0.4587554931640625,36431.06302150001,-2.688820341959216,-0.9561317549743942,-0.4714384423982511,-0.002800705377012491,-0.06663808971643448,0.04346507415175438,0.003483712673187256,-0.0251828134059906,0.01174783706665039,XArbitraryZVertical,-0.4824693927736478,0.1016592772912393,-0.8171876917920754,0.298484080049903,-0.7278487682342529,0.454168289899826,-0.5137773752212524,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.951+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.0831735,-0.761322021484375,0.4349212646484375,-0.4864959716796875,36431.0730975,-2.688572535429519,-0.9561159626230007,-0.4718892898561996,-0.01185838226228952,0.03609494864940643,0.06092795357108116,0.01539319753646851,-0.05204316973686218,0.03993099927902222,XArbitraryZVertical,-0.482495622431705,0.1017969331510985,-0.8170863102158187,0.2986722911375023,-0.7276732921600342,0.4545699059963226,-0.5136707425117493,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.953+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.0932495,-0.713714599609375,0.448699951171875,-0.5006866455078125,36431.0831735,-2.688425246738892,-0.9558380943117942,-0.4724611310524435,-0.03477541357278824,-0.003206119406968355,0.05124390125274658,0.02504777908325195,-0.04657098650932312,0.05324304103851318,XArbitraryZVertical,-0.4824150580777892,0.1020503253271922,-0.8170448354734263,0.2988295976655647,-0.7273181676864624,0.4550791680812836,-0.5137228965759277,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.955+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1033265,-0.68853759765625,0.4644317626953125,-0.5069427490234375,36431.0932495,-2.688494850730948,-0.9560680105130824,-0.4730993248879991,-0.0394262932240963,-0.02950503490865231,0.04181487858295441,-0.03628981113433838,-0.01804065704345703,0.02335184812545776,XArbitraryZVertical,-0.4825338191777259,0.1023089172453002,-0.8169029644993543,0.2989370262977594,-0.7271987795829773,0.4556473791599274,-0.5133879780769348,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.957+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1134025,-0.734527587890625,0.4690093994140625,-0.5130767822265625,36431.1033265,-2.68853380829734,-0.9561984022104142,-0.4736524947417131,-0.02855127677321434,-0.0001737778075039387,0.03499718755483627,0.02340078353881836,-0.005486756563186646,0.01137763261795044,XArbitraryZVertical,-0.4826096208748644,0.1025381517092779,-0.8167934476260521,0.2990354028722331,-0.7270596623420715,0.4561397135257721,-0.51314777135849,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.964+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.12347850001,-0.727813720703125,0.4681396484375,-0.50738525390625,36431.1134025,-2.688578778749956,-0.956201454578491,-0.4740814752671147,-0.03108946606516838,-0.002805979456752539,0.02254055067896843,0.03300803899765015,0.009481906890869141,0.00464022159576416,XArbitraryZVertical,-0.4826275469258717,0.1027341211281294,-0.8167344095396476,0.2991006577737507,-0.7269013524055481,0.4565214216709137,-0.5130326747894287,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.973+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1335555,-0.723419189453125,0.466156005859375,-0.503173828125,36431.12347850001,-2.688806315680556,-0.9563104285220085,-0.4744620269565695,-0.04317329451441765,0.002393043134361506,0.01402056589722633,-0.01038247346878052,0.01202726364135742,0.0001730918884277344,XArbitraryZVertical,-0.4826771646019418,0.1029373597084967,-0.8166844037511648,0.2990873757963898,-0.7268152832984924,0.4568599760532379,-0.5128533244132996,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.989+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1436315,-0.7378082275390625,0.4654388427734375,-0.5043487548828125,36431.1335555,-2.689093421168208,-0.9563263916849003,-0.4748121011045464,-0.04198279604315758,0.0157318189740181,0.01057873014360666,0.001106917858123779,0.01110553741455078,0.006813645362854004,XArbitraryZVertical,-0.4826843374720082,0.103155715244669,-0.8166702886845894,0.2990390448566185,-0.7266927361488342,0.4571713507175446,-0.5127494335174561,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:07.993+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1537075,-0.731231689453125,0.4659881591796875,-0.50531005859375,36431.1436315,-2.689420532719595,-0.9563313996687615,-0.4751024888819418,-0.03942402824759483,0.0115192299708724,0.00364918471314013,0.0007110238075256348,0.008848398923873901,0.01005983352661133,XArbitraryZVertical,-0.4826822789573269,0.103359544365798,-0.8166738376018009,0.2989622039958449,-0.7265867590904236,0.4574295878410339,-0.5126692652702332,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:53:08.003+03:00,1745326387.629975,40.9522137686932,29.14028088868508,76.16171,-1,-1,-1,-1,30,19.36516156965402,-9999,36431.1637835,-0.731842041015625,0.46673583984375,-0.50738525390625,36431.1537075,-2.689788594883123,-0.9563822288582593,-0.4752938757662263,-0.03548095747828484,0.01353311259299517,-0.005153761245310307,-0.01141941547393799,0.007259160280227661,0.008019328117370605,XArbitraryZVertical,-0.4826923926085754,0.1035235646595748,-0.8166875350823287,0.2988517777936428,-0.7265413403511047,0.4575997591018677,-0.5125818252563477,0,0,0,-1,-1,36426.358702625,unknown,2,2025-04-22T15:53:03.194+03:00,2025-04-21T17:08:51.449+03:00,8293,1.047924,0,0,6896.382,7,22,2025-04-22T15:52:55.455+03:00,767019185.8753557,0,-14.37,100.3758,1,0.5,2025-04-22T15:50:57.745+03:00,80,1.333333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
