loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T12:28:59.660+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.45859479166,-0.6802978515625,0.6818084716796875,-0.130706787109375,66548.44851979167,1.264365249858195,-1.37091129508513,-0.7724224030592475,0.00890942569822073,-0.007131404709070921,-0.01651887781918049,-0.04832804203033447,-0.0009270310401916504,-0.001069307327270508,XArbitraryZVertical,0.1112613864180924,-0.6453801586699653,0.6161118762161685,0.4376203665097491,-0.7019619345664978,0.6978722810745239,-0.1422107070684433,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.662+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.46866979168,-0.7091064453125,0.6881561279296875,-0.141693115234375,66548.45859479166,1.264422567627145,-1.37075344218017,-0.7723423452376227,0.007606873288750648,0.02873897925019264,0.008582480251789093,0.01470774412155151,-0.01318359375,0.01048149168491364,XArbitraryZVertical,0.1112600902984109,-0.6453331656428555,0.6161211665869334,0.4376768139309626,-0.7019941210746765,0.69781494140625,-0.142332598567009,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.667+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.47874479168,-0.6970367431640625,0.693328857421875,-0.144561767578125,66548.46866979168,1.264511459576685,-1.370498849409905,-0.7723992501947027,-0.0004846085794270039,0.008858746849000454,0.00553862052038312,-0.0007176995277404785,-0.01189672946929932,0.002916142344474792,XArbitraryZVertical,0.1111898036800502,-0.6452790899376918,0.6161633252379082,0.4377152204190067,-0.7019191384315491,0.6978556513786316,-0.1425034403800964,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.679+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.48882079167,-0.6936798095703125,0.6944122314453125,-0.1488189697265625,66548.47874479168,1.26458091651621,-1.370302504126639,-0.7724830956537188,0.008588248863816261,0.01656007580459118,0.005579899530857801,5.7220458984375e-06,-0.00367128849029541,-0.002466201782226562,XArbitraryZVertical,0.1111215602454401,-0.6452419659873152,0.6162020380985525,0.4377327732084281,-0.7018337845802307,0.6979157328605652,-0.1426296085119247,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.690+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.49889579166,-0.69720458984375,0.707763671875,-0.153900146484375,66548.48882079167,1.264817785514158,-1.369969711566387,-0.77249511685966,0.02282863669097424,0.009323402307927608,0.0009647413389757276,0.009654521942138672,-0.004992187023162842,-0.004843533039093018,XArbitraryZVertical,0.1110911413509114,-0.645157361297827,0.6162741794518033,0.4377635555217595,-0.7017779350280762,0.6979243159294128,-0.142861470580101,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.694+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.50897079168,-0.6960296630859375,0.7017974853515625,-0.1501007080078125,66548.49889579166,1.26517207238157,-1.369595921759448,-0.7724635299021413,0.02721433155238628,0.01521538011729717,8.829511352814734e-05,0.002786636352539062,0.01030445098876953,-0.01116858422756195,XArbitraryZVertical,0.1111016368213414,-0.6450522023962847,0.6163677562067819,0.4377840021611563,-0.7017459869384766,0.697901725769043,-0.1431281715631485,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.704+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.51904679167,-0.6978302001953125,0.7006988525390625,-0.1483001708984375,66548.50897079168,1.265581882287004,-1.369182924181256,-0.7724159255532713,0.03082983754575253,0.009932734072208405,-0.002719875192269683,0.006467998027801514,0.00461655855178833,-0.006965875625610352,XArbitraryZVertical,0.1111235698532329,-0.6449335020771241,0.6164732605690819,0.4378049309076376,-0.7017195820808411,0.6978676319122314,-0.1434246599674225,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.715+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.52912116668,-0.697113037109375,0.6934356689453125,-0.144775390625,66548.51904679167,1.265930766622853,-1.368846303424623,-0.772378872511453,0.02145897224545479,0.008391030132770538,0.001087646349333227,0.003149271011352539,0.002751052379608154,-0.005351200699806213,XArbitraryZVertical,0.1111455681875231,-0.6448361188880046,0.6165627789574246,0.4378168882753822,-0.7016967535018921,0.6978411078453064,-0.1436660885810852,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.725+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.53919616668,-0.7005615234375,0.688873291015625,-0.1434783935546875,66548.52912116668,1.266165165822088,-1.368611177666989,-0.7723286363201177,0.01338593382388353,0.007848876528441906,0.00402434729039669,0.004309415817260742,-0.003224968910217285,-0.002081647515296936,XArbitraryZVertical,0.1111667396856325,-0.6447657764177462,0.6166196385809981,0.4378349934492735,-0.7016972303390503,0.6978051066398621,-0.1438380926847458,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:28:59.735+03:00,1744968539.412587,40.95366318922127,29.14102828050063,92.44445,-1,-1,-1,-1,30,31.2094058870221,-9999,66548.54927116667,-0.702789306640625,0.6904144287109375,-0.142547607421875,66548.53919616668,1.266341240403629,-1.368433482780342,-0.7723547532801898,0.01262080762535334,0.00602274714037776,0.005790821742266417,0.001717746257781982,-0.008584201335906982,0.0007859915494918823,XArbitraryZVertical,0.1111593319334025,-0.6447201298940841,0.6166719718973085,0.4378303484353461,-0.701653778553009,0.6978238224983215,-0.1439591199159622,0,0,0,-1,-1,66540.06475766667,unknown,2,2025-04-18T12:28:51.236+03:00,2025-04-17T15:44:39.500+03:00,7638,1.148105,0,0,6290.708,4,10,2025-04-18T12:28:51.236+03:00,766661339.0591693,0,110.73,100.5267,1,0.45,2025-04-18T12:23:56.170+03:00,84,1.4,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
