loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T15:12:25.173+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.23052125,-0.7511138916015625,0.45648193359375,-0.466094970703125,17930.22044525,-0.574107536708224,-0.9969536571210129,-0.4787224179884442,0.03431922197341919,-0.008602995425462723,0.01171499025076628,0.01530951261520386,-0.01217442750930786,0.006616950035095215,XArbitraryZVertical,0.3312125119513911,0.3864969391163779,0.132876368154301,-0.8504482606294875,-0.7454119324684143,0.4606455862522125,-0.4818367660045624,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.184+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.24059725,-0.7529449462890625,0.457733154296875,-0.4514007568359375,17930.23052125,-0.5736908719537126,-0.996806801620668,-0.4786211753301612,0.03877335786819458,-0.0041754893027246,0.01087263226509094,-0.000728607177734375,-0.00639304518699646,0.009422004222869873,XArbitraryZVertical,0.3310824249653382,0.3865212061167827,0.1327490365459111,-0.850507788177149,-0.7453803420066833,0.4605557322502136,-0.4819715619087219,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.194+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.25067225,-0.7434234619140625,0.454833984375,-0.4599456787109375,17930.24059725,-0.5733168852629484,-0.9967429461406694,-0.4784842612492647,0.03646805882453918,-0.004850666970014572,0.005072633270174265,-0.009434401988983154,-0.003387600183486938,0.02734142541885376,XArbitraryZVertical,0.3309520779430412,0.3865799105337001,0.1326350812703882,-0.8505495904740729,-0.745402455329895,0.4604341983795166,-0.4820533990859985,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.204+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.26074825,-0.73223876953125,0.44708251953125,-0.4711456298828125,17930.25067225,-0.572967772952535,-0.9966963789416149,-0.4783286319190669,0.03615833446383476,-0.01610065810382366,0.004901392385363579,-0.002240300178527832,-0.003951370716094971,0.02739977836608887,XArbitraryZVertical,0.330820303795442,0.3866450877446101,0.1325335512533961,-0.8505870451371642,-0.7454401850700378,0.4602960348129272,-0.4821270108222961,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.214+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.27082425,-0.728790283203125,0.4423980712890625,-0.463531494140625,17930.26074825,-0.5726680318286368,-0.9968125425964215,-0.4782714470189228,0.01746287569403648,-0.03203867748379707,0.008689705282449722,0.00886988639831543,-0.01064500212669373,0.01209920644760132,XArbitraryZVertical,0.3307475455203329,0.3867540643678715,0.1324012814577747,-0.8505864121995256,-0.7455183267593384,0.460245281457901,-0.4820547103881836,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.224+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.28090025,-0.735076904296875,0.4339447021484375,-0.4733123779296875,17930.27082425,-0.5725619756234855,-0.9971448592753761,-0.4783828371780239,-0.01269156485795975,-0.04128703847527504,0.01688052341341972,0.0173182487487793,-0.01555046439170837,0.01516523957252502,XArbitraryZVertical,0.3307928699902752,0.3868934618293235,0.132273111736758,-0.850525226493646,-0.7456353306770325,0.4603441655635834,-0.4817790389060974,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.234+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.29097625,-0.7403411865234375,0.4367218017578125,-0.4838409423828125,17930.28090025,-0.572668903096323,-0.9976104132886129,-0.4787087904254609,-0.03689004480838776,-0.04128937050700188,0.02541465498507023,0.01262509822845459,-0.02398794889450073,0.01394322514533997,XArbitraryZVertical,0.3309724985040219,0.3870167502548736,0.132159339250546,-0.8504169577657466,-0.7457334399223328,0.4606334865093231,-0.4813504815101624,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.244+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.30105125,-0.741485595703125,0.4464874267578125,-0.483795166015625,17930.29097625,-0.572938835139568,-0.9982027410949965,-0.479144733486047,-0.0521363765001297,-0.05038725957274437,0.02206706255674362,0.007278621196746826,-0.02713665366172791,-0.0005997717380523682,XArbitraryZVertical,0.3312352397960496,0.3871476454114481,0.1320660247754887,-0.8502695714009223,-0.7458495497703552,0.4610203802585602,-0.4807998239994049,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.254+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.31112725,-0.7394561767578125,0.453094482421875,-0.4825439453125,17930.30105125,-0.5733269599462165,-0.998927162933122,-0.4796477190813,-0.05924481898546219,-0.05893753841519356,0.02523372881114483,0.004303574562072754,-0.01868703961372375,-0.004256486892700195,XArbitraryZVertical,0.3315558302561968,0.3873032291074189,0.1319839723102062,-0.8500865637087403,-0.7460026741027832,0.4614666700363159,-0.4801338911056519,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:12:25.264+03:00,1745237542.616518,40.95223020707327,29.14028338385629,76.36061,-1,-1,-1,-1,30,18.16335761253691,-9999,17930.32120325,-0.74267578125,0.4471435546875,-0.47491455078125,17930.31112725,-0.5737395755742877,-0.9997490312480684,-0.4801424373919536,-0.05565540865063667,-0.06496374309062958,0.02177454903721809,0.006031692028045654,-0.009543389081954956,-0.004611670970916748,XArbitraryZVertical,0.3318842779812544,0.3874974109029263,0.1318980048852459,-0.8498832579900054,-0.7462048530578613,0.4619055092334747,-0.479397177696228,0,0,0,-1,-1,17929.96478025,unknown,2,2025-04-21T15:12:24.903+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9608214,0,0,5475.677,5,6,2025-04-21T15:12:24.903+03:00,766930345.0033971,0,-44.25,100.2639,1,0.45,2025-04-21T15:12:15.606+03:00,97,1.616666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
