loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T16:24:26.722+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.485043875,-0.8055877685546875,0.5401611328125,-0.1715240478515625,37264.474967875,-2.865622903965496,-1.34250693480421,-0.6066454197982232,-0.0211767740547657,0.01146833971142769,0.0133356461301446,-0.01681268215179443,0.02343690395355225,-0.02029299736022949,XArbitraryZVertical,0.6201037582630833,-0.1500215157234607,0.7146401064451166,-0.286800296142254,-0.8002495765686035,0.5701146721839905,-0.1859297454357147,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.724+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.495119875,-0.7799072265625,0.57818603515625,-0.182464599609375,37264.485043875,-2.865918992952885,-1.342601004888829,-0.6068667743499401,-0.02908483147621155,0.005877765826880932,0.01978099346160889,-0.006649136543273926,-0.02308601140975952,0.009571388363838196,XArbitraryZVertical,0.620106160190882,-0.1501846015421785,0.7146185687661972,-0.2867630762148151,-0.8001439571380615,0.5702965259552002,-0.1858258694410324,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.729+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.505195875,-0.79229736328125,0.5625,-0.197784423828125,37264.495119875,-2.866219317431887,-1.342709232338965,-0.6071713102150122,-0.02602858655154705,0.004374677781015635,0.02417307905852795,-0.003319203853607178,-0.02466362714767456,0.01341278851032257,XArbitraryZVertical,0.620109844644839,-0.1503787786661759,0.7145804128444044,-0.2867485373032546,-0.7999948859214783,0.5705466270446777,-0.1857000142335892,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.739+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.515271875,-0.8021240234375,0.561920166015625,-0.19818115234375,37264.505195875,-2.86639601078497,-1.342732914516956,-0.6074810604873552,-0.0202667061239481,0.008534136228263378,0.02503667771816254,0.02043884992599487,0.007430672645568848,0.001207903027534485,XArbitraryZVertical,0.6200923549250844,-0.1505487404592785,0.7145498745738782,-0.2867732774146017,-0.7998270988464355,0.5708010196685791,-0.1856410950422287,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.750+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.525347875,-0.7974700927734375,0.5780487060546875,-0.193878173828125,37264.515271875,-2.866568864980651,-1.342762378826798,-0.6077590698469012,-0.01668395474553108,0.008204436860978603,0.02279376238584518,0.00472569465637207,-0.01040607690811157,-0.01356096565723419,XArbitraryZVertical,0.6200784712264364,-0.1507045078205431,0.7145220737521365,-0.2867910037818499,-0.7996780872344971,0.5710292458534241,-0.1855816841125488,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.759+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.535423875,-0.8016204833984375,0.578277587890625,-0.191436767578125,37264.525347875,-2.866728894642212,-1.342789227339082,-0.607766074996861,-0.01013683993369341,0.01246869005262852,0.01693747192621231,-0.001819193363189697,-0.007451713085174561,-0.01143187284469604,XArbitraryZVertical,0.6200757200414169,-0.1507529642624564,0.714535538011645,-0.2867378028624428,-0.7996791005134583,0.5710350275039673,-0.1855592876672745,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.769+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.545499875,-0.80755615234375,0.5739898681640625,-0.1922454833984375,37264.535423875,-2.866692988006612,-1.34252553781982,-0.6079779872929073,-0.005528239533305168,0.02212131768465042,0.01313820574432611,0.002606749534606934,0.008182406425476074,-0.007433772087097168,XArbitraryZVertical,0.6199755324905776,-0.1508607751881473,0.7145788141119858,-0.2867896434072918,-0.7995121479034424,0.5712089538574219,-0.1857427358627319,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.778+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.55557587501,-0.798614501953125,0.574676513671875,-0.1923065185546875,37264.545499875,-2.866639265945803,-1.342202153571904,-0.6083171599106281,-0.003999785054475069,0.0176552627235651,0.01083513721823692,-0.003821790218353271,0.00537109375,-0.005311712622642517,XArbitraryZVertical,0.6198501191731555,-0.1510203316484762,0.7146182407855421,-0.286878661945991,-0.7992633581161499,0.5714873075485229,-0.1859573721885681,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.789+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.565651875,-0.794097900390625,0.5661468505859375,-0.1954498291015625,37264.55557587501,-2.866635307804101,-1.342016444733897,-0.6084416262610085,-0.003461293643340468,0.01067325286567211,0.008959473110735416,-0.008671224117279053,0.002446174621582031,-0.007010534405708313,XArbitraryZVertical,0.6197789513357154,-0.1510933927715646,0.7146557192235284,-0.2869006213669021,-0.7991595864295959,0.571589469909668,-0.1860896795988083,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:24:26.799+03:00,1745328260.926829,40.95218382987524,29.14027220483019,76.06538,-1,-1,-1,-1,30,19.93911045593109,-9999,37264.575727875,-0.7970428466796875,0.560577392578125,-0.19207763671875,37264.565651875,-2.866772747297695,-1.342027068075549,-0.6084973412722724,-0.01838531531393528,0.007475396152585745,0.008893193677067757,0.001904726028442383,0.002522468566894531,-0.006965160369873047,XArbitraryZVertical,0.6197700715683788,-0.1511557846172065,0.7146634387988147,-0.2868677863036361,-0.7991305589675903,0.5716351866722107,-0.18607397377491,0,0,0,-1,-1,37256.12331129167,unknown,2,2025-04-22T16:24:18.342+03:00,2025-04-21T17:08:51.449+03:00,8575,1.05484,0,0,7126.063,7,22,2025-04-22T16:23:44.810+03:00,767021066.1703798,0,-11.82999,100.3452,1,0.5,2025-04-22T16:24:21.690+03:00,112,1.866666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
