loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T15:24:02.447+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4064995,-0.70501708984375,0.615234375,-0.338592529296875,35305.4014605,-2.573684492107661,-1.119719987521658,-0.6810655121888349,-0.07236206531524658,0.04097388312220573,0.02327343448996544,-0.004234790802001953,-0.05186253786087036,0.008661210536956787,XArbitraryZVertical,0.5598098708174706,-0.1314293028238803,0.7169993718380847,-0.3940192447445842,-0.6991953253746033,0.6296212077140808,-0.3386784791946411,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.450+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4165755,-0.7078704833984375,0.6839599609375,-0.346466064453125,35305.4115375,-2.573778537578302,-1.119123930265205,-0.6811552847772951,0.005831546150147915,0.0613984614610672,0.003583885729312897,-0.005693137645721436,-0.03841292858123779,0.004338294267654419,XArbitraryZVertical,0.5595923763812731,-0.1316096876040015,0.7171662218064518,-0.3939643353894192,-0.6989424824714661,0.629690945148468,-0.3390705287456512,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.453+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.42665250001,-0.694061279296875,0.653533935546875,-0.3383941650390625,35305.4216135,-2.573845606849265,-1.118895198937067,-0.6812886673022467,-0.02680935338139534,-0.0005910051986575127,-0.007244061212986708,-0.007158517837524414,0.03120088577270508,-0.004052966833114624,XArbitraryZVertical,0.5595095080279737,-0.1317279595764512,0.7172159621663918,-0.3939519680213086,-0.6987892985343933,0.6297945380210876,-0.3391937017440796,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.455+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4367285,-0.6712799072265625,0.6044464111328125,-0.33575439453125,35305.4316905,-2.574096148934058,-1.118987015354354,-0.6814040748481862,-0.01723156124353409,0.02086102217435837,-0.005569465458393097,-0.008505105972290039,0.05174106359481812,-0.004347264766693115,XArbitraryZVertical,0.5595290283702457,-0.1318271207863239,0.7172157378916955,-0.3938912731779581,-0.6987549662590027,0.6298841834068298,-0.3390977680683136,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.459+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4468045,-0.7068023681640625,0.6446533203125,-0.34619140625,35305.4417665,-2.574167413745483,-1.118781240968751,-0.6813461494423434,0.01089994143694639,0.02137128636240959,-0.004394479095935822,0.03055095672607422,-0.02133411169052124,0.006600469350814819,XArbitraryZVertical,0.5594489918293107,-0.1318639400291713,0.7172992392054898,-0.3938405303908325,-0.6987179517745972,0.6298391819000244,-0.3392574489116669,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.460+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4568815,-0.6887969970703125,0.6480255126953125,-0.340118408203125,35305.4518435,-2.574041514489707,-1.118464018642378,-0.6813017706840732,0.007253807969391346,0.01902450807392597,-0.002706034807488322,0.0006375312805175781,-0.001524269580841064,-0.004625052213668823,XArbitraryZVertical,0.5593423221671977,-0.1318730610126254,0.7173723564871735,-0.3938558891319225,-0.698635458946228,0.6298047304153442,-0.3394913375377655,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.470+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4669575,-0.6916961669921875,0.6188507080078125,-0.339263916015625,35305.46191950001,-2.574009325679797,-1.118168111330132,-0.6813508963434624,-0.01237495429813862,0.02639194205403328,-0.003760879626497626,0.0008906126022338867,0.02462166547775269,-0.003195911645889282,XArbitraryZVertical,0.5592396284418818,-0.1319424131191345,0.7174385826259482,-0.3938577418121313,-0.6985070705413818,0.6298428773880005,-0.3396844863891602,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.494+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4770345,-0.700408935546875,0.6160888671875,-0.3384246826171875,35305.4719965,-2.574169445757211,-1.118019376250622,-0.6813404333070681,-0.01311717741191387,0.02291358821094036,-0.00343916960991919,0.01264113187789917,-0.001554250717163086,0.001564770936965942,XArbitraryZVertical,0.5591754213673086,-0.1320121906308644,0.7175138776580925,-0.3937883969484356,-0.6984624862670898,0.629834771156311,-0.3397912681102753,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.495+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.48711050001,-0.695831298828125,0.6306304931640625,-0.33587646484375,35305.4820725,-2.574384355227422,-1.117974976257457,-0.6811301605031975,-0.01166695263236761,0.0225073229521513,-0.001179277896881104,-0.0006826519966125488,-0.01681751012802124,0.001211225986480713,XArbitraryZVertical,0.5591396677098609,-0.1319951277639222,0.7176119542597348,-0.3936662577239557,-0.6985665559768677,0.6296713948249817,-0.3398802280426025,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:24:02.499+03:00,1745324637.109606,40.95225259131825,29.14030486462699,76.43298,-1,-1,-1,-1,30,27.21703004273423,-9999,35305.4971875,-0.6978912353515625,0.63128662109375,-0.3398284912109375,35305.4921495,-2.574546721152261,-1.117880170509018,-0.6809190784660256,-0.007975279353559017,0.02373823709785938,-0.000529466662555933,0.001327335834503174,-0.004003942012786865,0.004509478807449341,XArbitraryZVertical,0.5590892680633112,-0.1319729449799309,0.717713953639698,-0.3935594775244346,-0.6986539363861084,0.6295074224472046,-0.3400046527385712,0,0,0,-1,-1,35287.42123979167,unknown,2,2025-04-22T15:22:54.949+03:00,2025-04-21T17:08:51.449+03:00,8236,1.039424,0,0,6852.579,7,22,2025-04-22T15:22:29.153+03:00,767017442.1177073,0,-15.45,100.3885,1,0.55,2025-04-22T15:22:53.954+03:00,108,1.8,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
