loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T15:23:27.355+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.44549575,-0.7061004638671875,0.80078125,0.1917572021484375,18410.44045675,2.112532226931576,-1.758076000612986,-0.801252024874903,0.2381347417831421,0.3407359719276428,-0.156083270907402,-0.01734745502471924,0.1012452840805054,0.06580793857574463,XArbitraryZVertical,-0.4948990505552542,0.5655528885273364,-0.659137780154705,-0.02760838642407804,-0.6836413145065308,0.7182278037071228,0.1295502781867981,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.365+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.45557175,-0.7088470458984375,0.7907867431640625,0.1831207275390625,18410.45053375,2.116145110720037,-1.751900345237389,-0.800147577458884,0.208591490983963,0.368708461523056,-0.150738313794136,-0.01863402128219604,0.08689272403717041,0.06662416458129883,XArbitraryZVertical,-0.4941858643266109,0.5643710491263256,-0.660643188587878,-0.02856908668185452,-0.6852082014083862,0.7174589037895203,0.1254687011241913,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.387+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.46564775,-0.7111663818359375,0.776611328125,0.1692047119140625,18410.46060975,2.119466620059999,-1.745648435776424,-0.7990854325439638,0.2066514492034912,0.401041716337204,-0.136235237121582,-0.02126353979110718,0.07843190431594849,0.06591032445430756,XArbitraryZVertical,-0.4933467186679504,0.5632641008885336,-0.6621666787439534,-0.02962503963320471,-0.6867289543151855,0.7167186141014099,0.1213148608803749,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.389+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.47572475,-0.7097320556640625,0.7822418212890625,0.1553955078125,18410.47068675,2.122827486041161,-1.739071708160976,-0.7981676927204348,0.2188316881656647,0.4241155982017517,-0.1241508722305298,-0.0223652720451355,0.06448483467102051,0.0577307865023613,XArbitraryZVertical,-0.4923642775185773,0.5621658126048511,-0.6637803500078285,-0.03069976281354812,-0.6881601810455322,0.7160782814025879,0.116905964910984,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.395+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.48580075,-0.7002716064453125,0.7842559814453125,0.134735107421875,18410.48076275,2.126521553014006,-1.732066233723337,-0.7973424543368791,0.2573252618312836,0.4431646466255188,-0.1222540438175201,-0.02096480131149292,0.06358104944229126,0.04909288883209229,XArbitraryZVertical,-0.49129989133065,0.5609928514763406,-0.6655101281568345,-0.03174315678394569,-0.6895454525947571,0.7155020236968994,0.1121771261096001,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.406+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.49587775,-0.6858673095703125,0.792236328125,0.1249847412109375,18410.49083875,2.130831084590977,-1.72439394260491,-0.79654373453225,0.3059836328029633,0.466202586889267,-0.1261899322271347,-0.01463121175765991,0.06905263662338257,0.03540873527526855,XArbitraryZVertical,-0.4901695851685361,0.559659920145372,-0.6674143806074964,-0.03275024727076406,-0.6909504532814026,0.7149438261985779,0.1069708988070488,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.416+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.50595375,-0.6762542724609375,0.7949981689453125,0.1104736328125,18410.50091575,2.135906484578592,-1.715948233993557,-0.7957475959538126,0.3673731982707977,0.492649644613266,-0.1355396211147308,0.0009859204292297363,0.07314956188201904,0.02650202810764313,XArbitraryZVertical,-0.4889830775622497,0.5581240822994648,-0.6695199310143503,-0.03370613443996606,-0.6923922300338745,0.7143869400024414,0.1012138798832893,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.426+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.51602975,-0.664886474609375,0.78619384765625,0.09344482421875,18410.51099175,2.14185674903041,-1.706630167643675,-0.7948923915731532,0.4236250221729279,0.5117335915565491,-0.1504429429769516,0.01439058780670166,0.08310186862945557,0.0229266881942749,XArbitraryZVertical,-0.4877500776852076,0.5563453228456788,-0.6718490378488396,-0.03462008210370118,-0.6939103007316589,0.7137882709503174,0.09484051167964935,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.436+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.52610675,-0.6509857177734375,0.7748870849609375,0.08734130859375,18410.52106875,2.148472525806895,-1.696790047548018,-0.7939399342892824,0.463733971118927,0.5048049688339233,-0.1562713235616684,0.0263250470161438,0.07601779699325562,0.01075315475463867,XArbitraryZVertical,-0.4865355927926258,0.5543732911119582,-0.6743106676836452,-0.03547406659977775,-0.6954840421676636,0.7131208777427673,0.08809325844049454,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.446+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.53618275,-0.6441802978515625,0.7483673095703125,0.08294677734375,18410.53114475,2.155538151926892,-1.686661960660355,-0.792890071646195,0.4899269640445709,0.5090620517730713,-0.1668802946805954,0.04068118333816528,0.06872802972793579,0.007842540740966797,XArbitraryZVertical,-0.4853552828811115,0.5522644008490077,-0.6768445065025145,-0.03627217688241679,-0.6970837712287903,0.7123844623565674,0.08113143593072891,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.456+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.54625975,-0.64727783203125,0.7305755615234375,0.0714569091796875,18410.54122175,2.16293826135388,-1.676188730186011,-0.7917324001757265,0.5148493051528931,0.5233395099639893,-0.1742452681064606,0.0541379451751709,0.04694271087646484,0.01100194454193115,XArbitraryZVertical,-0.4841580690570894,0.5500432023461234,-0.6794624099522386,-0.03707034374240743,-0.6987149715423584,0.7115715742111206,0.07391311973333359,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.466+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.55633575,-0.6416778564453125,0.7134857177734375,0.0654296875,18410.55129775,2.170717593712369,-1.665276786761649,-0.7904440271407408,0.5398697257041931,0.5442152619361877,-0.1820832192897797,0.05390769243240356,0.02525031566619873,0.009693987667560577,XArbitraryZVertical,-0.4829278009160093,0.5476917259831798,-0.6821871393141835,-0.03788431177073566,-0.7003921270370483,0.7106657028198242,0.06637097150087357,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.476+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.56641275,-0.6386260986328125,0.696380615234375,0.0732269287109375,18410.56137475,2.178593599482502,-1.654106400810241,-0.7891859446039126,0.5271651744842529,0.5633910298347473,-0.1632281839847565,0.05787616968154907,0.01083141565322876,0.007239110767841339,XArbitraryZVertical,-0.4816022653624833,0.5453146882247133,-0.6849769953220559,-0.03869994800502469,-0.7019802331924438,0.7097800970077515,0.05861770361661911,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.486+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.57648875,-0.6315155029296875,0.67010498046875,0.0844573974609375,18410.57145075,2.18616289909977,-1.642897436368545,-0.7880305894894284,0.5104948282241821,0.5972054600715637,-0.1539081633090973,0.0639299750328064,-0.006039261817932129,0.01813435554504395,XArbitraryZVertical,-0.4801266463099381,0.5430292621715563,-0.6877731641880995,-0.03956890614330621,-0.7034105658531189,0.7089657187461853,0.050804752856493,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.496+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.58656575,-0.6255035400390625,0.663818359375,0.0960845947265625,18410.58152675,2.193623216902662,-1.631392245567936,-0.7868773672038775,0.5158346891403198,0.6392133235931396,-0.1458738595247269,0.07012051343917847,-0.02814412117004395,0.03759456053376198,XArbitraryZVertical,-0.4784935374684645,0.5407615214468743,-0.6906360752275494,-0.04053018935250748,-0.7047641277313232,0.7081519365310669,0.04275817796587944,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:23:27.506+03:00,1745238205.950383,40.95226023726143,29.14032020787265,76.46298,-1,-1,-1,-1,30,24.25438079659769,-9999,18410.59664175,-0.6267242431640625,0.6724853515625,0.0970611572265625,18410.59160375,2.201192289722167,-1.619348140790213,-0.7857105661154817,0.5279392600059509,0.6865973472595215,-0.1412199735641479,0.07914531230926514,-0.04585933685302734,0.05796265229582787,XArbitraryZVertical,-0.4766807062865701,0.5384506043765208,-0.69362636695431,-0.04157859098886506,-0.7060526609420776,0.707327663898468,0.03430709987878799,0,0,0,-1,-1,18408.34582954167,unknown,2,2025-04-21T15:23:25.251+03:00,2025-04-20T21:57:49.637+03:00,6680,0.9704633,0,0,5487.079,5,6,2025-04-21T15:22:28.502+03:00,766931005.340001,0,-43.87,100.258,1,0.45,2025-04-21T15:23:22.980+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
