loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T13:48:44.370+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.03536204167,0.6522674560546875,-0.7811279296875,0.0220184326171875,34303.03286004167,2.795159510870794,1.599120125180864,0.9216979001715212,0.04179087653756142,-0.0303613692522049,0.008336746133863926,0.05765455961227417,0.008665323257446289,0.006639361381530762,XArbitraryZVertical,0.5792085078561867,-0.4160249746965631,-0.6699222778347281,0.2065062013677653,0.6042258739471436,-0.7966290712356567,0.01711855083703995,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.371+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.04543804167,0.5699462890625,-0.77911376953125,0.012451171875,34303.04293604167,2.794444701869773,1.599571973159995,0.9218368094415602,0.04888100922107697,0.001611212268471718,0.002872206037864089,-0.00616145133972168,0.02287882566452026,-0.001946447417140007,XArbitraryZVertical,0.5791818148857961,-0.4162242419515841,-0.6698518238091925,0.2064083437635612,0.604107677936554,-0.7967130541801453,0.01738838851451874,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.372+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.05551504167,0.571685791015625,-0.79547119140625,0.0134124755859375,34303.05301304167,2.793696631500393,1.600103352793491,0.9218628724527279,0.04380422830581665,-0.0153906736522913,0.002027451526373625,-0.04508692026138306,0.005133450031280518,-0.005242347717285156,XArbitraryZVertical,0.5791985781104706,-0.4163933205082689,-0.6697724332084964,0.2062775002502805,0.6040773391723633,-0.796728789806366,0.01770878024399281,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.382+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.06559104167,0.6085968017578125,-0.7939453125,0.0177001953125,34303.06308904167,2.79307993835587,1.600411876192415,0.9218492057447784,0.03195502236485481,-0.01493420824408531,0.0006500645540654659,-0.004534542560577393,0.002470135688781738,-0.00231623649597168,XArbitraryZVertical,0.5791763594400167,-0.4165362931939703,-0.6697480677440921,0.2061304698405806,0.6040828227996826,-0.796720564365387,0.01789547689259052,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.394+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.07566704167,0.5992889404296875,-0.8036346435546875,0.0201416015625,34303.07316504167,2.792613594698716,1.600706181676396,0.9218370675687844,0.02525484189391136,-0.001523527782410383,-0.002195489592850208,0.002251267433166504,-0.00274050235748291,0.0009694118052721024,XArbitraryZVertical,0.5791803377595298,-0.4166376272862203,-0.669712090041402,0.2060314219848398,0.6040872931480408,-0.7967132329940796,0.01807355135679245,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.402+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.08574404167,0.5891876220703125,-0.8053131103515625,0.0224151611328125,34303.08324204167,2.792179727574614,1.60104072292266,0.9218032585381941,0.0242614820599556,-0.006183260586112738,-0.007340983022004366,-0.01542383432388306,-0.009581506252288818,0.002490758895874023,XArbitraryZVertical,0.5792091237032359,-0.416719350057751,-0.6696630352332014,0.2059443445433888,0.6041079163551331,-0.7966927886009216,0.01827645115554333,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.412+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.09582004167,0.6046905517578125,-0.80523681640625,0.025177001953125,34303.09331804167,2.791818277287843,1.601209311488968,0.9217307232690531,0.01386649999767542,-0.01472122222185135,-0.008967841975390911,-0.006536900997161865,-0.007855355739593506,0.006461262702941895,XArbitraryZVertical,0.5792055836527933,-0.4167864202605467,-0.6696584745661416,0.2058334940890667,0.6041626334190369,-0.7966489195823669,0.018380057066679,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.422+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.10589604167,0.61041259765625,-0.80120849609375,0.0231170654296875,34303.10339404167,2.791575272317925,1.601271125422256,0.9216372911383955,0.01549449004232883,-0.009928863495588303,-0.009357995353639126,0.006756603717803955,-0.006965756416320801,0.005811333656311035,XArbitraryZVertical,0.5791954013681117,-0.416824327540143,-0.6696745142432768,0.2057329861999026,0.6042357683181763,-0.7965924739837646,0.0184196662157774,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.434+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.11597304167,0.599945068359375,-0.7946929931640625,0.0212249755859375,34303.11347104167,2.791332773187893,1.601392328947318,0.9214746868822657,0.01434480305761099,-0.00403209263458848,-0.006697364151477814,-0.0006032586097717285,0.0001838803291320801,0.003353714942932129,XArbitraryZVertical,0.5792198307528218,-0.4168366812946286,-0.6696800085879424,0.2056212101067416,0.604362964630127,-0.7964941263198853,0.01849686168134212,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T13:48:44.445+03:00,1745318923.042387,40.95227864610411,29.14031119155085,76.48793,-1,-1,-1,-1,30,29.71528515896752,-9999,34303.12604904167,0.5993804931640625,-0.7934417724609375,0.019256591796875,34303.12354704167,2.791134106209929,1.601496620289039,0.9213815927221347,0.01225289050489664,-0.004822252783924341,-0.005786030553281307,-0.006199061870574951,0.003133654594421387,0.001655694097280502,XArbitraryZVertical,0.5792330378487618,-0.4168574941565711,-0.6696791387303366,0.2055444927073002,0.6044350266456604,-0.7964378595352173,0.01856216602027416,0,0,0,-1,-1,34296.70367325001,unknown,2,2025-04-22T13:48:38.015+03:00,2025-04-21T17:08:51.449+03:00,7472,1.022023,0,0,6219.038,5,20,2025-04-22T13:45:01.331+03:00,767011723.2661749,0,-20.18,100.4458,1,0.65,2025-04-22T13:48:05.868+03:00,108,1.8,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
