loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T11:58:50.048+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.683371625,-0.7703857421875,0.6429443359375,-0.048187255859375,65286.67329662501,0.7306885735195812,-1.499525863867777,-0.6902149487630831,0.02282283827662468,-0.02577590011060238,0.0157198179513216,-0.01562315225601196,0.003326952457427979,0.01014161482453346,XArbitraryZVertical,-0.002130489655175846,-0.6874154946961191,0.4613752857320734,0.5608817021791789,-0.7691516280174255,0.6367029547691345,-0.05491079762578011,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.049+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.693447625,-0.774871826171875,0.640899658203125,-0.050048828125,65286.683371625,0.731143823197429,-1.499454017768321,-0.690398982587027,0.03943803161382675,-0.03059249371290207,0.02173723094165325,-0.00169062614440918,0.006755590438842773,0.007304556667804718,XArbitraryZVertical,-0.002057356345689022,-0.6873986589685105,0.4615498408456032,0.5607589555128625,-0.769030749797821,0.6368448734283447,-0.05495770275592804,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.052+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.703522625,-0.7768707275390625,0.639129638671875,-0.05108642578125,65286.693447625,0.731678906674555,-1.499315009828601,-0.6906094448295713,0.03041118197143078,-0.01807889901101589,0.02799882180988789,-0.005448281764984131,0.004579246044158936,0.005250394344329834,XArbitraryZVertical,-0.001981938659146584,-0.6873634785811246,0.4617533719118756,0.560634896213973,-0.7688895463943481,0.6370071172714233,-0.05505504086613655,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.062+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.71359762501,-0.776092529296875,0.6395111083984375,-0.0529937744140625,65286.703522625,0.7320554087882658,-1.499184690764916,-0.6908552210174623,0.02280519343912601,-0.007645432371646166,0.02604672499001026,-0.007274866104125977,0.001277029514312744,0.004484884440898895,XArbitraryZVertical,-0.001971822181390561,-0.6873311370503915,0.4619214420146925,0.560536149169885,-0.7687262296676636,0.6371965408325195,-0.0551440417766571,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.072+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.723672625,-0.771942138671875,0.6331329345703125,-0.05242919921875,65286.71359762501,0.7323534786642172,-1.499077799647243,-0.6910583462983224,0.01912171021103859,-0.008936598896980286,0.01991849020123482,-0.008264362812042236,0.002493739128112793,0.00258946418762207,XArbitraryZVertical,-0.001967764443599918,-0.6873046366346859,0.4620566643817171,0.560457151053816,-0.7685911655426025,0.6373530626296997,-0.05521692708134651,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.082+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.733748625,-0.770294189453125,0.632354736328125,-0.0480804443359375,65286.723672625,0.7325603817169427,-1.499071937961242,-0.6911875400234686,0.01372534595429897,-0.01259551756083965,0.00973243173211813,-0.003067374229431152,-0.003144741058349609,0.001886129379272461,XArbitraryZVertical,-0.00194487567533414,-0.687305211545138,0.4621475752503055,0.5603815095944817,-0.7685086131095886,0.6374526023864746,-0.05521552637219429,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.092+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.743823625,-0.7674560546875,0.62860107421875,-0.0491790771484375,65286.733748625,0.7326668898604252,-1.499137310151927,-0.6912405929348282,0.009477138519287109,-0.009953327476978302,-0.002732459688559175,-0.001647830009460449,-0.005566000938415527,0.007097721099853516,XArbitraryZVertical,-0.0019124374291407,-0.6873244548362009,0.4621909837745182,0.5603222770069007,-0.7684785723686218,0.6374934911727905,-0.05516287311911583,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.102+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.753899625,-0.7656097412109375,0.62744140625,-0.0490570068359375,65286.743823625,0.7326921896869684,-1.499297903657112,-0.6911536657489092,0.0003938949666917324,-0.01526473648846149,-0.005642229225486517,0.0007203817367553711,-0.007818341255187988,0.006169557571411133,XArbitraryZVertical,-0.001835100923336385,-0.6873681124440707,0.4621760607645539,0.560281318308637,-0.7685427665710449,0.637426495552063,-0.05504342168569565,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.112+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.76397462501,-0.767059326171875,0.6297607421875,-0.04595947265625,65286.753899625,0.7326707137628282,-1.499511828944198,-0.6910841495009638,0.0008949687471613288,-0.0193293858319521,-0.003680345136672258,0.003522932529449463,-0.01089280843734741,0.005611598491668701,XArbitraryZVertical,-0.001767826765018683,-0.687426936087944,0.4621525181280332,0.5602287817267456,-0.7685986757278442,0.6373729705810547,-0.05488216504454613,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:58:50.122+03:00,1744966726.847687,40.95364123838744,29.14097494601333,94.02177,-1,-1,-1,-1,30,37.13093486593176,-9999,65286.774049625,-0.766265869140625,0.63165283203125,-0.047576904296875,65286.76397462501,0.7327106516244101,-1.499686398515273,-0.6910498214802414,0.006471095606684685,-0.01837197877466679,-0.005705945193767548,0.001585900783538818,-0.007524728775024414,0.008454382419586182,XArbitraryZVertical,-0.001701280553390838,-0.6874753357356406,0.4621551241265243,0.5601673660161041,-0.7686299681663513,0.6373465061187744,-0.05474953725934029,0,0,0,-1,-1,65282.44046179167,unknown,2,2025-04-18T11:58:45.784+03:00,2025-04-17T15:44:39.500+03:00,7543,1.130489,0,0,6217.765,4,10,2025-04-18T11:58:45.784+03:00,766659528.449855,0,107.23,100.5705,1,0.5,2025-04-18T11:57:49.420+03:00,76,1.266666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
