loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T10:45:39.722+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.948668375,-0.9662933349609375,0.6695404052734375,-0.44879150390625,61961.943630375,1.588235579066958,-1.097475808437927,-0.5731591069100098,0.388130396604538,0.489806741476059,0.01635620929300785,-0.2279632687568665,0.1339042782783508,-0.06092715263366699,XArbitraryZVertical,0.1878226966261166,-0.5227085687590758,0.6870578038260799,0.468455088224308,-0.7478210926055908,0.5422890186309814,-0.3829967677593231,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.732+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.95874437501,-0.9542083740234375,0.6674346923828125,-0.4508209228515625,61961.953706375,1.5925913158386,-1.089959913201989,-0.5714643545888436,0.4153753519058228,0.5311107635498047,0.02037305384874344,-0.2213670015335083,0.1284167170524597,-0.05879920721054077,XArbitraryZVertical,0.1869483943336825,-0.5201296330394233,0.688633112345986,0.4693612517991599,-0.7457351088523865,0.5408642888069153,-0.389030933380127,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.742+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.96882137501,-0.9328155517578125,0.66558837890625,-0.452911376953125,61961.963783375,1.597225876271816,-1.081930541386585,-0.5697067262368969,0.4339024126529694,0.5678299069404602,0.03121877834200859,-0.2133615612983704,0.1288430094718933,-0.05564358830451965,XArbitraryZVertical,0.1859782629571767,-0.5173839165921719,0.6903176183810253,0.4703058984849456,-0.7434255480766296,0.5393851399421692,-0.3954519331455231,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.752+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.978897375,-0.9028778076171875,0.6579437255859375,-0.4618377685546875,61961.973859375,1.602111845762443,-1.073468386941271,-0.567870732011047,0.4582236111164093,0.5882053375244141,0.03559268638491631,-0.19526606798172,0.1283605694770813,-0.05093973875045776,XArbitraryZVertical,0.1849359091524872,-0.5144885532924336,0.692095946134813,0.4712786470894372,-0.7409217357635498,0.5378382205963135,-0.4022004902362823,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.762+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.988974375,-0.8710784912109375,0.647491455078125,-0.4744720458984375,61961.98393537501,1.607266780741368,-1.064653050993973,-0.5659373684258985,0.4820716679096222,0.6131210923194885,0.04366792365908623,-0.1689863801002502,0.1228808760643005,-0.05197727680206299,XArbitraryZVertical,0.1838575692037722,-0.5114553878992464,0.6939633196536572,0.4722549283029405,-0.738255500793457,0.5362072587013245,-0.4092195630073547,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.773+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61961.999050375,-0.8445892333984375,0.63580322265625,-0.4896697998046875,61961.99401237501,1.61269567665248,-1.055504169553535,-0.5639132937945611,0.5067925453186035,0.6251541376113892,0.04872676730155945,-0.1394085288047791,0.1144281029701233,-0.05631822347640991,XArbitraryZVertical,0.182746629967966,-0.5082896744428513,0.6959199138536424,0.4732238634384419,-0.7354236245155334,0.5344976782798767,-0.4164905548095703,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.783+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.009127375,-0.823699951171875,0.6304931640625,-0.4991912841796875,61962.004088375,1.618359312582373,-1.046134994821067,-0.5617695317443666,0.5299058556556702,0.6328927278518677,0.0557766854763031,-0.1144750714302063,0.1041257977485657,-0.06375062465667725,XArbitraryZVertical,0.1816400651369316,-0.5050139818719883,0.6979440606189056,0.4741751438689527,-0.7324793934822083,0.5326846241950989,-0.4239355325698853,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.793+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.01920337501,-0.8072357177734375,0.6164703369140625,-0.5064697265625,61962.014165375,1.624269859844825,-1.036563272287333,-0.5595452248386367,0.5459218621253967,0.6397373676300049,0.06716226786375046,-0.09639978408813477,0.1003484725952148,-0.06653279066085815,XArbitraryZVertical,0.180532038077068,-0.5016408466526174,0.7000405042897959,0.475087391492898,-0.72940593957901,0.5308008193969727,-0.4315292835235596,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.803+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.029279375,-0.7878570556640625,0.6062164306640625,-0.509246826171875,61962.024241375,1.630371370437701,-1.02688264415661,-0.5573152914663577,0.5618031024932861,0.6386220455169678,0.08221019059419632,-0.08254098892211914,0.08913236856460571,-0.06727296113967896,XArbitraryZVertical,0.179414113894265,-0.4982166550009574,0.7021934521876196,0.4759360587500189,-0.7262053489685059,0.5289096236228943,-0.4391814768314362,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.813+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.039356375,-0.7672576904296875,0.5975799560546875,-0.5094451904296875,61962.034318375,1.636703855457412,-1.017105958797109,-0.5551063050162638,0.5790001153945923,0.6391215324401855,0.101044662296772,-0.06756681203842163,0.07986938953399658,-0.06270894408226013,XArbitraryZVertical,0.1782904194325947,-0.494748196484014,0.7044131076972894,0.4766957861813289,-0.7228689789772034,0.5270336270332336,-0.4468734860420227,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.823+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.049432375,-0.7537078857421875,0.587677001953125,-0.5095672607421875,61962.04439437501,1.643244044158741,-1.00724865537564,-0.5529347293831487,0.5874511003494263,0.6339893341064453,0.1191067546606064,-0.05077731609344482,0.07344591617584229,-0.05546796321868896,XArbitraryZVertical,0.1771535489426201,-0.4912462152374459,0.7066934932591959,0.4773658375867938,-0.719394862651825,0.5251868963241577,-0.4545875489711761,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.833+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.059509375,-0.735015869140625,0.5750732421875,-0.5085601806640625,61962.05447137501,1.649933005788522,-0.9973997801368446,-0.5508120448589899,0.5906422138214111,0.6257780790328979,0.1329134255647659,-0.03926348686218262,0.06524372100830078,-0.04749596118927002,XArbitraryZVertical,0.1760155980546606,-0.487741050469505,0.7090130506852,0.4779411525444037,-0.7158177495002747,0.5233793258666992,-0.4622543454170227,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.843+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.069585375,-0.714385986328125,0.5584716796875,-0.504913330078125,61962.064547375,1.656700404115081,-0.987592319524884,-0.5487373230126756,0.5908214449882507,0.621299684047699,0.1483214050531387,-0.02501267194747925,0.0549125075340271,-0.03950423002243042,XArbitraryZVertical,0.1748708010172372,-0.4842473703647944,0.7113516302870365,0.4784388311869092,-0.712154746055603,0.5216103792190552,-0.4698493778705597,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.853+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.07966237501,-0.7003021240234375,0.5421295166015625,-0.50347900390625,61962.074624375,1.663511487430654,-0.9778272906861644,-0.546681975328085,0.5908424258232117,0.6111128330230713,0.154285803437233,-0.008269786834716797,0.04099643230438232,-0.0284954309463501,XArbitraryZVertical,0.173720564939072,-0.4807614747490517,0.7136985434422244,0.478877872295817,-0.7084202766418457,0.5198556780815125,-0.4773791432380676,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.863+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.08973837501,-0.6892547607421875,0.5280914306640625,-0.5056610107421875,61962.084700375,1.670487912481012,-0.9680843700289716,-0.5445855155559318,0.6290393471717834,0.610088050365448,0.1755362302064896,0.002895474433898926,0.02641582489013672,-0.01887845993041992,XArbitraryZVertical,0.1726065066847988,-0.4772518900565916,0.7160807392563918,0.4792350144860655,-0.704632043838501,0.5180636048316956,-0.4848752617835999,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:45:39.873+03:00,1744962334.027389,40.95357212687257,29.1409981627728,93.24391,-1,-1,-1,-1,30,29.81979290541389,-9999,61962.099815375,-0.6796112060546875,0.5280609130859375,-0.510955810546875,61962.094776375,1.677529605049957,-0.9583799799623922,-0.5424665240817746,0.6038309335708618,0.5951637029647827,0.1669056117534637,0.009811162948608398,0.01361149549484253,-0.01231837272644043,XArbitraryZVertical,0.17150385283641,-0.4737365130529266,0.7184740273415342,0.4795366793572957,-0.7007901668548584,0.5162500143051147,-0.4923202991485596,0,0,0,-1,-1,61958.0478455,unknown,2,2025-04-18T10:45:35.815+03:00,2025-04-17T15:44:39.500+03:00,7167,1.081137,1.671797,0,5913.771,4,10,2025-04-18T10:45:38.395+03:00,766655138.4897807,0,107.7,100.5631,1,0.7,2025-04-18T10:45:35.419+03:00,92.00000000000001,1.533333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
