loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T16:46:41.747+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20443.9741745,0.932220458984375,-0.2840423583984375,-0.4144287109375,20443.9640975,-0.7572746195179199,1.053379834551303,0.333009520184143,0.06623367965221405,-0.03268077969551086,0.00386680499650538,-0.133823573589325,0.04643231630325317,-0.09166532754898071,XArbitraryZVertical,-0.3163730616010638,-0.4076479175983318,0.2377275011252406,-0.8229318405095204,0.8213540315628052,-0.3268886804580688,-0.4674625098705292,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.748+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20443.9842505,0.9722747802734375,-0.3866119384765625,-0.3941650390625,20443.9741745,-0.7582135366385525,1.0522025204791,0.3336264486120739,0.1037941053509712,-0.2307243496179581,-0.005780229810625315,-0.06185406446456909,0.08389577269554138,-0.06270730495452881,XArbitraryZVertical,-0.3166590527100005,-0.4068936930037225,0.2381418276435269,-0.8230752839863141,0.8206278085708618,-0.3274716734886169,-0.468329131603241,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.749+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20443.9943265,0.7930145263671875,-0.388641357421875,-0.470367431640625,20443.9842505,-0.7587987595977361,1.050325096869182,0.3337866141581061,0.01932269334793091,-0.1475947946310043,-0.01310602016746998,0.1363835334777832,0.03154164552688599,0.07033726572990417,XArbitraryZVertical,-0.316615188447426,-0.4059967730073822,0.2386388783421569,-0.8233910470798728,0.819701611995697,-0.3276229798793793,-0.4698428809642792,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.754+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0044025,0.72943115234375,-0.3294219970703125,-0.485992431640625,20443.9943265,-0.7589017719809871,1.049866748007787,0.3337291174256339,-0.004769860301166773,0.04795341193675995,-0.008173312991857529,0.1339428424835205,-0.06737443804740906,0.06493920087814331,XArbitraryZVertical,-0.3165594595757221,-0.405803067766119,0.2387685809692282,-0.8234704407074842,0.819502592086792,-0.3275686800479889,-0.4702279567718506,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.764+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0144795,0.7814178466796875,-0.305877685546875,-0.4874114990234375,20444.0044025,-0.7588512171836276,1.050756183026541,0.3336564807440114,-0.01257059164345264,0.1048121005296707,-0.001993214711546898,-0.04401648044586182,-0.05396950244903564,-0.00493091344833374,XArbitraryZVertical,-0.3166277464875635,-0.4061915274162049,0.2386255704065571,-0.8232939401698873,0.819940984249115,-0.32750004529953,-0.4695106148719788,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.774+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0245555,0.85491943359375,-0.31732177734375,-0.467376708984375,20444.0144795,-0.7588619718922992,1.051379266664964,0.3336081631475722,0.007926694117486477,0.007362775504589081,-0.005730695091187954,-0.08893924951553345,0.003953009843826294,-0.0182972252368927,XArbitraryZVertical,-0.316685857018479,-0.4064557977938069,0.2385437336329865,-0.8231648846142765,0.8202471137046814,-0.3274543881416321,-0.4690074920654297,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.784+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0346315,0.857696533203125,-0.3406524658203125,-0.45660400390625,20444.0245555,-0.7590167445567091,1.051050685735916,0.333604045072679,0.01593155600130558,-0.07214596122503281,-0.005386248230934143,-0.02834618091583252,0.02148145437240601,-0.01692840456962585,XArbitraryZVertical,-0.3166765295162079,-0.4062968590939231,0.2386605225067356,-0.8232131031423379,0.8200941681861877,-0.3274504840373993,-0.4692776799201965,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.794+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0447085,0.8127593994140625,-0.3466949462890625,-0.4669647216796875,20444.0346315,-0.7591220921972404,1.050431954393856,0.3335861501274404,0.002263148780912161,-0.04563632607460022,-0.007906664162874222,0.03985607624053955,0.006175190210342407,0.004638969898223877,XArbitraryZVertical,-0.3166172314798855,-0.406029009666792,0.2388064384950251,-0.8233257999482895,0.8198087811470032,-0.3274335861206055,-0.4697879552841187,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.804+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0547845,0.791778564453125,-0.32958984375,-0.4736785888671875,20444.0447085,-0.7591327483286868,1.050224798213789,0.3334759112139985,-0.005463147535920143,0.009240038692951202,-0.01111547369509935,0.03358972072601318,-0.01606947183609009,0.01346319913864136,XArbitraryZVertical,-0.3165526703696803,-0.4059637284852516,0.2388718618924065,-0.8233638436663452,0.819742739200592,-0.3273294270038605,-0.4699757099151611,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.814+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0648605,0.80999755859375,-0.3111572265625,-0.46514892578125,20444.0547845,-0.7591421035173173,1.050354289958839,0.3333532059945121,-0.007294869516044855,0.01424465049058199,-0.004815233405679464,-0.01229751110076904,-0.01809278130531311,0.001505672931671143,XArbitraryZVertical,-0.3165232821791362,-0.4060396942407613,0.238886660546175,-0.8233334451184519,0.8198385238647461,-0.32721346616745,-0.4698895514011383,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.824+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0749365,0.8284454345703125,-0.3167877197265625,-0.4582672119140625,20444.0648605,-0.7591784799241829,1.050360464681406,0.3333290008460179,0.01289528701454401,-0.02062764577567577,0.001236500451341271,-0.02756619453430176,0.0006679296493530273,-0.003500282764434814,XArbitraryZVertical,-0.3165221858844611,-0.4060412404677149,0.2389068598893885,-0.8233272445249987,0.8198482990264893,-0.3271906077861786,-0.4698884189128876,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.835+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0850135,0.8230743408203125,-0.3338165283203125,-0.4630584716796875,20444.0749365,-0.7593409633087905,1.050120050203271,0.3333880259958169,0.01465776655822992,-0.04053717106580734,-0.006509836297482252,-0.006302952766418457,0.01677590608596802,0.006345927715301514,XArbitraryZVertical,-0.3165489272137218,-0.4059049408748461,0.2389966773802039,-0.8233580942903334,0.8197185397148132,-0.327246367931366,-0.4700759053230286,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.845+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.0950895,0.808074951171875,-0.33709716796875,-0.46990966796875,20444.0850135,-0.7594929805717856,1.049808588379446,0.3334015987641449,0.009905088692903519,-0.02659818902611732,-0.007296001072973013,0.009456992149353027,0.008732140064239502,0.0118480920791626,XArbitraryZVertical,-0.3165477127931002,-0.405749984094567,0.2391050819664359,-0.8234034701067267,0.8195682168006897,-0.3272592127323151,-0.4703289866447449,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.855+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.1051655,0.803070068359375,-0.3262786865234375,-0.473602294921875,20444.0950895,-0.7596062922967504,1.049689972629833,0.3333867087464784,0.007547392975538969,-0.002905640751123428,-0.005495704244822264,0.001299381256103516,-0.00852435827255249,0.006683468818664551,XArbitraryZVertical,-0.3165508558584372,-0.4056861449446823,0.2391743173961123,-0.8234135806901794,0.819516658782959,-0.3272451460361481,-0.4704286158084869,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T16:46:41.865+03:00,1745243200.681371,40.9522196526657,29.14029648939994,76.2561,-1,-1,-1,-1,30,20.62944476133531,-9999,20444.1152425,0.812042236328125,-0.320037841796875,-0.472198486328125,20444.1051655,-0.7597108057616202,1.049757122000162,0.3334283825038009,0.01537828519940376,0.007459781132638454,-9.50134708546102e-05,-0.01292628049850464,-0.009125828742980957,-0.0003974735736846924,XArbitraryZVertical,-0.3165959979771946,-0.4056890438471367,0.2391960357176365,-0.8233883846726315,0.8195363283157349,-0.3272845149040222,-0.4703667461872101,0,0,0,-1,-1,20441.144005625,unknown,2,2025-04-21T16:46:38.875+03:00,2025-04-20T21:57:49.637+03:00,6805,0.9866872,0,0,5579.851,5,6,2025-04-21T16:43:22.849+03:00,766936001.5555496,0,-38.75,100.1976,1,0.3,2025-04-21T16:46:36.105+03:00,79,1.316666666666667,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
