loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-28T22:25:26.423+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.8524928750001,-0.7431640625,0.4888458251953125,-0.471038818359375,462.842415875,-0.9573282488048335,-0.9962174753989997,-0.4642124183033094,-0.0006869040080346167,0.007750782649964094,0.004779133480042219,-0.005743324756622314,-0.03425127267837524,0.02043673396110535,XArbitraryZVertical,-0.3935200068476247,-0.319622377221985,-0.2962278620989678,0.8094643230577689,-0.7505890130996704,0.4477187097072601,-0.4859670698642731,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.426+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.862569875,-0.743865966796875,0.462310791015625,-0.47637939453125,462.8524928750001,-0.9572019493516538,-0.9960828302866362,-0.4642138379504294,0.01990079507231712,0.01576436683535576,0.0008214764529839158,-0.02691221237182617,0.0728183388710022,0.01064977049827576,XArbitraryZVertical,-0.3934803969239949,-0.3195923774776845,-0.2962028716420376,0.8095045385458854,-0.7505230307579041,0.4477199614048004,-0.4860677719116211,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.428+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.872646125,-0.7548065185546875,0.4478302001953125,-0.481964111328125,462.862569875,-0.9570413003217748,-0.9958180203860639,-0.464114885129028,0.01840809360146523,0.02510646916925907,-0.0001652246864978224,0.01102113723754883,0.03637734055519104,0.01569432020187378,XArbitraryZVertical,-0.3933804400390548,-0.3195411047387667,-0.2962149643167034,0.8095689823167868,-0.7504314780235291,0.4476314783096313,-0.4862906336784363,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.429+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.882723125,-0.7412261962890625,0.45037841796875,-0.48297119140625,462.872646125,-0.9569227635116662,-0.9955826611259604,-0.4640309116276344,0.004026491660624743,0.00918236467987299,0.003507806919515133,0.00327831506729126,0.01202309131622314,0.009345382452011108,XArbitraryZVertical,-0.3932969040982948,-0.3194897654813607,-0.2962344938518946,0.8096226670375302,-0.7503485083580017,0.4475564062595367,-0.4864876568317413,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.430+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.892800125,-0.743377685546875,0.4373321533203125,-0.486358642578125,462.882723125,-0.9568990404689246,-0.9955029815648714,-0.4640727848266901,-0.009319141507148743,0.002693306654691696,0.006512118969112635,-0.003245949745178223,-0.0003434717655181885,0.004573166370391846,XArbitraryZVertical,-0.3932961546171747,-0.3194518894553735,-0.2962299729047637,0.8096396132084062,-0.750294029712677,0.4475938379764557,-0.4865372478961945,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.437+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.902878125,-0.75830078125,0.4293060302734375,-0.4905548095703125,462.892800125,-0.9569878977163383,-0.9954138235783391,-0.4642638388155471,-0.02437245845794678,0.01815049350261688,0.01553633995354176,0.009975135326385498,0.00236964225769043,0.003433942794799805,XArbitraryZVertical,-0.3933647703540584,-0.3193514152753358,-0.296235206621465,0.8096441219934278,-0.7501789927482605,0.4477646946907043,-0.48655766248703,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.446+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.9129551250001,-0.7538909912109375,0.4388427734375,-0.484954833984375,462.902878125,-0.9571150351311147,-0.9952599300778721,-0.4645433679042287,-0.02863404899835587,0.01902374252676964,0.01766127720475197,0.005660057067871094,-0.01271185278892517,-0.0007149875164031982,XArbitraryZVertical,-0.3934613544303398,-0.3191954248291143,-0.2962462756484301,0.8096545080467316,-0.749998927116394,0.4480146169662476,-0.4866048991680145,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.456+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.923032125,-0.744781494140625,0.4494781494140625,-0.478729248046875,462.9129551250001,-0.9572407425805231,-0.9951682194954371,-0.4648020770651276,-0.023316515609622,0.01273495517671108,0.02199450694024563,-0.008611440658569336,-0.01805484294891357,-0.003837376832962036,XArbitraryZVertical,-0.393559463066575,-0.3190700056398578,-0.2962498240309725,0.80965497050831,-0.7498570680618286,0.4482458829879761,-0.4866105616092682,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.466+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.933109125,-0.7503814697265625,0.4509124755859375,-0.4792633056640625,462.923032125,-0.9573255813559209,-0.995067194008327,-0.4651019761332124,-0.02235191874206066,0.01390275172889233,0.02128024585545063,-0.003112435340881348,-0.007946878671646118,0.001948237419128418,XArbitraryZVertical,-0.3936642535082802,-0.3189387180794714,-0.296228252297467,0.8096636410255871,-0.7496951222419739,0.4485139548778534,-0.4866130948066711,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:25:26.476+03:00,1745868324.265106,40.98553583423499,29.1374642380764,128.2676,-1,-1,-1,-1,30.00575485195334,24.22467901491021,-9999,462.943186125,-0.749237060546875,0.4525604248046875,-0.4813079833984375,462.933109125,-0.9574074061456083,-0.9950142972293635,-0.4654272636036796,-0.02157041430473328,0.005373045802116394,0.01994021050632,0.004262030124664307,0.001100718975067139,0.008042484521865845,XArbitraryZVertical,-0.3937846568911588,-0.3188212552685193,-0.2961895762064797,0.8096655262395158,-0.749547004699707,0.448804646730423,-0.4865733087062836,0,0,0,-1,-1,458.117546125,unknown,2,2025-04-28T22:25:21.646+03:00,null,0,0,0,0,0,0,0,null,767561124.3248035,0,0.41,100.7959,1,0.15,2025-04-27T20:36:35.266+03:00,71,1.183333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
