loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T12:10:14.417+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29403.967037375,-0.5971832275390625,0.5753326416015625,-0.5477447509765625,29403.956961375,-0.6575326641370868,-0.8286532651445981,-0.618478557603701,-0.05195864289999008,-0.03432252258062363,0.02249965257942677,0.003634214401245117,0.0001749396324157715,0.004743039608001709,XArbitraryZVertical,-0.3874787483715321,-0.2729912698336739,-0.1655817302953198,0.864822852589042,-0.6004970073699951,0.5797961950302124,-0.5506719946861267,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.427+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29403.977113375,-0.596160888671875,0.5755462646484375,-0.549774169921875,29403.967037375,-0.6577438746519446,-0.829075784446795,-0.6190289280487573,-0.04805710911750793,-0.02624968439340591,0.03909966722130775,-0.005676448345184326,0.0003522634506225586,0.004227817058563232,XArbitraryZVertical,-0.3877587230323583,-0.2730236165148019,-0.1654665092759069,0.864709214628405,-0.6004942655563354,0.5802445411682129,-0.5502025485038757,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.437+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29403.987188375,-0.6108245849609375,0.586151123046875,-0.549102783203125,29403.977113375,-0.6578759684422579,-0.8293748269345272,-0.6198171867209386,-0.07370787858963013,-0.01391338929533958,0.05807548761367798,0.00515216588973999,-0.005462288856506348,0.00215226411819458,XArbitraryZVertical,-0.3881109979684403,-0.2729705073557853,-0.1652869925648252,0.8646022851605097,-0.6003212332725525,0.5808863639831543,-0.5497139096260071,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.447+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29403.997264375,-0.60968017578125,0.5858917236328125,-0.5490570068359375,29403.987188375,-0.6580404128718453,-0.8294456296819476,-0.6207426544408078,-0.06770724058151245,0.01329532824456692,0.04969159141182899,0.002535998821258545,-0.005467712879180908,-0.0004507899284362793,XArbitraryZVertical,-0.3885026110595388,-0.272785033610993,-0.1651345328644178,0.864513995240104,-0.599963366985321,0.5816394090652466,-0.5493081212043762,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.457+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.007340375,-0.5914459228515625,0.580841064453125,-0.5459747314453125,29403.997264375,-0.6582765846166316,-0.8293847680511238,-0.6214784722252166,-0.05177567899227142,0.02614694461226463,0.02949977107346058,-0.01278209686279297,0.005378007888793945,0.0004409551620483398,XArbitraryZVertical,-0.3888185418590758,-0.2725663503401168,-0.1650816214905772,0.8644510736254866,-0.599614143371582,0.5822378396987915,-0.5490554571151733,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.467+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.017416375,-0.594146728515625,0.5845947265625,-0.5428314208984375,29404.007340375,-0.6582230557737671,-0.8286514274789269,-0.6216567435666087,0.05762764066457748,0.1550640612840652,0.00127525650896132,-0.009309351444244385,0.002211868762969971,0.0006730556488037109,XArbitraryZVertical,-0.3888206270455576,-0.2722242809246257,-0.1651606585688066,0.8645429108862274,-0.5991348624229431,0.5823827385902405,-0.549424946308136,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.477+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.027492375,-0.64727783203125,0.6186065673828125,-0.532989501953125,29404.017416375,-0.6572064799460613,-0.8254774750712057,-0.6206355350903836,0.1132403016090393,0.2361831367015839,-0.01544566731899977,0.008087813854217529,-0.001016497611999512,0.006972789764404297,XArbitraryZVertical,-0.3880189938910803,-0.2712523601977194,-0.1655685304943582,0.8651303304628052,-0.59782475233078,0.581552267074585,-0.5517268180847168,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.487+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.037568375,-0.593994140625,0.600616455078125,-0.5326385498046875,29404.027492375,-0.6563966405336444,-0.8232500656378063,-0.6198922666268867,0.08986353874206543,0.1105537712574005,-0.007676193956285715,-0.001096069812774658,0.005569696426391602,0.01064139604568481,XArbitraryZVertical,-0.387432515617845,-0.2705932116297496,-0.1658176526763248,0.8655516904534721,-0.5969111323356628,0.5809474587440491,-0.5533507466316223,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.497+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.047643375,-0.51336669921875,0.527862548828125,-0.5337982177734375,29404.037568375,-0.65593797203799,-0.8226632759867745,-0.6192866457327437,0.0478401891887188,-0.03535816073417664,-0.02771621569991112,-0.05324137210845947,0.04218029975891113,0.02313268184661865,XArbitraryZVertical,-0.3870834829552007,-0.2705481772494113,-0.1658692114868764,0.8657120288651533,-0.5968440771102905,0.580454409122467,-0.5539401173591614,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:10:14.508+03:00,1745313008.972918,40.95222567643675,29.14026538326243,76.34016,-1,-1,-1,-1,30,20.32104858318339,-9999,29404.057719375,-0.5666961669921875,0.5576629638671875,-0.539520263671875,29404.047643375,-0.6558982570732855,-0.8231683939054226,-0.618880420973471,0.01941147819161415,-0.04656074941158295,-0.02442601136863232,0.01900374889373779,0.009445488452911377,0.0195125937461853,XArbitraryZVertical,-0.3869600531800761,-0.2708550488320361,-0.1658458093761363,0.8656758487273045,-0.5972967743873596,0.5801236033439636,-0.5537989139556885,0,0,0,-1,-1,29382.265214,unknown,2,2025-04-22T12:09:52.710+03:00,2025-04-21T17:08:51.449+03:00,7208,0.9677966,0,0,6015.835,5,20,2025-04-22T12:09:26.917+03:00,767005813.448632,0,-20.61,100.4508,1,0.85,2025-04-22T12:10:10.706+03:00,84,1.4,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
