loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T11:23:32.165+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.3562385,-0.6561126708984375,0.7864227294921875,0.10357666015625,28305.3461625,-1.754084083845002,-1.733191064094096,-0.8662871428000259,-0.0575932115316391,-0.006732650101184845,0.02000191062688828,0.06673562526702881,-0.05738550424575806,0.01097716391086578,XArbitraryZVertical,-0.7056093687489735,-0.2333942302434132,-0.2472604345060926,0.6216951487664956,-0.6391386985778809,0.7619295120239258,0.1047148928046227,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.166+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.3663155,-0.67681884765625,0.767578125,0.0997161865234375,28305.3562385,-1.754777691518852,-1.73348505356185,-0.866521382378062,-0.02481462620198727,0.03452064841985703,0.03398304060101509,0.02632170915603638,0.003452062606811523,0.006591558456420898,XArbitraryZVertical,-0.7057418046825694,-0.2331639681181027,-0.2472959873780152,0.6216170231714443,-0.6389316320419312,0.7620812058448792,0.1048738583922386,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.172+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.3763915,-0.60687255859375,0.7512664794921875,0.116729736328125,28305.3663155,-1.755318941769005,-1.733881554436941,-0.8667902661987835,-0.01512604672461748,-0.009171172976493835,0.01299573294818401,-0.05261176824569702,0.01919293403625488,-0.008109092712402344,XArbitraryZVertical,-0.705871277021022,-0.2330079270192595,-0.2472367159180347,0.6215520730859913,-0.6386877298355103,0.7622553110122681,0.1050939038395882,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.183+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.3864685,-0.6279144287109375,0.76483154296875,0.11865234375,28305.3763915,-1.755476524689021,-1.734047559732733,-0.8667995903500044,-0.008503497578203678,-0.001097734086215496,0.019197603687644,0.01244258880615234,-0.009896337985992432,0.006205439567565918,XArbitraryZVertical,-0.7059107527228716,-0.2330008696616913,-0.2472240933283915,0.6215149515645924,-0.6386633515357971,0.7622613310813904,0.1051987931132317,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.192+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.3965445,-0.6558990478515625,0.7709503173828125,0.1108245849609375,28305.3864685,-1.755605357159561,-1.733944905614286,-0.8670522158182862,-0.009864106774330139,0.0311835054308176,0.02038963325321674,0.02727800607681274,-0.004078388214111328,0.0150151252746582,XArbitraryZVertical,-0.7059293431576193,-0.2328405778954892,-0.2472181088460703,0.6215562737677474,-0.6384840607643127,0.7624248266220093,0.1051019430160522,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.202+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.4066215,-0.6334686279296875,0.760528564453125,0.1068267822265625,28305.3965445,-1.75579333342649,-1.733814107047291,-0.8672161296373928,-0.01380125712603331,0.01268339157104492,0.006464930716902018,-0.01352691650390625,0.01044869422912598,0.008695006370544434,XArbitraryZVertical,-0.7059456119029877,-0.2326797191690501,-0.247269272528474,0.6215775968201935,-0.6383743286132812,0.7625308632850647,0.1049981191754341,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.212+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.4166985,-0.6209259033203125,0.76580810546875,0.1047515869140625,28305.4066215,-1.755899519243239,-1.73384401140899,-0.8672065998045503,-0.007893566973507404,-0.00666074501350522,0.005445206072181463,-0.005878210067749023,0.0002924799919128418,0.003227345645427704,XArbitraryZVertical,-0.7059610489040276,-0.2326546608697722,-0.2472948213266406,0.6215592812442273,-0.6383783221244812,0.7625247240066528,0.1050183847546577,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.222+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.4267745,-0.6342010498046875,0.7651214599609375,0.1064300537109375,28305.4166985,-1.755888652385305,-1.733869111786731,-0.8672093818800726,-0.0002622793545015156,-0.001753604505211115,0.006054537370800972,0.01732569932937622,-0.0002738237380981445,0.0003734827041625977,XArbitraryZVertical,-0.7059630629282639,-0.2326654119917702,-0.2472817066880983,0.6215582266304492,-0.6383737325668335,0.7625265121459961,0.1050340831279755,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.233+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.4368515,-0.6343841552734375,0.7575225830078125,0.1095428466796875,28305.4267745,-1.756041359265988,-1.734040452877345,-0.8673121981704833,-0.007362267002463341,-0.003341647330671549,0.01192840468138456,0.009448528289794922,0.00475621223449707,0.0003378540277481079,XArbitraryZVertical,-0.7060086083330028,-0.232631084921587,-0.2472352875970548,0.6215379163147718,-0.6382785439491272,0.7625930309295654,0.1051307544112206,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:23:32.242+03:00,1745310211.420269,40.95223836967934,29.14033012467102,76.57301,-1,-1,-1,-1,44.07244744262695,38.82724410217911,-9999,28305.4469275,-0.6329345703125,0.7533111572265625,0.112152099609375,28305.4368515,-1.756278763618801,-1.734306087507602,-0.8674508959872703,-0.01326729357242584,-0.009104728698730469,0.008977356366813183,0.001946210861206055,-0.002886593341827393,0.002840533852577209,XArbitraryZVertical,-0.7060779570108271,-0.2325843075295039,-0.247170142966777,0.6215025621199154,-0.6381462812423706,0.7626827359199524,0.1052830815315247,0,0,0,-1,-1,28295.084453125,unknown,2,2025-04-22T11:23:21.875+03:00,2025-04-21T17:08:51.449+03:00,7165,0.9502622,0,0,5982.688,5,20,2025-04-22T11:23:19.296+03:00,767003004.5460862,0,-21.18,100.4553,1,0.9,2025-04-22T11:21:43.022+03:00,78,1.3,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
