loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T11:13:32.383+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.87586675,-0.7257080078125,0.7922210693359375,-0.18536376953125,63244.865791125,1.06391414219495,-1.295219502195139,-0.841896763986531,-0.4270134568214417,-0.3873519897460938,-0.2087615728378296,0.1271395087242126,0.06494426727294922,-0.001917779445648193,XArbitraryZVertical,-0.001573844836541532,-0.6398287529830227,0.5816609267738621,0.5022821329463518,-0.6409181952476501,0.7459077835083008,-0.1812333762645721,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.384+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.88594175001,-0.7423095703125,0.7784271240234375,-0.1916961669921875,63244.87586675,1.057028296008183,-1.304197002169718,-0.8415733352623566,-0.3781591057777405,-0.3315252065658569,-0.08377861976623535,0.04599606990814209,0.03287214040756226,-0.006821870803833008,XArbitraryZVertical,-0.00105200640362269,-0.6420521495817983,0.5798884006538992,0.5014952289373721,-0.6427521109580994,0.7456923127174377,-0.1755358576774597,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.386+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.89601775,-0.784881591796875,0.6427154541015625,-0.2129974365234375,63244.88594175001,1.053546368086124,-1.30874861549956,-0.8419990186980802,-0.1554541289806366,-0.05974214896559715,0.03111573867499828,-0.1109737157821655,0.06475412845611572,-0.01241028308868408,XArbitraryZVertical,-0.00101190594579793,-0.6432230227414462,0.5790854049194374,0.5009224303035366,-0.6432377099990845,0.7459759116172791,-0.1725262403488159,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.396+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.90609275,-0.66595458984375,0.7448577880859375,-0.168914794921875,63244.89601775,1.050765374127431,-1.311660803404527,-0.8427612159009004,-0.2475499659776688,-0.1585182696580887,0.009058640338480473,-0.1073769330978394,-0.0317157506942749,-0.03391535580158234,XArbitraryZVertical,-0.001350291219673801,-0.6440069003919482,0.5785119987999306,0.5005770271637631,-0.6431878209114075,0.7464832663536072,-0.1705065816640854,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.408+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.91616775,-0.5302734375,0.76397705078125,-0.157928466796875,63244.90609275,1.046424096717301,-1.317973699240653,-0.8432184478337791,-0.3168228566646576,-0.4552109837532043,-0.07157857716083527,-0.1261294484138489,-0.086417555809021,-0.03501278162002563,XArbitraryZVertical,-0.001096984192694636,-0.6456160655782955,0.5775035949182689,0.4996682193974168,-0.6439206600189209,0.746787428855896,-0.1663573831319809,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.416+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.92624275001,-0.64495849609375,0.6600341796875,-0.206512451171875,63244.91616775,1.045166048246113,-1.320778053329428,-0.843406169066524,0.4566760361194611,0.6022400259971619,0.2293207943439484,0.04949182271957397,0.02992796897888184,0.007533907890319824,XArbitraryZVertical,-0.0007641949688196518,-0.6463290673678583,0.5772210675567342,0.4990733073472626,-0.6442489624023438,0.7469123005867004,-0.1645162999629974,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.426+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.93631875001,-0.9237060546875,0.6955718994140625,-0.167144775390625,63244.92624275001,1.047463011217858,-1.314123332362454,-0.8442513231942426,-0.00449657067656517,0.6193665862083435,0.1322098672389984,0.1113247871398926,-0.01596760749816895,0.0001673698425292969,XArbitraryZVertical,-0.002261608110019402,-0.6447286884217848,0.5779259817671019,0.5003214108035947,-0.6425290703773499,0.7474739551544189,-0.168639600276947,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.436+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.94639375,-0.52099609375,0.805816650390625,-0.148101806640625,63244.93631875001,1.047976737132176,-1.309875136641216,-0.8453305360097055,-0.001678147120401263,0.1835954040288925,0.05120742693543434,-0.15096515417099,-0.1154846549034119,-0.04005266726016998,XArbitraryZVertical,-0.003729231595668506,-0.6437440155176009,0.5782205075016514,0.5012394105615691,-0.6410270929336548,0.7481904625892639,-0.1711594760417938,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.446+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.95646875,-0.4310455322265625,0.726348876953125,-0.1658782958984375,63244.94639375,1.047752078871652,-1.310405173886881,-0.8453270880083765,-0.02603781409561634,-0.1833514273166656,-0.03532533347606659,-0.1797569990158081,0.02135837078094482,0.02540409564971924,XArbitraryZVertical,-0.00364697515892065,-0.6438761889897028,0.5781646634873646,0.5011345394727068,-0.6411200761795044,0.7481881976127625,-0.1708203107118607,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:13:32.456+03:00,1744964007.754961,40.95362129717808,29.14097204991264,92.63773,-1,-1,-1,-1,30,25.58828330858,-9999,63244.96654475,-0.6264190673828125,0.7639007568359375,-0.1778717041015625,63244.95646875,1.047344153235774,-1.312570581582501,-0.8449371927934738,-0.00792246125638485,-0.1331718862056732,-0.03078757598996162,0.2262735962867737,0.02447050809860229,0.01150137186050415,XArbitraryZVertical,-0.003006039092996064,-0.6443895689328663,0.5780039185504351,0.5006641075594833,-0.6417704224586487,0.7479293942451477,-0.1695060878992081,0,0,0,-1,-1,63242.35076375,unknown,2,2025-04-18T11:13:29.836+03:00,2025-04-17T15:44:39.500+03:00,7219,1.113714,0,0,5952.914,4,10,2025-04-18T11:13:14.360+03:00,766656809.9262178,0,107.53,100.5651,1,0.6,2025-04-18T11:13:29.294+03:00,87,1.45,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
