loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T10:26:09.192+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.050980125,-0.692535400390625,0.64178466796875,-0.2846527099609375,11870.045942125,-2.183942258546743,-1.165667635287359,-0.7449297787676912,-0.02178517729043961,-0.06822854280471802,-0.03753560408949852,-0.009507298469543457,0.003186345100402832,-0.003194034099578857,XArbitraryZVertical,-0.5949857678389565,0.03346443169468352,-0.5979183042475181,0.5360650892707784,-0.6756275296211243,0.6779201626777649,-0.2897441387176514,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.195+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.061056125,-0.664337158203125,0.676116943359375,-0.2927703857421875,11870.056018125,-2.184356760032894,-1.166240415307733,-0.7446279793336126,0.0004801815084647387,0.05101076513528824,-0.03608950972557068,-0.02532780170440674,-0.02569031715393066,0.003640532493591309,XArbitraryZVertical,-0.5951228786406333,0.03331622188144024,-0.5979352278730252,0.5359031160650146,-0.675981342792511,0.6776983141899109,-0.2894375920295715,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.197+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.071131125,-0.7110443115234375,0.6793365478515625,-0.3021392822265625,11870.066094125,-2.184147968253523,-1.164368602203538,-0.7446976827442001,-0.000249324890319258,0.2103835791349411,0.02395941317081451,0.002375662326812744,-0.02517694234848022,0.003452330827713013,XArbitraryZVertical,-0.5945728226797106,0.03378293708846355,-0.5984184380157793,0.5359451866293983,-0.6753950715065002,0.6777495741844177,-0.2906837463378906,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.198+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.081207125,-0.7105560302734375,0.646240234375,-0.2910919189453125,11870.076169125,-2.184213266250409,-1.162957500193164,-0.7448877331376758,-0.02536453120410442,0.04805485904216766,-0.01104704011231661,-0.002212285995483398,0.009778499603271484,-0.006922245025634766,XArbitraryZVertical,-0.5941665687814871,0.03425488859896512,-0.5988072026233463,0.5359314757820066,-0.6748659014701843,0.6778892874717712,-0.291585385799408,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.200+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.091282125,-0.5577850341796875,0.65692138671875,-0.28839111328125,11870.086244125,-2.184620800685638,-1.163560185636416,-0.7448673325688562,-0.02951326966285706,-0.08154687285423279,-0.02017985098063946,-0.06211304664611816,-0.01809948682785034,-0.006346970796585083,XArbitraryZVertical,-0.5943381691283964,0.03420647376843068,-0.5987425441629968,0.535816621821618,-0.6750543117523193,0.6778742671012878,-0.29118412733078,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.210+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.101358125,-0.630584716796875,0.67236328125,-0.2970428466796875,11870.096320125,-2.185069772085985,-1.164251180812857,-0.7449120207679624,-0.03199853375554085,0.01675066351890564,-0.006215034518390894,0.04618388414382935,-0.03029364347457886,0.003001153469085693,XArbitraryZVertical,-0.5945413893998198,0.03417233399350222,-0.5986460901048375,0.5357010280948644,-0.6752274632453918,0.6779071092605591,-0.2907055616378784,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.220+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.111433125,-0.7411346435546875,0.6703948974609375,-0.302001953125,11870.106396125,-2.185468894971343,-1.164082419007887,-0.7450606321929291,-0.0350305400788784,0.04853549227118492,0.002730923239141703,0.114218533039093,-0.01061230897903442,-0.001349836587905884,XArbitraryZVertical,-0.5944974518252589,0.03439439552874236,-0.5987654979640233,0.5356019798856165,-0.675085723400116,0.6780163645744324,-0.2907796204090118,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.230+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.121509125,-0.6700592041015625,0.669464111328125,-0.29364013671875,11870.116471125,-2.185978883225643,-1.164262267292069,-0.7452340568953858,-0.04534496366977692,-0.01379393041133881,-0.001907238154672086,-0.0334811806678772,-0.006299376487731934,-0.01000162959098816,XArbitraryZVertical,-0.5945580970580178,0.03456565491397134,-0.5988048840240251,0.5354797802457534,-0.6750301718711853,0.6781438589096069,-0.2906117737293243,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.241+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.131584125,-0.64056396484375,0.676361083984375,-0.2941741943359375,11870.126547125,-2.186505988862349,-1.164827092142079,-0.7453839920379063,-0.03665646910667419,-0.01581560261547565,-0.001160654239356518,-0.04198604822158813,-0.009308755397796631,-0.007584929466247559,XArbitraryZVertical,-0.5947315689125604,0.0346298808777055,-0.5987401182152251,0.5353553297921965,-0.6751007437705994,0.6782540082931519,-0.2901902496814728,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
2025-04-21T10:26:09.250+03:00,1745220366.649838,40.9535311799476,29.14097193321444,92.49437,-1,-1,-1,-1,30,28.42579423228661,-9999,11870.141660125,-0.68572998046875,0.68707275390625,-0.3016204833984375,11870.136622125,-2.186864554893081,-1.165061677444353,-0.7454718094271037,-0.01747105456888676,0.01372258272022009,-0.002017925726249814,0.03644216060638428,-0.005650162696838379,-0.001922726631164551,XArbitraryZVertical,-0.5948034729248622,0.03470812306784238,-0.5987440870856804,0.5352658638093475,-0.6751139760017395,0.6783185601234436,-0.2900083363056183,0,0,0,-1,-1,11858.64064875,unknown,2,2025-04-21T10:25:57.740+03:00,2025-04-20T21:57:49.637+03:00,1464,1.041328,0,0,1097.988,1,4,2025-04-21T10:25:37.107+03:00,766913168.1489851,0,-47.68,100.3037,1,0.75,2025-04-21T10:26:06.344+03:00,92.00000000000001,1.533333333333333,2025-04-21T09:28:58.093+03:00,0.01174319131481236,0
