loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T14:18:49.562+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.73278812501,-0.57659912109375,0.7179412841796875,-0.3539886474609375,68725.72271112501,1.230446959255769,-1.031543056888489,-0.8042778887372527,-0.04450510069727898,-0.04127604886889458,-0.0361427515745163,0.0001682043075561523,-0.006111860275268555,0.0009366273880004883,XArbitraryZVertical,0.01610341683346801,0.567144074049464,-0.6196514229163484,-0.5423285905962467,-0.5951998829841614,0.7203299403190613,-0.3561765551567078,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.569+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.742864125,-0.59173583984375,0.72711181640625,-0.36016845703125,68725.73278812501,1.229629192901474,-1.032464731051121,-0.804152661386153,-0.0427236407995224,-0.03267716988921165,-0.04018819332122803,0.02358400821685791,-0.006665825843811035,0.005027055740356445,XArbitraryZVertical,0.01600199014642897,0.5673683721952687,-0.6194261231739753,-0.5423544766797976,-0.5956054329872131,0.7202430963516235,-0.355674147605896,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.570+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.75294012501,-0.582366943359375,0.7212982177734375,-0.3579864501953125,68725.742864125,1.22882351233148,-1.033397241814816,-0.8040338838117631,-0.04816261678934097,-0.04058276116847992,-0.03541234508156776,0.01066803932189941,0.002144575119018555,-0.002396881580352783,XArbitraryZVertical,0.01589641903667261,0.5675967812701129,-0.6192046654802205,-0.542371540611151,-0.5960103869438171,0.7201606631278992,-0.3551623821258545,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.575+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.763016125,-0.5879364013671875,0.724578857421875,-0.3586578369140625,68725.75294012501,1.22809089837858,-1.034182270264694,-0.8039927292111724,-0.0454968586564064,-0.02245043218135834,-0.03250833973288536,0.007187843322753906,0.005911529064178467,-0.004543542861938477,XArbitraryZVertical,0.01584555802178916,0.5677976558940285,-0.6190086282162681,-0.5423864075651854,-0.5963143706321716,0.7201321125030518,-0.3547094762325287,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.584+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.773092125,-0.594085693359375,0.7247161865234375,-0.3611602783203125,68725.763016125,1.227403597824806,-1.034756265284836,-0.8039091582958957,-0.04431548342108727,-0.009086157195270061,-0.03365456312894821,0.01388239860534668,0.0002627968788146973,-0.003359705209732056,XArbitraryZVertical,0.01583116136670963,0.5679352056453685,-0.6188193862551632,-0.5424589030181958,-0.5965697765350342,0.7200741171836853,-0.3543979525566101,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.595+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.78316812501,-0.593475341796875,0.7099761962890625,-0.3547210693359375,68725.773092125,1.22658753790746,-1.035344423868297,-0.803841673856739,-0.05728907138109207,-0.008309046737849712,-0.03862135857343674,0.004916131496429443,0.007343888282775879,-0.006050944328308105,XArbitraryZVertical,0.01585510467984369,0.5680781115492988,-0.6185967473630453,-0.5425623791535327,-0.5968198180198669,0.7200273275375366,-0.3540717363357544,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.605+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.793244125,-0.5907440185546875,0.697662353515625,-0.347015380859375,68725.78316812501,1.225676105327031,-1.036385589761681,-0.8038052928057068,-0.03030192852020264,-0.1398913115262985,-0.06477200239896774,0.00333857536315918,-0.001832008361816406,-0.00586584210395813,XArbitraryZVertical,0.01577808137691049,0.5683479074390604,-0.6183545381560439,-0.542557987421292,-0.5972105264663696,0.7200020551681519,-0.3534634113311768,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.615+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.803321125,-0.595306396484375,0.6566162109375,-0.341522216796875,68725.793244125,1.224736769129303,-1.038466871107561,-0.8041266918725707,-0.1146585568785667,-0.1115080714225769,-0.02228749170899391,0.004255115985870361,-0.01206469535827637,-0.0008945465087890625,XArbitraryZVertical,0.01552487859040266,0.5689532579160517,-0.6181446446336384,-0.5421700907685695,-0.5977456569671631,0.7202250957489014,-0.3521023392677307,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.625+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.81339712501,-0.629608154296875,0.733062744140625,-0.366119384765625,68725.803321125,1.223061191912655,-1.040117774426753,-0.8046073134314043,-0.1322394162416458,-0.009332166984677315,-0.009345061145722866,0.01018267869949341,-0.04317498207092285,0.009631186723709106,XArbitraryZVertical,0.01567562180309064,0.5694597178182069,-0.6177463086703809,-0.5420880566227038,-0.5980275273323059,0.7205584049224854,-0.3509398102760315,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
2025-04-18T14:18:49.635+03:00,1744975125.239541,40.95360023396433,29.14098414716288,93.09959,-1,-1,-1,-1,30,20.15231660333657,-9999,68725.823473125,-0.57940673828125,0.7382049560546875,-0.35272216796875,68725.81339712501,1.221727955778212,-1.041267723691831,-0.8039989083009773,0.2169568687677383,-0.09882083535194397,-0.4036850929260254,-0.0128244161605835,-0.04299718141555786,-0.001425027847290039,XArbitraryZVertical,0.01546731263904506,0.5696702191069096,-0.617339130336007,-0.5423365750864063,-0.5988088250160217,0.7201364040374756,-0.3504731953144073,0,0,0,-1,-1,68724.95065425,unknown,2,2025-04-18T14:18:48.757+03:00,2025-04-18T14:06:46.055+03:00,21,5.43046,0,0,19.39724,0,0,2025-04-18T14:18:35.860+03:00,766667928.8450204,0,1.740005,100.4106,1,0.3,2025-04-18T14:06:59.545+03:00,78,1.3,2025-04-18T08:51:18.885+03:00,0.03057091307199995,0
