loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T15:17:45.133+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.05744366667,-0.79095458984375,0.4738311767578125,-0.371063232421875,18148.04736766667,2.547235740476746,-1.132498688565043,-0.4955683674508274,-0.01605925895273685,-0.004400727804750204,0.008522015996277332,0.006262302398681641,-0.01146632432937622,-0.003320395946502686,XArbitraryZVertical,-0.436681045092211,0.3501974121376791,-0.8208097624452489,-0.1137663179557037,-0.7965454459190369,0.4755317270755768,-0.3733428716659546,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.143+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.06751966667,-0.791961669921875,0.47137451171875,-0.369476318359375,18148.05744366667,2.547127962021728,-1.132613798081189,-0.4956761921216645,-0.01334869395941496,-0.008504925295710564,0.007358214817941189,0.006823360919952393,-0.008341610431671143,0.0004723966121673584,XArbitraryZVertical,-0.4366897324880593,0.3502675828119438,-0.8207759812012939,-0.1137602512785164,-0.7965419292449951,0.4756265580654144,-0.3732293844223022,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.153+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.07759666667,-0.7904205322265625,0.4657440185546875,-0.3722991943359375,18148.06751966667,2.547008576754319,-1.13277437968862,-0.4958121682498227,-0.016779575496912,-0.0128527358174324,0.01278364006429911,0.005314111709594727,-0.0007860064506530762,0.002651631832122803,XArbitraryZVertical,-0.4367098567126405,0.3503533461996021,-0.8207310710255061,-0.1137432272602589,-0.7965433597564697,0.4757461845874786,-0.3730740547180176,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.163+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.08767266667,-0.79119873046875,0.471343994140625,-0.375732421875,18148.07759666667,2.546874082114022,-1.13300880398181,-0.4959793449950325,-0.01819078624248505,-0.01902088336646557,0.01169786881655455,0.005054771900177002,-0.005831062793731689,0.002644807100296021,XArbitraryZVertical,-0.4367519179595502,0.350458199593205,-0.8206684607695411,-0.1137107383899833,-0.7965587973594666,0.4758932292461395,-0.3728536367416382,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.174+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.09774866667,-0.7935333251953125,0.4749603271484375,-0.3754119873046875,18148.08767266667,2.546785575856851,-1.13326575654689,-0.4961354349741234,-0.01239834446460009,-0.02620309591293335,0.01169870141893625,0.006685435771942139,-0.009844064712524414,-0.0002005994319915771,XArbitraryZVertical,-0.4368133029597971,0.3505501541047811,-0.8206037541229011,-0.1136584579309831,-0.7965872287750244,0.4760304987430573,-0.3726174533367157,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.183+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.10782466667,-0.7911376953125,0.4667816162109375,-0.3727569580078125,18148.09774866667,2.546667802804514,-1.133599937053211,-0.4962986485620283,-0.02126613818109035,-0.03013365343213081,0.01234078966081142,0.004801750183105469,-0.00397568941116333,-0.003627777099609375,XArbitraryZVertical,-0.4368999189240847,0.3506555229480972,-0.820520350409666,-0.1136026356877387,-0.7966413497924805,0.4761740267276764,-0.3723183274269104,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.194+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.11790066667,-0.791534423828125,0.468017578125,-0.3727874755859375,18148.10782466667,2.546505042044992,-1.13397964438693,-0.4965216493762424,-0.02562466822564602,-0.03061781637370586,0.01809308305382729,0.002527415752410889,-0.002249181270599365,-0.002693474292755127,XArbitraryZVertical,-0.4369863735869031,0.3507954981223859,-0.8204230251506349,-0.1135405002431059,-0.7966863512992859,0.476370096206665,-0.3719708621501923,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.204+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.12797666667,-0.7913665771484375,0.4754180908203125,-0.3708648681640625,18148.11790066667,2.546323522694562,-1.134391087243045,-0.49677878989375,-0.02842897549271584,-0.03481602668762207,0.01853330433368683,0.006292521953582764,-0.01045557856559753,-0.0009521245956420898,XArbitraryZVertical,-0.4370762355045384,0.3509540363396854,-0.8203169906440771,-0.1134709822456121,-0.7967283129692078,0.4765961766242981,-0.3715912699699402,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.214+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.13805266667,-0.78997802734375,0.4749908447265625,-0.3682403564453125,18148.12797666667,2.546157453903731,-1.134828371235785,-0.4970378967529853,-0.02421891689300537,-0.03853339701890945,0.01945269480347633,0.00506126880645752,-0.008470833301544189,-0.0008491873741149902,XArbitraryZVertical,-0.4371790043161863,0.3511113589771,-0.8202061006566681,-0.1133899470344056,-0.7967787981033325,0.4768239557743073,-0.3711906671524048,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T15:17:45.224+03:00,1745237858.398729,40.95225582986527,29.1403179372126,76.30476,-1,-1,-1,-1,30,26.56900642780171,-9999,18148.14812866667,-0.79364013671875,0.47576904296875,-0.36651611328125,18148.13805266667,2.546000592127966,-1.135281237534266,-0.4972962577727792,-0.02551614306867123,-0.03805989027023315,0.01726783625781536,0.005270063877105713,-0.001434743404388428,0.0001569986343383789,XArbitraryZVertical,-0.4372898859991386,0.3512672335939205,-0.8200922624652852,-0.113302470187902,-0.7968350052833557,0.4770510196685791,-0.3707777857780457,0,0,0,-1,-1,18145.10641779167,unknown,2,2025-04-21T15:17:42.177+03:00,2025-04-20T21:57:49.637+03:00,6664,0.9638649,0,0,5475.677,5,6,2025-04-21T15:17:44.757+03:00,766930664.8577851,0,-44.09,100.2613,1,0.45,2025-04-21T15:14:45.481+03:00,86,1.433333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
