loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T11:16:14.150+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.606149125,-0.674652099609375,0.751953125,-0.173858642578125,27968.601111125,-1.368987985824869,-1.306846212305359,-0.8295063369958667,-0.04919153824448586,0.009259033016860485,-0.0005718402098864317,0.003615140914916992,-0.03810489177703857,0.00948023796081543,XArbitraryZVertical,0.5996630832072894,0.2287367979561024,0.26968722519285,-0.7178805305855376,-0.6518543362617493,0.7375981211662292,-0.1761673241853714,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.152+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.616225125,-0.6427459716796875,0.7405548095703125,-0.1724700927734375,27968.611187125,-1.369675250378586,-1.30737486504465,-0.8294322985896035,-0.04639442265033722,-0.01319594122469425,-0.00298173469491303,-0.02600908279418945,0.006622850894927979,0.002985239028930664,XArbitraryZVertical,0.5997979031598575,0.2287444569593823,0.2697987825598195,-0.717723479668513,-0.6520000100135803,0.7375481128692627,-0.1758368909358978,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.152+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.626302125,-0.6402740478515625,0.744720458984375,-0.1732940673828125,27968.621264125,-1.37028074199833,-1.30790914967027,-0.829496873237111,-0.04080358147621155,-0.008895669132471085,-0.006564452312886715,-0.002752542495727539,0.007921993732452393,0.003112748265266418,XArbitraryZVertical,0.5999523961256489,0.2287335881998452,0.2698353379136345,-0.7175840494659478,-0.652047872543335,0.7375917434692383,-0.1754761338233948,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.157+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.636378125,-0.6571502685546875,0.749359130859375,-0.174072265625,27968.631340125,-1.370711172762092,-1.308165071737438,-0.8297105494162597,-0.02733517624437809,0.007866000756621361,-0.008188181556761265,0.01548111438751221,0.003306925296783447,0.002737104892730713,XArbitraryZVertical,0.6000796486643211,0.2286268776053979,0.2698452989844645,-0.7175078968440124,-0.6519405245780945,0.7377359867095947,-0.1752683371305466,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.166+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.646455125,-0.657867431640625,0.74810791015625,-0.174041748046875,27968.641417125,-1.370985559787127,-1.308207973488066,-0.8297548111211064,-0.01771483942866325,0.01329744979739189,-0.009209670126438141,-0.0001066923141479492,0.01177620887756348,0.001724183559417725,XArbitraryZVertical,0.6001257790777939,0.2285455994956168,0.2699168771356612,-0.7174683507351628,-0.6519166231155396,0.7377658486366272,-0.1752319186925888,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.176+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.656532125,-0.64996337890625,0.7493133544921875,-0.1750335693359375,27968.651493125,-1.371133822586057,-1.308164472959773,-0.82970295758038,-0.00441075162962079,0.01178477518260479,-0.003733678255230188,-0.008073091506958008,0.01057523488998413,0.00173187255859375,XArbitraryZVertical,0.6001263197984578,0.2285023182018706,0.269999510977864,-0.7174505364650767,-0.6519458293914795,0.737730860710144,-0.1752701848745346,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.186+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.666608125,-0.6462860107421875,0.747772216796875,-0.1723785400390625,27968.661570125,-1.371154471543859,-1.308056001179541,-0.8296854615429201,0.001694411621429026,0.01177825033664703,-0.003776355413720012,-0.001503169536590576,0.01167035102844238,0.0003411322832107544,XArbitraryZVertical,0.6001105033949827,0.2284628525062337,0.2700449673507851,-0.7174591533143141,-0.6519391536712646,0.7377190589904785,-0.1753442138433456,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.202+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.676685125,-0.6503753662109375,0.74273681640625,-0.169921875,27968.671646125,-1.37115878889084,-1.307925265710519,-0.8296669933685832,0.002309069037437439,0.01581906527280807,0.0003467505448497832,0.005384206771850586,0.01151508092880249,0.001421749591827393,XArbitraryZVertical,0.6000895252794025,0.2284207395425938,0.2700916750961843,-0.7174726737926099,-0.6519296765327454,0.7377066016197205,-0.1754330545663834,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.207+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.686761125,-0.650543212890625,0.7368621826171875,-0.1710968017578125,27968.681723125,-1.371148790577767,-1.307765536685191,-0.8296205551277424,0.002447420498356223,0.01537018828094006,0.002044449327513576,0.003298759460449219,0.007304489612579346,0.005578339099884033,XArbitraryZVertical,0.6000573664665798,0.228381512419767,0.2701507108636673,-0.7174898133269075,-0.6519346833229065,0.7376752495765686,-0.1755460798740387,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T11:16:14.217+03:00,1745309772.960972,40.95223876090688,29.14031957624485,76.31387,-1,-1,-1,-1,30,23.46366011427169,-9999,27968.696838125,-0.646484375,0.7386474609375,-0.1708526611328125,27968.691799125,-1.371141258760557,-1.307661913828683,-0.829568345039466,0.004941204562783241,0.01035652123391628,0.0004556073690764606,0.001425683498382568,4.607439041137695e-05,0.005564376711845398,XArbitraryZVertical,0.6000318690057836,0.2283635736088213,0.270195649837362,-0.7174999543516456,-0.6519536972045898,0.7376399636268616,-0.1756236702203751,0,0,0,-1,-1,27968.138858125,unknown,2,2025-04-22T11:16:13.654+03:00,2025-04-21T17:08:51.449+03:00,7138,0.945033,0,0,5962.584,5,20,2025-04-22T11:14:33.050+03:00,767002573.7448493,0,-20.82,100.4528,1,0.95,2025-04-22T11:15:19.561+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
