loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-30T12:11:54.431+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.66724475,-0.677581787109375,0.6034088134765625,-0.4366455078125,11935.65463275,2.848574592430857,-0.9912304586661183,-0.6783727970728574,0.03499412909150124,0.03345735743641853,0.0181187316775322,0.01666980981826782,0.03916007280349731,-0.001465827226638794,XArbitraryZVertical,0.400944960684596,-0.3550214283610386,0.8437697262149487,-0.03543411126987448,-0.6514506936073303,0.6275269389152527,-0.4264058470726013,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.433+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.67732141667,-0.675079345703125,0.60845947265625,-0.433624267578125,11935.66470875,2.849001304733235,-0.9904285763216472,-0.6782631328616646,0.02862571179866791,0.06128925457596779,0.004123021848499775,0.02758520841598511,0.03692615032196045,-0.001119494438171387,XArbitraryZVertical,0.4006975617517413,-0.3549063766367754,0.843935209502134,-0.0354451384570313,-0.6511661410331726,0.6274415254592896,-0.4269658625125885,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.434+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.68739741667,-0.632232666015625,0.6439208984375,-0.4281768798828125,11935.67478541667,2.849333213424154,-0.989751916264316,-0.6781090676909869,0.0332891084253788,0.03272651880979538,0.003140681423246861,-0.03799164295196533,-0.03271704912185669,-0.009735345840454102,XArbitraryZVertical,0.4004922317136214,-0.3547904108906937,0.8440822174141138,-0.03542766578683695,-0.6509579420089722,0.6273215413093567,-0.4274594783782959,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.443+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.69747441667,-0.6516571044921875,0.6322479248046875,-0.426910400390625,11935.68486141667,2.849732559595752,-0.9892068518807479,-0.6779664506302939,0.04010360315442085,0.0311917420476675,-0.002137969946488738,-0.008883655071258545,-0.007108569145202637,-0.003670454025268555,XArbitraryZVertical,0.4003527540344009,-0.354663199023894,0.8442002829711684,-0.03546490717055967,-0.6507996320724487,0.6272104978561401,-0.4278633892536163,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.453+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.70755041667,-0.6527862548828125,0.60968017578125,-0.4205780029296875,11935.69493841667,2.850067032239779,-0.9886428308254669,-0.6778272327266637,0.02745871618390083,0.03758658841252327,-0.005381267517805099,0.0175897479057312,0.01828372478485107,0.0006355643272399902,XArbitraryZVertical,0.4001932224779607,-0.3545506834335216,0.8443228928744883,-0.03547228881359167,-0.6506311297416687,0.6271020770072937,-0.428278386592865,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.465+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.71762741667,-0.635406494140625,0.6166229248046875,-0.4123382568359375,11935.70501441667,2.850211833695989,-0.9882296148185836,-0.6775812169766983,0.0158233642578125,0.02740585803985596,-0.01052835863083601,-0.005606174468994141,-0.001452624797821045,0.002698183059692383,XArbitraryZVertical,0.4000785007894801,-0.354430814438626,0.8444304522591216,-0.03540062870609847,-0.6505827903747559,0.626910388469696,-0.428631991147995,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.473+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.72770341667,-0.63787841796875,0.628204345703125,-0.413421630859375,11935.71509141667,2.850351834667652,-0.9878748452307429,-0.6772893284267394,0.0225256085395813,0.02723315171897411,-0.01133203413337469,0.003259837627410889,-0.01822352409362793,0.01012501120567322,XArbitraryZVertical,0.3999938436478228,-0.354292510951764,0.8445317276035065,-0.03532609311231685,-0.6505834460258484,0.6266829967498779,-0.4289634823799133,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.483+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.73777941667,-0.6455535888671875,0.62152099609375,-0.4247283935546875,11935.72516741667,2.850457987706212,-0.9875416621156042,-0.6770202328221588,0.01105484087020159,0.03143402189016342,-0.01129102148115635,0.01677685976028442,-0.005364298820495605,0.0180029571056366,XArbitraryZVertical,0.3999091289824828,-0.3541696747642074,0.844626646106635,-0.03524670870507463,-0.6505811810493469,0.6264732480049133,-0.4292730689048767,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.493+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.74785641667,-0.642059326171875,0.6123199462890625,-0.4323883056640625,11935.73524341667,2.850431487171824,-0.9872635941589543,-0.6769989441093635,-0.005646840669214725,0.02596528828144073,-0.009430371224880219,0.01056510210037231,0.001457750797271729,0.01343044638633728,XArbitraryZVertical,0.3997899284377472,-0.3541713610399998,0.8446851364630911,-0.03518108625413922,-0.6504729390144348,0.6264566779136658,-0.4294613301753998,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:11:54.503+03:00,1746004311.644837,40.95225006229428,29.14029629289345,76.41664,-1,-1,-1,-1,30,20.44752438444682,-9999,11935.75793241667,-0.63787841796875,0.6133880615234375,-0.430877685546875,11935.74532041667,2.850279217246139,-0.9871204352607341,-0.6770735164357748,-0.0159588661044836,0.01788232661783695,-0.004272360354661942,0.004330635070800781,-0.008594870567321777,0.001504451036453247,XArbitraryZVertical,0.3996921851893724,-0.3542341003373167,0.8447081053537158,-0.03510945478029609,-0.6503725051879883,0.6265147924423218,-0.4295287132263184,0,0,0,-1,-1,11912.735939625,unknown,2,2025-04-30T12:11:31.479+03:00,2025-04-30T12:00:08.093+03:00,94,1.480054,0,0,78.64606,0,0,2025-04-30T12:11:34.059+03:00,767697112.2173975,0,2.07,100.9399,1,0.8,2025-04-30T12:11:47.395+03:00,111,1.85,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
