loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-21T14:54:46.916+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.52290591667,-0.713470458984375,0.5791473388671875,-0.3787994384765625,17531.51536591667,2.601714240270813,-1.094608096076968,-0.6127835608912915,0.001476324978284538,-0.03234925493597984,-0.01132251787930727,0.01634764671325684,-0.01316577196121216,-0.01195773482322693,XArbitraryZVertical,0.4094994677084157,-0.3805459485113918,0.8265349525404705,0.0658392516512359,-0.7270409464836121,0.5751467943191528,-0.374989926815033,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.927+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.53298191667,-0.714996337890625,0.57196044921875,-0.369171142578125,17531.52544191667,2.601645789165501,-1.095007681791794,-0.6129218792980501,-0.00690171355381608,-0.04502882808446884,-0.01250522769987583,0.013039231300354,0.002147674560546875,-0.01028582453727722,XArbitraryZVertical,0.4096260972356975,-0.380624478663455,0.8264428318799307,0.06575364771200873,-0.7271199822425842,0.5752599239349365,-0.3746629357337952,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.937+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.54305791667,-0.719757080078125,0.5625762939453125,-0.3748626708984375,17531.53551791667,2.601419387513717,-1.095593135365912,-0.6128018674493305,-0.02067611552774906,-0.04182824119925499,-0.01020425651222467,0.01396071910858154,0.001376152038574219,0.004471957683563232,XArbitraryZVertical,0.4098470031239097,-0.3806455540157939,0.826322459496057,0.06576867319862578,-0.7274006605148315,0.5751617550849915,-0.3742688000202179,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.947+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.55313391667,-0.716644287109375,0.562408447265625,-0.3675994873046875,17531.54559391667,2.601025146097879,-1.096291417356564,-0.6124845928657674,-0.02824695035815239,-0.04602325335144997,-0.01226527709513903,0.008982598781585693,-0.01063233613967896,0.0007514357566833496,XArbitraryZVertical,0.4101189077991196,-0.3806315838385918,0.8261847174018109,0.06588554272624685,-0.7278242111206055,0.5749021768569946,-0.3738441467285156,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.957+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.56320991667,-0.7158203125,0.5672454833984375,-0.370452880859375,17531.55566991667,2.600707902527022,-1.096957240775048,-0.6125053553359145,-0.02066160179674625,-0.04983943328261375,-0.01045625936239958,0.008915543556213379,-0.01379263401031494,0.001802444458007812,XArbitraryZVertical,0.4103297280764412,-0.3807262917839968,0.8260364726237162,0.06588413281033768,-0.7280622720718384,0.5749191641807556,-0.3733540177345276,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.967+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.57328591667,-0.719268798828125,0.570709228515625,-0.3729705810546875,17531.56574591667,2.600374367280021,-1.097601260294681,-0.6125988147510905,-0.03613003715872765,-0.04479141160845757,-0.005493191536515951,0.01246494054794312,-0.009764432907104492,0.005871385335922241,XArbitraryZVertical,0.4105149272022867,-0.3808506227322715,0.8258880228385861,0.06587373014998993,-0.7282548546791077,0.5749956369400024,-0.3728605806827545,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.977+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.58336191667,-0.716796875,0.5663909912109375,-0.3752288818359375,17531.57582191667,2.599845345228646,-1.098404057886037,-0.6127471151092231,-0.05815757811069489,-0.05474284663796425,-0.005236862227320671,0.009926259517669678,-0.004758894443511963,-0.0006726086139678955,XArbitraryZVertical,0.4107183092874476,-0.3810406682965261,0.8256971278720615,0.06589845947277993,-0.7284778356552124,0.5751169919967651,-0.372236967086792,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.987+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.59343891667,-0.71771240234375,0.5679779052734375,-0.38726806640625,17531.58589791667,2.599092370611658,-1.099396116437551,-0.6129671849687981,-0.07319245487451553,-0.06017755717039108,-0.008778334595263004,0.01036548614501953,-0.006739377975463867,-0.001651346683502197,XArbitraryZVertical,0.4109436472729947,-0.3813096044303547,0.8254559408888558,0.06595986451415776,-0.728734016418457,0.5752969980239868,-0.3714566230773926,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:46.997+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.60351491667,-0.7194976806640625,0.5712432861328125,-0.3997650146484375,17531.59597491667,2.59833696763665,-1.100477719120368,-0.6131666046115659,-0.05864906311035156,-0.07367539405822754,-0.009715832769870758,0.01275503635406494,-0.009847402572631836,-0.01141813397407532,XArbitraryZVertical,0.4112089990418332,-0.381574417575836,0.8251974159445548,0.06601066865949431,-0.7290331721305847,0.5754600763320923,-0.3706162571907043,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
2025-04-21T14:54:47.007+03:00,1745236486.436669,40.95228068713659,29.14029842710894,76.51794,-1,-1,-1,-1,30,25.18208350132768,-9999,17531.61359091667,-0.717987060546875,0.5696868896484375,-0.39630126953125,17531.60605091667,2.597614048204985,-1.101688147804271,-0.6133664946582602,-0.07545094937086105,-0.09595406800508499,-0.01550474669784307,0.01014024019241333,-0.005021274089813232,-0.02663511037826538,XArbitraryZVertical,0.411533397589804,-0.3818370476787724,0.8249130927911894,0.0660228439227676,-0.7293785214424133,0.5756235718727112,-0.3696814775466919,0,0,0,-1,-1,17521.93113075,unknown,2,2025-04-21T14:54:11.259+03:00,2025-04-20T21:57:49.637+03:00,6589,0.9558782,0,0,5416.758,5,6,2025-04-21T14:54:16.418+03:00,766929248.7788981,0,-46.07,100.2848,1,0.45,2025-04-21T14:52:54.481+03:00,95,1.583333333333333,2025-04-21T12:30:07.995+03:00,0.02023345852159405,0
