loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T12:17:42.726+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.46674429167,-0.712158203125,0.65673828125,-0.1803436279296875,66050.45666829168,1.029435653669148,-1.332570969379875,-0.7228123726904131,0.05466819554567337,0.03173112869262695,0.1712029874324799,-0.01044350862503052,-0.007596254348754883,0.006531059741973877,XArbitraryZVertical,0.04266397828444435,-0.6400733876261729,0.5522269579260509,0.5324765975670688,-0.7287685871124268,0.6614964008331299,-0.1769716888666153,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.730+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.47681929167,-0.7011871337890625,0.628692626953125,-0.1850738525390625,66050.46674429167,1.03058974187719,-1.331302472500856,-0.724220656215618,0.028115414083004,0.07127320766448975,0.06717805564403534,0.009070932865142822,-0.006698548793792725,-0.001890495419502258,XArbitraryZVertical,0.04215626703375839,-0.6398323361574767,0.5528185997177473,0.5321928677617754,-0.7276379466056824,0.6625518798828125,-0.1776748597621918,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.733+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.48689429167,-0.637908935546875,0.5475006103515625,-0.165557861328125,66050.47681929167,1.029755176506512,-1.332253706459137,-0.7225991543488174,-0.08300571143627167,-0.09809178113937378,-0.1593687534332275,0.02947801351547241,-0.02321392297744751,-0.008600533008575439,XArbitraryZVertical,0.0427583450455369,-0.6399637667581458,0.5522797605266262,0.5325459862981792,-0.7288494110107422,0.6613364815711975,-0.1772361993789673,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.734+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.49696929166,-0.6807098388671875,0.710968017578125,-0.1760406494140625,66050.48689429167,1.027737794546385,-1.334773308136881,-0.7217480608549894,-0.1283548176288605,-0.09613435715436935,-0.1350168138742447,0.07796990871429443,-0.1156080961227417,0.006600797176361084,XArbitraryZVertical,0.04312588176791614,-0.6406049964152114,0.5515322751086776,0.5325200822932242,-0.7298406958580017,0.660697877407074,-0.1755307912826538,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.739+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.50704529167,-0.7712554931640625,0.661346435546875,-0.200469970703125,66050.49696929166,1.025289727587237,-1.337420160864731,-0.7201908818784037,-0.1605050265789032,-0.1247473657131195,-0.2025087773799896,0.07284033298492432,0.03450268507003784,0.002296850085258484,XArbitraryZVertical,0.04365234778608239,-0.6412303754953224,0.5505355710006722,0.5327559472033043,-0.7313029170036316,0.6595281362533569,-0.1738361567258835,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.749+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.51712029167,-0.7006988525390625,0.634918212890625,-0.1861572265625,66050.50704529167,1.022738806277239,-1.34075616419195,-0.7184684955655145,-0.1225997284054756,-0.1798790544271469,-0.2371437102556229,-0.04553514719009399,0.01791501045227051,-0.029441237449646,XArbitraryZVertical,0.04439460281317892,-0.6420295751043865,0.5494629150935751,0.5328393037663401,-0.7329835295677185,0.6582325100898743,-0.1716542840003967,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.759+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.52719529167,-0.7791290283203125,0.66534423828125,-0.1823272705078125,66050.51712029167,1.020754462901726,-1.343641993100033,-0.7167115118503404,-0.1004229933023453,-0.1242759227752686,-0.1296997964382172,0.03484869003295898,-0.02525597810745239,-0.01843386888504028,XArbitraryZVertical,0.04520512403916769,-0.6426952926651469,0.5485414835302569,0.5329180348605715,-0.734601616859436,0.6569088101387024,-0.1697985082864761,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.769+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.53727029166,-0.8089141845703125,0.676544189453125,-0.17572021484375,66050.52719529167,1.019485984829886,-1.345467102873246,-0.7156435753261957,-0.06123430654406548,-0.06021890789270401,-0.1026314124464989,-0.03273218870162964,0.005182266235351562,-0.01433862745761871,XArbitraryZVertical,0.04569603251054245,-0.6431211314669431,0.5479616732651337,0.5329589865657848,-0.7355937361717224,0.656103253364563,-0.1686141639947891,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.779+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.54734629167,-0.7683258056640625,0.6555633544921875,-0.165740966796875,66050.53727029166,1.018713024178739,-1.346566974481085,-0.714999239759499,-0.03417738899588585,-0.04633345082402229,-0.04650237038731575,-0.0754854679107666,0.0224531888961792,-0.008645161986351013,XArbitraryZVertical,0.04598901968746048,-0.6433782256928391,0.5476093054270248,0.5329855287819323,-0.7361906170845032,0.655616819858551,-0.1678989380598068,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T12:17:42.789+03:00,1744967856.981899,40.9536263982903,29.14098580579653,93.69963,-1,-1,-1,-1,30,25.94878961532435,-9999,66050.55742129167,-0.7710113525390625,0.6451873779296875,-0.1685638427734375,66050.54734629167,1.018437616199785,-1.347081228177908,-0.7148597334640536,-0.00897163525223732,-0.01914949715137482,-0.002420128555968404,-0.03516411781311035,0.00162351131439209,0.001647129654884338,XArbitraryZVertical,0.04609321290844766,-0.6435099874902083,0.5474977933384219,0.5329320441074851,-0.7363660335540771,0.6555114984512329,-0.1675406247377396,0,0,0,-1,-1,66048.42023575,unknown,2,2025-04-18T12:17:40.647+03:00,2025-04-17T15:44:39.500+03:00,7589,1.149553,0,0,6253.948,4,10,2025-04-18T12:16:59.379+03:00,766660660.7359301,0,108.98,100.548,1,0.45,2025-04-18T12:17:36.920+03:00,112,1.866666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
