loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-20T22:05:45.789+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.325144416667,-0.5355987548828125,0.6314697265625,-0.2696685791015625,8686.315067416666,0.6065314819773965,-1.104234577772065,-0.6733285191406165,0.5364382266998291,0.088917076587677,-0.1387786567211151,0.07206791639328003,0.05894929170608521,0.01666912436485291,XArbitraryZVertical,0.1205821645797967,0.55645054290723,-0.4053457297943361,-0.7152044643520861,-0.6981968879699707,0.6235914826393127,-0.3516454696655273,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.800+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.335220416668,-0.506805419921875,0.6000518798828125,-0.228790283203125,8686.325144416667,0.6123044001485904,-1.100043116932597,-0.6695628583644483,0.5944938063621521,0.02824360504746437,-0.1227661296725273,0.1155071258544922,0.03664422035217285,0.05034860968589783,XArbitraryZVertical,0.1182862530179193,0.5551510539559953,-0.4064316099034224,-0.7159809745854295,-0.6988046169281006,0.6206432580947876,-0.3556313514709473,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.809+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.345297416667,-0.5028228759765625,0.581024169921875,-0.193756103515625,8686.335220416668,0.6185402890782087,-1.096234931373659,-0.6658401617987297,0.599844753742218,-0.04372446238994598,-0.09114288538694382,0.1638970971107483,0.01374959945678711,0.08967453241348267,XArbitraryZVertical,0.1158062230292386,0.5540011498442758,-0.4077248497540232,-0.7165417228057789,-0.6994957327842712,0.6177200675010681,-0.3593432903289795,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.819+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.355373416667,-0.5198974609375,0.580474853515625,-0.17730712890625,8686.345297416667,0.6247554810758263,-1.093275700725625,-0.6625373425097056,0.5600030422210693,-0.1316481828689575,-0.04756052419543266,0.1934322118759155,-0.01506751775741577,0.1335569024085999,XArbitraryZVertical,0.1133353534692635,0.5531558729245567,-0.4091494407318059,-0.7167777748797655,-0.7002374529838562,0.6151193380355835,-0.3623473644256592,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.829+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.365450416668,-0.54766845703125,0.593963623046875,-0.19293212890625,8686.355373416667,0.6306699614266378,-1.091480422265188,-0.6597958067147491,0.5120269060134888,-0.2308734506368637,-0.009494165889918804,0.1982568502426147,-0.03193134069442749,0.1706239879131317,XArbitraryZVertical,0.1109429916124809,0.5527219175751623,-0.4106450332268968,-0.7166316022160463,-0.7010796070098877,0.6129555106163025,-0.364380270242691,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.839+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.375526416667,-0.571502685546875,0.6242828369140625,-0.22406005859375,8686.365450416668,0.6361355859631217,-1.090943561095002,-0.6575799760876122,0.4518868327140808,-0.3258502781391144,0.01161644514650106,0.1821895837783813,-0.03072845935821533,0.1880754232406616,XArbitraryZVertical,0.1086334201371969,0.5527272642852291,-0.4121517001183725,-0.7161161585217251,-0.7020869255065918,0.6112032532691956,-0.3653827011585236,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.850+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.385603416667,-0.571807861328125,0.6452789306640625,-0.2525787353515625,8686.375526416667,0.6409975179245879,-1.091742328276992,-0.6557608458561961,0.392368346452713,-0.4213422536849976,0.02091190963983536,0.1556957960128784,-0.01579886674880981,0.1724013686180115,XArbitraryZVertical,0.1063777666790218,0.553187977082549,-0.4135889090417739,-0.7152699058349319,-0.7033640742301941,0.60976243019104,-0.3653336763381958,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.860+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.395679416668,-0.5667724609375,0.64947509765625,-0.2719573974609375,8686.385603416667,0.6452846545699167,-1.093870315481717,-0.6542752663359511,0.3441310524940491,-0.5179787874221802,0.02677299454808235,0.1334413290023804,0.01569843292236328,0.1401912569999695,XArbitraryZVertical,0.1041408635368057,0.5541019052941681,-0.4149506902564757,-0.7141020041135065,-0.7049438953399658,0.6085843443870544,-0.3642515242099762,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.869+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.405756416667,-0.5720367431640625,0.6517333984375,-0.275054931640625,8686.395679416668,0.6490510500195157,-1.097121776317796,-0.653073421696713,0.294074535369873,-0.5807388424873352,0.0312095545232296,0.1349671483039856,0.03764861822128296,0.1097119450569153,XArbitraryZVertical,0.1019279357528962,0.5553964857167805,-0.4162330225781711,-0.7126678657930564,-0.706774890422821,0.6076302528381348,-0.3622908890247345,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.880+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.415832416667,-0.5862884521484375,0.64923095703125,-0.2840118408203125,8686.405756416667,0.6523682141410519,-1.101249905131599,-0.6521430455678072,0.2581559419631958,-0.6371241211891174,0.04138975217938423,0.1419959664344788,0.04258394241333008,0.08766821026802063,XArbitraryZVertical,0.09976410496455583,0.5569867610912989,-0.4174444166011264,-0.7110224241354977,-0.7087681889533997,0.6068910360336304,-0.3596257567405701,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.890+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.425909416666,-0.6189422607421875,0.6487579345703125,-0.294036865234375,8686.415832416667,0.6552825115448044,-1.106088022390314,-0.6515220664958952,0.2063556611537933,-0.6734471321105957,0.05328080058097839,0.1388000249862671,0.04533594846725464,0.08130615949630737,XArbitraryZVertical,0.09768600409222038,0.5588173129797483,-0.4185990909076914,-0.7091935002687237,-0.71083664894104,0.6063973903656006,-0.3563612997531891,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.900+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.435985416667,-0.659759521484375,0.652984619140625,-0.30999755859375,8686.425909416666,0.6576817275175562,-1.11147572449802,-0.6512534298508529,0.1557321697473526,-0.681714653968811,0.06571803241968155,0.1266039609909058,0.04304713010787964,0.06858658790588379,XArbitraryZVertical,0.09577565376354531,0.5608277162340133,-0.4196576140430085,-0.7072388304348652,-0.7128922939300537,0.6061837673187256,-0.3525986075401306,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.910+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.446062416668,-0.68389892578125,0.6621246337890625,-0.343414306640625,8686.435985416667,0.6595618224415766,-1.117214285593009,-0.6512786402647892,0.1116105765104294,-0.6838685870170593,0.06982053071260452,0.09594804048538208,0.04255408048629761,0.05445808172225952,XArbitraryZVertical,0.09405224860833684,0.562944600826787,-0.4205987379079805,-0.7052262984931821,-0.71489018201828,0.6062037944793701,-0.3484950959682465,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.920+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.456138416666,-0.6982269287109375,0.6747283935546875,-0.3809356689453125,8686.446062416668,0.6611023566934902,-1.123137271515494,-0.6514442169070103,0.09830302745103836,-0.6756375432014465,0.06393521279096603,0.05709189176559448,0.04664903879165649,0.03421354293823242,XArbitraryZVertical,0.09243836218386645,0.565110173715291,-0.4214494567380067,-0.7031969054294882,-0.7168512344360352,0.6063355207443237,-0.3442112803459167,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.930+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.466215416667,-0.7043609619140625,0.6773529052734375,-0.4031982421875,8686.456138416666,0.6627654692108946,-1.128899150157186,-0.6514606714543836,0.1414795219898224,-0.6694307327270508,0.05005308240652084,0.03491485118865967,0.05577594041824341,-0.003343552350997925,XArbitraryZVertical,0.09075886412648101,0.5672101623089493,-0.4223004765124981,-0.701211579578799,-0.7188136577606201,0.6063485741615295,-0.3400709331035614,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:05:45.940+03:00,1745175942.419693,40.98552455761415,29.13736142809979,126.1576,-1,-1,-1,-1,30,25.12804204910963,-9999,8686.476291416668,-0.698028564453125,0.67449951171875,-0.4061126708984375,8686.466215416667,0.6651242632511705,-1.134110717450228,-0.6510031241435428,0.2155303210020065,-0.6418944597244263,0.03262215852737427,0.02260076999664307,0.06874364614486694,-0.04449838399887085,XArbitraryZVertical,0.0888013294784679,0.5691182368146581,-0.4232705827484154,-0.6993288119939315,-0.720827579498291,0.6059846878051758,-0.3364375233650208,0,0,0,-1,-1,8678.737548375,unknown,2,2025-04-20T22:05:38.196+03:00,2025-04-20T21:57:49.637+03:00,10,3.550022,0,0,8.640187,0,0,2025-04-20T22:04:54.344+03:00,766868743.4584936,0,0.1199989,99.73573,1,1,2025-04-20T22:05:40.190+03:00,76,1.266666666666667,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
