loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T10:36:49.888+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.80401566667,-0.6759490966796875,0.6197509765625,-0.36651611328125,61449.79393966667,1.32353828784896,-1.085873217815215,-0.6804948372388746,0.04877983033657074,-0.007633878849446774,0.03635884448885918,0.009718894958496094,-0.004299819469451904,-0.005683213472366333,XArbitraryZVertical,0.07387491549543483,-0.5598089182182571,0.6320020176115227,0.5307824184989195,-0.6876516342163086,0.6291776895523071,-0.3623129427433014,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.898+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.81409266667,-0.685394287109375,0.6260986328125,-0.369110107421875,61449.80401566667,1.324244128636583,-1.08557522127751,-0.6806070607789014,0.0455835722386837,-0.01325467973947525,0.03044932521879673,0.01339364051818848,-0.009758114814758301,-0.004672020673751831,XArbitraryZVertical,0.07393662677105922,-0.5597239729071716,0.6322120232296436,0.5306132570736223,-0.687481164932251,0.6292649507522583,-0.3624849021434784,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.908+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.82416866667,-0.6831207275390625,0.623260498046875,-0.3694000244140625,61449.81409266667,1.324895152219014,-1.0853710556666,-0.6807703938193105,0.03595917299389839,-0.01837966777384281,0.03692879527807236,0.002044022083282471,-0.003918826580047607,-0.007173597812652588,XArbitraryZVertical,0.07399359647458884,-0.5596751620613425,0.6324092585880986,0.5304218049891402,-0.6873162984848022,0.6293918490409851,-0.3625773191452026,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.918+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.83424566667,-0.6909637451171875,0.6234893798828125,-0.371429443359375,61449.82416866667,1.325428373967762,-1.085159575313833,-0.6809552436358804,0.02506584674119949,-0.00860473420470953,0.03557141497731209,0.004138052463531494,-0.005618870258331299,-0.006182312965393066,XArbitraryZVertical,0.07400728023465304,-0.5596326767684517,0.632577687519857,0.5302639172785727,-0.687136709690094,0.6295354962348938,-0.362668365240097,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.928+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.84432166667,-0.684661865234375,0.6289825439453125,-0.37042236328125,61449.83424566667,1.325878653101895,-1.085000647040496,-0.681174903819177,0.01631070487201214,0.007724171504378319,0.03849290311336517,-0.002740561962127686,-0.006872892379760742,-0.008273899555206299,XArbitraryZVertical,0.07400149140349177,-0.5596135204946084,0.6327257404188776,0.5301082028623233,-0.6869567036628723,0.6297061443328857,-0.3627129793167114,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.938+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.85439866667,-0.6829071044921875,0.6299591064453125,-0.3686981201171875,61449.84432166667,1.326089662265148,-1.084725221439049,-0.6814798072702222,-0.01217999216169119,0.01174214854836464,0.03197231888771057,0.001140177249908447,-0.001357138156890869,-0.007625102996826172,XArbitraryZVertical,0.07386017796886321,-0.5595877308200611,0.6328234537135532,0.5300385824508407,-0.6866870522499084,0.6299430131912231,-0.3628124892711639,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.948+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.86447466667,-0.664031982421875,0.627655029296875,-0.35614013671875,61449.85439866667,1.326130180645891,-1.084838112902434,-0.681883945778706,-0.01370278745889664,-0.02336736954748631,0.04269393905997276,0.003076910972595215,0.0002821683883666992,-0.006188809871673584,XArbitraryZVertical,0.07375722146638278,-0.559689069025729,0.6328718891156256,0.529888078674198,-0.6865028738975525,0.6302568316459656,-0.3626160323619843,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.958+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.87455166667,-0.6727142333984375,0.6309814453125,-0.358642578125,61449.86447466667,1.326268569993181,-1.084897677337744,-0.6822855215640259,-0.006417310796678066,-0.003293392714112997,0.03560240566730499,0.02001017332077026,-0.001921713352203369,0.005309730768203735,XArbitraryZVertical,0.07366580716329628,-0.5597722062826931,0.6329479395480453,0.5297219481277644,-0.68630051612854,0.6305685639381409,-0.3624568581581116,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.968+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.88462766667,-0.682586669921875,0.638397216796875,-0.3643341064453125,61449.87455166667,1.326454770374281,-1.084797985292524,-0.6825553390787377,0.002736240159720182,-0.01022267155349255,0.02422964572906494,0.01596313714981079,-0.0009560585021972656,0.005023986101150513,XArbitraryZVertical,0.07358616360352827,-0.559787597723213,0.6330288270990569,0.5296202310784408,-0.6861140131950378,0.6307779550552368,-0.3624458312988281,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:36:49.978+03:00,1744961806.632765,40.95359955957566,29.14097773549451,92.97792,-1,-1,-1,-1,30,24.65132846138212,-9999,61449.89470466667,-0.6775665283203125,0.632171630859375,-0.3640899658203125,61449.88462766667,1.326710502662862,-1.084784919754819,-0.6826767341152336,0.01170703116804361,-0.02672927640378475,0.01731737703084946,0.002813935279846191,0.007692992687225342,-0.002235472202301025,XArbitraryZVertical,0.07360854953924893,-0.5597966262862009,0.6331095718035727,0.5295110478457742,-0.686041533946991,0.6308721303939819,-0.3624190390110016,0,0,0,-1,-1,61449.50048666667,unknown,2,2025-04-18T10:36:49.579+03:00,2025-04-17T15:44:39.500+03:00,7155,1.074305,0,0,5905.219,4,10,2025-04-18T10:36:49.579+03:00,766654609.6785992,0,108.39,100.5556,1,0.7,2025-04-18T10:36:45.418+03:00,109,1.816666666666667,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
