loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T17:34:53.385+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.56034304167,-0.793243408203125,0.4856109619140625,-0.2927093505859375,40053.55530504167,-2.935165969454034,-1.198829361324261,-0.5042052689649755,0.05037057027220726,-0.01427804119884968,-0.006557716522365808,0.02388918399810791,0.01757481694221497,0.02004837989807129,XArbitraryZVertical,0.5646384003093672,-0.1485705536906613,0.7808126836925182,-0.222354885594192,-0.8156828880310059,0.4831117689609528,-0.3182205259799957,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.386+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.57041904167,-0.862060546875,0.4578704833984375,-0.3021392822265625,40053.56538104167,-2.934797825545866,-1.198520988080387,-0.5040572454114153,0.03234976157546043,0.03980010747909546,0.005541556980460882,0.01319175958633423,-0.002131998538970947,0.02530026435852051,XArbitraryZVertical,0.5645495864828078,-0.1484409713348429,0.7808781874035473,-0.2224370750086683,-0.8156513571739197,0.4829821586608887,-0.3184980750083923,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.386+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.58049504167,-0.830047607421875,0.476806640625,-0.309600830078125,40053.57545704167,-2.934514772363104,-1.198135978618561,-0.5039195578714233,0.02161482349038124,0.01107764896005392,0.001260791788809001,-0.04888069629669189,-0.02433502674102783,0.01549142599105835,XArbitraryZVertical,0.564424196201364,-0.148348142256087,0.7809733696697584,-0.2224830963614456,-0.8155906200408936,0.4828615784645081,-0.3188363015651703,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.396+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.59057104167,-0.793975830078125,0.4787445068359375,-0.31060791015625,40053.58553304167,-2.934303555427141,-1.198014045630834,-0.5038830894325161,0.01079014036804438,-0.007393504492938519,6.556505104526877e-05,-0.006346464157104492,-0.00367322564125061,0.008868157863616943,XArbitraryZVertical,0.5643932907765991,-0.1482873345111461,0.7809890189007106,-0.2225470177009751,-0.8155680894851685,0.4828296601772308,-0.3189421594142914,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.405+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.60064704167,-0.8144378662109375,0.4722442626953125,-0.3106536865234375,40053.59560904167,-2.934181656590824,-1.197895180826581,-0.503924942650962,0.004274183884263039,0.01055886410176754,0.005530904047191143,0.02133727073669434,-0.004518598318099976,0.00901871919631958,XArbitraryZVertical,0.5643547214892909,-0.1482831191339996,0.7810035082642184,-0.2225967251518087,-0.8155113458633423,0.4828662872314453,-0.3190317153930664,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.416+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.61072304167,-0.8253936767578125,0.4734954833984375,-0.3120574951171875,40053.60568504167,-2.934060613173112,-1.197630541417531,-0.5039702118551188,0.007955138571560383,0.01832990348339081,0.006715844385325909,-0.002388179302215576,-0.01038709282875061,0.008845090866088867,XArbitraryZVertical,0.5642590674490811,-0.1482967661356359,0.7810587421545532,-0.2226361815890601,-0.8154065012931824,0.4829059541225433,-0.3192395567893982,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.427+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.62079904167,-0.81011962890625,0.480987548828125,-0.312469482421875,40053.61576104167,-2.933915348138066,-1.197442572973033,-0.503974779701305,0.01090006250888109,0.004093175753951073,0.005403438583016396,-0.009133517742156982,-0.007919192314147949,0.008051544427871704,XArbitraryZVertical,0.5641962974298794,-0.1482785600023795,0.7810950139147845,-0.2226801673049875,-0.8153444528579712,0.4829099476337433,-0.3193920254707336,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.436+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.63087504167,-0.8033905029296875,0.485992431640625,-0.3125457763671875,40053.62583704167,-2.933785554848741,-1.197416161541232,-0.5039923232059402,0.008799360133707523,-0.008421284146606922,0.008039435371756554,0.006902337074279785,-0.0002135932445526123,0.0068797767162323,XArbitraryZVertical,0.5641951161238336,-0.1482520034920613,0.781085644501367,-0.2227334757581758,-0.815328061580658,0.4829252958297729,-0.3194104433059692,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.446+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.64095104167,-0.8118743896484375,0.4816131591796875,-0.3118133544921875,40053.63591304167,-2.933654386215659,-1.197386074890537,-0.5040438650415009,0.01157996710389853,0.001056906301528215,0.009192850440740585,0.01098942756652832,0.002472639083862305,0.006300121545791626,XArbitraryZVertical,0.5641915974347399,-0.1482392055157064,0.7810729907150397,-0.2227959051065773,-0.8152954578399658,0.4829704463481903,-0.3194259703159332,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:34:53.456+03:00,1745332493.05674,40.95225675339998,29.14028333183624,76.03829,-1,-1,-1,-1,30,22.82566558724317,-9999,40053.65102704167,-0.8180084228515625,0.4798126220703125,-0.306488037109375,40053.64598904167,-2.933483386088259,-1.197303101785184,-0.5040545671930255,0.01686800643801689,0.001407976727932692,0.004186807200312614,0.002535343170166016,-0.001977086067199707,0.00775444507598877,XArbitraryZVertical,0.5641715675663885,-0.1482045526163302,0.7810759107381973,-0.2228593287918683,-0.815264105796814,0.48297980427742,-0.3194917142391205,0,0,0,-1,-1,40046.296696,unknown,2,2025-04-22T17:34:46.097+03:00,2025-04-21T17:08:51.449+03:00,9072,1.060317,0,0,7564.165,7,22,2025-04-22T17:34:51.256+03:00,767025281.0476028,0,-11,100.3358,1,0.35,2025-04-22T17:33:08.763+03:00,78,1.3,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
