loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T11:41:14.658+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.65360091667,-0.74639892578125,0.6630706787109375,0.0446319580078125,64685.64352591667,-2.988764996524238,-1.331493573014378,-0.7039231124971631,-2.931146383285522,2.347244024276733,-0.7561269998550415,-0.01850837469100952,-0.01160842180252075,0.2385937124490738,XArbitraryZVertical,-0.5987893088103298,0.2260710159179757,-0.7198356293543362,0.2686632302846341,-0.7405858039855957,0.6472132802009583,-0.1806865185499191,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.667+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.66367591667,-0.7318572998046875,0.671539306640625,0.0470123291015625,64685.65360091667,-3.029300156057865,-1.334047223184874,-0.7033987423177747,-3.003409385681152,2.349604606628418,-0.7897955179214478,-0.006992697715759277,0.01456350088119507,0.2244676500558853,XArbitraryZVertical,-0.5950550728975446,0.2376390299326369,-0.7244528369579724,0.2541755695272976,-0.7413746118545532,0.6468134522438049,-0.1788742989301682,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.677+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.67375191667,-0.7207183837890625,0.667938232421875,0.0511016845703125,64685.67375191667,-3.113018364598213,-1.340550930542632,-0.7021190295374501,-3.122653484344482,2.383146286010742,-0.790769636631012,0.0212664008140564,0.02274209260940552,0.2247290164232254,XArbitraryZVertical,-0.5871046905863693,0.2611307537787897,-0.7327276918720456,0.224118030467153,-0.7433274984359741,0.6458369493484497,-0.1742376238107681,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.687+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.68382691667,-0.7106170654296875,0.65325927734375,0.05474853515625,64685.67375191667,-3.113018364598213,-1.340550930542632,-0.7021190295374501,-3.122653484344482,2.383146286010742,-0.790769636631012,0.0212664008140564,0.02274209260940552,0.2247290164232254,XArbitraryZVertical,-0.5871046905863693,0.2611307537787897,-0.7327276918720456,0.224118030467153,-0.7433274984359741,0.6458369493484497,-0.1742376238107681,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.699+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.69390291667,-0.6869354248046875,0.632537841796875,0.061920166015625,64685.68382691667,3.12741206505486,-1.344033568844391,-0.7016417093438558,-3.164124727249146,2.405315399169922,-0.7689226269721985,0.03208720684051514,0.01006042957305908,0.2251840233802795,XArbitraryZVertical,-0.5827240567370294,0.2730825922350398,-0.7364007779767923,0.2087403098673076,-0.7442302107810974,0.6454724669456482,-0.1717171370983124,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.708+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.70397791667,-0.6662445068359375,0.6098480224609375,0.0775909423828125,64685.69390291667,3.084209957903412,-1.347594253556012,-0.7013644717707371,-3.20781397819519,2.419549226760864,-0.7464103698730469,0.05526828765869141,-0.00971686840057373,0.2299578338861465,XArbitraryZVertical,-0.5780401807371434,0.2851608484410304,-0.7397445822663836,0.1932117479172575,-0.7450113296508789,0.6452606916427612,-0.1691056787967682,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.724+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.71405391667,-0.66510009765625,0.59332275390625,0.0936431884765625,64685.70397791667,3.040532726839371,-1.351364956181241,-0.7012861815312893,-3.25062894821167,2.425581216812134,-0.7216111421585083,0.07790744304656982,-0.03309440612792969,0.2418678849935532,XArbitraryZVertical,-0.5730864382688672,0.2973529612322672,-0.7427176507646465,0.1775493894040657,-0.7456931471824646,0.6452009081840515,-0.1663063019514084,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.727+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.72412891667,-0.6876220703125,0.58953857421875,0.1078338623046875,64685.71405391667,2.996433524627491,-1.355444124526313,-0.7013570630858985,-3.280738830566406,2.412824630737305,-0.7068143486976624,0.08209019899368286,-0.05017751455307007,0.2555080056190491,XArbitraryZVertical,-0.5679029366637378,0.3096120066454312,-0.7452868934001879,0.1617842414331477,-0.7463205456733704,0.6452550292015076,-0.1632533222436905,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.737+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.73420391667,-0.742218017578125,0.60650634765625,0.1123199462890625,64685.72412891667,2.95211456320141,-1.359775599196569,-0.7014600441009914,-3.289713144302368,2.405823945999146,-0.6955655217170715,0.06444531679153442,-0.05587142705917358,0.2657486796379089,XArbitraryZVertical,-0.5625087510105814,0.3218404939088935,-0.7474613075523342,0.1459595698913442,-0.7469556331634521,0.6453337073326111,-0.160005196928978,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.747+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.74427991667,-0.8000946044921875,0.6442718505859375,0.0981597900390625,64685.73420391667,2.907861499982694,-1.364123094117699,-0.7015120384552239,-3.27449369430542,2.397856712341309,-0.6844931840896606,0.01245826482772827,-0.04197978973388672,0.269130527973175,XArbitraryZVertical,-0.5568727004984287,0.3339431966206691,-0.7492939818843165,0.1301286326336189,-0.7476115822792053,0.6453734040260315,-0.1567494720220566,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.757+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.75435491667,-0.8428192138671875,0.6805419921875,0.066375732421875,64685.74427991667,2.863980178496003,-1.368434130845502,-0.7013658122986689,-3.236112117767334,2.366711616516113,-0.6943815946578979,-0.04461127519607544,-0.005491137504577637,0.2544656991958618,XArbitraryZVertical,-0.5510550185132355,0.3457836997586363,-0.7507957295844156,0.1143586959482313,-0.7483727335929871,0.6452617049217224,-0.1535439938306808,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.767+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.76443091667,-0.8758697509765625,0.7109832763671875,0.0287322998046875,64685.75435491667,2.820647474161845,-1.372777601640926,-0.7008579414284828,-3.1786048412323,2.322233200073242,-0.7120388746261597,-0.08858275413513184,0.03197574615478516,0.221386194229126,XArbitraryZVertical,-0.5451526959479496,0.3572538539873135,-0.7519574057779428,0.09868269767916205,-0.7493536472320557,0.6448736190795898,-0.1503564417362213,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.777+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.77450591667,-0.90771484375,0.7315673828125,-0.0098419189453125,64685.76443091667,2.778276183958421,-1.376853015061795,-0.6998458416613212,-3.08916163444519,2.288723707199097,-0.7399076819419861,-0.1213479042053223,0.06319093704223633,0.1809201240539551,XArbitraryZVertical,-0.5391721197379801,0.3682117812943776,-0.752859808589835,0.08316089345859505,-0.7506003975868225,0.6440997719764709,-0.1474270224571228,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.788+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.78458191667,-0.9290618896484375,0.734039306640625,-0.04425048828125,64685.77450591667,2.737180263808435,-1.380355811367561,-0.6982268893001069,-2.978825807571411,2.268257141113281,-0.7646161913871765,-0.1526652574539185,0.08676904439926147,0.1391348242759705,XArbitraryZVertical,-0.5331039514407865,0.3785539778593546,-0.7535897259698391,0.06782143362710179,-0.752135157585144,0.6428605318069458,-0.1449941247701645,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.798+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.79465691667,-0.9396820068359375,0.699737548828125,-0.064788818359375,64685.78458191667,2.697627904545803,-1.382911633374362,-0.696112240011401,-2.856084585189819,2.268274545669556,-0.7763795256614685,-0.1727377772331238,0.0939139723777771,0.1028891652822495,XArbitraryZVertical,-0.5268711340425958,0.3882580932190814,-0.7542432043689687,0.0527237525616581,-0.7538371086120605,0.6412392854690552,-0.1433249264955521,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:41:14.808+03:00,1744965671.483856,40.95363444453689,29.14097877231787,92.94346,-1,-1,-1,-1,30,24.48112225308593,-9999,64685.80473191667,-0.9360504150390625,0.64569091796875,-0.063079833984375,64685.79465691667,2.659606269175334,-1.384313032079096,-0.6936794074516019,-2.754409790039062,2.28823709487915,-0.7747925519943237,-0.1826493144035339,0.0664857029914856,0.07894332706928253,XArbitraryZVertical,-0.5203911137912266,0.3973845936673689,-0.7548804095251719,0.03787046393385286,-0.7555678486824036,0.6393706202507019,-0.1425571441650391,0,0,0,-1,-1,64684.45339237501,unknown,2,2025-04-18T11:41:13.452+03:00,2025-04-17T15:44:39.500+03:00,7521,1.123721,0,0,6201.632,4,10,2025-04-18T11:40:37.342+03:00,766658473.5495301,0,107.98,100.5604,1,0.55,2025-04-18T11:41:09.294+03:00,98,1.633333333333333,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
