loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T17:22:20.285+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3146135,-0.8804931640625,0.4728546142578125,-0.5726776123046875,39516.3045375,0.06144775846699021,-1.018777864146356,-0.4606228597873998,-0.9031546711921692,0.5181376934051514,-0.394862174987793,-0.1362015604972839,-0.02128839492797852,-0.09610587358474731,XArbitraryZVertical,-0.1846203571033609,-0.4806660045773146,0.1373780681982368,0.8461694215877748,-0.7627241611480713,0.4445061385631561,-0.4697510302066803,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.295+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3246895,-0.85821533203125,0.4889373779296875,-0.57501220703125,39516.3146135,0.05071740126519362,-1.018297476050197,-0.4620815149621865,-0.8718494772911072,0.5258843302726746,-0.3609912991523743,-0.1350879073143005,0.001773744821548462,-0.1036943793296814,XArbitraryZVertical,-0.187850256403951,-0.4793995870572101,0.1331335566545943,0.8468552358534214,-0.7619457840919495,0.4458122849464417,-0.4697766304016113,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.305+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3347655,-0.850799560546875,0.5000762939453125,-0.5706024169921875,39516.3246895,0.04050792287373704,-1.017550402427713,-0.4636921222702685,-0.8436888456344604,0.5297697186470032,-0.3160701096057892,-0.1164740324020386,0.02842411398887634,-0.1029539108276367,XArbitraryZVertical,-0.1910293422338112,-0.4780417001998478,0.1291162325826503,0.8475334690853589,-0.7609826922416687,0.447253406047821,-0.4699678421020508,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.315+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3448415,-0.860626220703125,0.5042724609375,-0.5561676025390625,39516.3347655,0.03065873470929043,-1.016616786642383,-0.465624684739577,-0.8514481782913208,0.5345790982246399,-0.2736645936965942,-0.09637874364852905,0.04195511341094971,-0.1043626070022583,XArbitraryZVertical,-0.1942624923637746,-0.4766035524059142,0.1253053104880942,0.8481800948018859,-0.7598070502281189,0.4489810764789581,-0.4702222645282745,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.325+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3549175,-0.8781585693359375,0.509490966796875,-0.553985595703125,39516.3448415,0.02094260504264258,-1.015481604201537,-0.4680104341551685,-0.8562361001968384,0.5624561905860901,-0.230952188372612,-0.09269839525222778,0.05024644732475281,-0.09803920984268188,XArbitraryZVertical,-0.1976597716816063,-0.4750488008308134,0.1216333980264775,0.8488018421432464,-0.7583605647087097,0.4511115550994873,-0.4705184996128082,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.336+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3649935,-0.8831024169921875,0.5164031982421875,-0.5528411865234375,39516.3549175,0.01148706897695384,-1.013891549483103,-0.4707144426305768,-0.8430582880973816,0.6026707291603088,-0.1991910636425018,-0.1057314872741699,0.050749272108078,-0.0836864709854126,XArbitraryZVertical,-0.2011473427419055,-0.4732875481286761,0.1180969718010259,0.8494655883256853,-0.7565732002258301,0.4535231590270996,-0.4710772931575775,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.345+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.37506950001,-0.8646697998046875,0.5167999267578125,-0.532806396484375,39516.3649935,0.002405279860768506,-1.011739607947329,-0.4734997924008882,-0.8103888630867004,0.6401503682136536,-0.184999406337738,-0.1255820989608765,0.05454003810882568,-0.08259397745132446,XArbitraryZVertical,-0.2046018586155871,-0.4712980344657378,0.1146754090939143,0.8502151981207817,-0.7544838786125183,0.4560038149356842,-0.4720324873924255,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.355+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3851455,-0.8375396728515625,0.5135955810546875,-0.51641845703125,39516.37506950001,-0.006252917013399785,-1.009173526409077,-0.4760798949867778,-0.7530326247215271,0.6521915793418884,-0.1980779320001602,-0.1298694014549255,0.05804359912872314,-0.07825112342834473,XArbitraryZVertical,-0.207879626641461,-0.4691659377812875,0.1113355055242684,0.8510426805105811,-0.7522717118263245,0.458298534154892,-0.4733387529850006,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.373+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.3952215,-0.8291778564453125,0.50799560546875,-0.5109710693359375,39516.3851455,-0.01444875649788959,-1.006327966847651,-0.4781329413650932,-0.683863639831543,0.6593320369720459,-0.2280545979738235,-0.1110044717788696,0.05594515800476074,-0.05487298965454102,XArbitraryZVertical,-0.2108266633694107,-0.4669748738697243,0.1080309379745472,0.8519482951155574,-0.7501252889633179,0.460122287273407,-0.4749731719493866,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.378+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4052975,-0.847137451171875,0.4934844970703125,-0.4943389892578125,39516.3952215,-0.02225453617050005,-1.003202466621953,-0.4796094564396199,-0.6434123516082764,0.6770889163017273,-0.261319100856781,-0.08689749240875244,0.05147615075111389,-0.03832441568374634,XArbitraryZVertical,-0.2134388483873167,-0.4647247172705476,0.1047191652323342,0.8529411679717189,-0.7480633854866028,0.4614327251911163,-0.4769496023654938,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.386+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4153735,-0.8712921142578125,0.4715423583984375,-0.4754486083984375,39516.4052975,-0.03002520219471237,-0.9997771608320778,-0.4807398081013743,-0.6342164874076843,0.7133731842041016,-0.2845066785812378,-0.08438205718994141,0.04502624273300171,-0.03105747699737549,XArbitraryZVertical,-0.2158969729213991,-0.4623581387436907,0.1013005231023393,0.8540208033517497,-0.7459859848022461,0.462435245513916,-0.4792268872261047,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.395+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.42544950001,-0.88287353515625,0.462921142578125,-0.4605255126953125,39516.4153735,-0.0379941792427148,-0.9960530762482201,-0.4818161158818899,-0.6578578948974609,0.7618738412857056,-0.2938365340232849,-0.106945276260376,0.02809625864028931,-0.0101361870765686,XArbitraryZVertical,-0.2183773348977273,-0.4598324858763005,0.09774303718770101,0.8551676192162303,-0.7437779903411865,0.4633893072605133,-0.4817308485507965,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.406+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4355245,-0.868072509765625,0.4648895263671875,-0.455596923828125,39516.42544950001,-0.04611483160487109,-0.9917500030896765,-0.4829102699373964,-0.6503506898880005,0.845218300819397,-0.305295467376709,-0.1315445899963379,0.005795150995254517,0.01176410913467407,XArbitraryZVertical,-0.2209106096154825,-0.4570272552198196,0.09405124463152074,0.8564338473583921,-0.7412734031677246,0.4643585979938507,-0.4846491813659668,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.416+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4456005,-0.811614990234375,0.4644622802734375,-0.4241790771484375,39516.4355245,-0.05425920481661916,-0.9866819878021296,-0.4837090552788105,-0.6354452967643738,0.9047641754150391,-0.3487955331802368,-0.1450774669647217,-0.002327948808670044,0.0288444459438324,XArbitraryZVertical,-0.2233388502644875,-0.4538967638094111,0.09018401024864786,0.8578835334317215,-0.7384979128837585,0.4650658965110779,-0.4881949722766876,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.426+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4556765,-0.7427520751953125,0.4473724365234375,-0.3664703369140625,39516.4456005,-0.06269488327435195,-0.9814721508012717,-0.4840280606494423,-0.6401104927062988,0.8994086384773254,-0.4199461936950684,-0.1277499794960022,-0.0002757608890533447,0.03762289881706238,XArbitraryZVertical,-0.2256120041818894,-0.4506912212469774,0.0860517532352746,0.859401854252023,-0.7358211278915405,0.4653483033180237,-0.4919532835483551,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T17:22:20.436+03:00,1745331736.388431,40.95229646845471,29.14027421187032,76.52583,-1,-1,-1,-1,30,33.17496486094956,-9999,39516.4657525,-0.7111358642578125,0.424713134765625,-0.3163604736328125,39516.4556765,-0.07194427586510606,-0.9768960944815946,-0.4839450903137098,-0.7111896872520447,0.8593065142631531,-0.498796820640564,-0.06956732273101807,-0.001972317695617676,0.07730719447135925,XArbitraryZVertical,-0.2278457144187024,-0.4476805567415691,0.08153598361140037,0.8608252737338964,-0.7335942387580872,0.465274840593338,-0.4953368902206421,0,0,0,-1,-1,39508.91005954167,unknown,2,2025-04-22T17:22:12.875+03:00,2025-04-21T17:08:51.449+03:00,9047,1.057548,0,0,7544.334,7,22,2025-04-22T17:18:07.832+03:00,767024538.135298,0,-10.28,100.3287,1,0.4,2025-04-22T17:22:14.972+03:00,93,1.55,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
