loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-30T12:16:39.914+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.52055304167,-0.7203826904296875,0.4628448486328125,0.6826324462890625,12202.51047604167,1.873693816917072,-2.319580463244322,-0.4436173317327916,0.02993558719754219,0.05946831777691841,0.03530284762382507,-0.06050902605056763,0.04228729009628296,0.06739532947540283,XArbitraryZVertical,0.6684380772738191,-0.6005151611881914,0.4334717503918393,0.06837077443401368,-0.661613404750824,0.4292094707489014,0.6148558259010315,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.924+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.53062904167,-0.7158966064453125,0.465179443359375,0.683624267578125,12202.52055304167,1.873737305969809,-2.318811394480039,-0.4441704256160927,0.05333132296800613,0.08941943198442459,0.04019460454583168,-0.05963051319122314,0.03623354434967041,0.07006502151489258,XArbitraryZVertical,0.6681755487341202,-0.6005281613472835,0.4338570875450075,0.06837862350241916,-0.6619119644165039,0.4297089576721191,0.6141852736473083,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.934+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.54070604167,-0.7103118896484375,0.46490478515625,0.6828765869140625,12202.53062904167,1.873929463787753,-2.317680846388605,-0.4449096033976888,0.0750264972448349,0.1166569069027901,0.04266601800918579,-0.05801033973693848,0.03246858716011047,0.06941217184066772,XArbitraryZVertical,0.6678422583408119,-0.6004971933562558,0.4344105930931252,0.06839069936614768,-0.662372350692749,0.4303762912750244,0.6132203340530396,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.944+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.55078204167,-0.703887939453125,0.4649505615234375,0.6749114990234375,12202.54070604167,1.874321832411359,-2.316219096031133,-0.4458103141902587,0.09571606665849686,0.1401947289705276,0.03959326446056366,-0.05291366577148438,0.03399050235748291,0.07163596153259277,XArbitraryZVertical,0.6674646237084174,-0.6004042393154804,0.4351182444958976,0.06839653880108269,-0.662983238697052,0.4311891496181488,0.6119885444641113,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.954+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.56085904167,-0.6935272216796875,0.462371826171875,0.6682586669921875,12202.55078204167,1.874888642314947,-2.314492341907863,-0.4467852609728555,0.1123009026050568,0.1559265553951263,0.03453752025961876,-0.04658287763595581,0.03283631801605225,0.07231897115707397,XArbitraryZVertical,0.6670661312264032,-0.600251356641276,0.4359365353991245,0.06841480943310616,-0.6637291312217712,0.4320685863494873,0.6105578541755676,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.964+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.57093504167,-0.6854248046875,0.46142578125,0.662841796875,12202.56085904167,1.875670144463086,-2.312513428619784,-0.4478664430366875,0.1293525099754333,0.1679189652204514,0.02492374181747437,-0.03929674625396729,0.03190732002258301,0.06598436832427979,XArbitraryZVertical,0.6666548503914053,-0.6000291687696783,0.4368697954033106,0.06842060021856321,-0.6645914316177368,0.4330433905124664,0.6089273691177368,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.974+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.58101204167,-0.680023193359375,0.4495391845703125,0.6647491455078125,12202.57093504167,1.876509989782234,-2.310394272143085,-0.4489328188222098,0.1281050890684128,0.1810611337423325,0.03036511316895485,-0.02798861265182495,0.02836760878562927,0.06105285882949829,XArbitraryZVertical,0.6662319114246946,-0.5997816436339518,0.4378474216039886,0.06846065492224072,-0.6655387282371521,0.4340043365955353,0.6072059869766235,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.984+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.59108804167,-0.68084716796875,0.44415283203125,0.6669464111328125,12202.58101204167,1.877333639861712,-2.30811491838797,-0.4500358804624383,0.1313426345586777,0.1997572481632233,0.03531629592180252,-0.01885879039764404,0.0264279842376709,0.05747687816619873,XArbitraryZVertical,0.6657601294193961,-0.5995381384877129,0.4388851910700086,0.06853743158049472,-0.6665661334991455,0.4349978566169739,0.6053650379180908,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:39.994+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.60116504167,-0.6823577880859375,0.4485321044921875,0.6612701416015625,12202.59108804167,1.878165699902305,-2.30563852236348,-0.4512175575419792,0.1346124559640884,0.218566358089447,0.03963381424546242,-0.01234197616577148,0.01347768306732178,0.06138181686401367,XArbitraryZVertical,0.6652301277011839,-0.5992933928512887,0.4400055301925786,0.06864034920215391,-0.6676812767982483,0.4360615611076355,0.6033673882484436,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.004+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.61124204167,-0.680755615234375,0.447479248046875,0.651611328125,12202.60116504167,1.879024866663894,-2.303008387219085,-0.4524651800943411,0.1492109745740891,0.2318764477968216,0.04125028476119041,-0.01198643445968628,0.006968975067138672,0.06570136547088623,XArbitraryZVertical,0.6646591412934502,-0.5990416085101002,0.4411916175982352,0.0687572714997691,-0.6688610315322876,0.4371839761734009,0.6012452244758606,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.014+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.62131804167,-0.68377685546875,0.4521484375,0.64788818359375,12202.61124204167,1.879994378541801,-2.300228464902312,-0.4538067880540682,0.1602907925844193,0.2403756529092789,0.04096212983131409,-0.01226609945297241,0.01014208793640137,0.06227827072143555,XArbitraryZVertical,0.6640670044057739,-0.5987579515481404,0.4424509462675527,0.06885740328994926,-0.670091986656189,0.4383901953697205,0.5989921689033508,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.024+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.63139504167,-0.6832275390625,0.452850341796875,0.6464691162109375,12202.62131804167,1.881026234850035,-2.297265732627944,-0.4552323532111356,0.1636702120304108,0.2559140026569366,0.04678653180599213,-0.009360015392303467,0.00780835747718811,0.05502301454544067,XArbitraryZVertical,0.6634335733907264,-0.5984564283151625,0.4437902867368926,0.06896491807001964,-0.6713957190513611,0.4396710097789764,0.5965884327888489,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.035+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.64147104167,-0.6853485107421875,0.4485321044921875,0.647918701171875,12202.63139504167,1.882044434628011,-2.294202245311071,-0.4566726009755475,0.165967732667923,0.2678947746753693,0.04900920391082764,-0.01103216409683228,0.01118442416191101,0.05377930402755737,XArbitraryZVertical,0.6627677987031066,-0.5981582870220736,0.4451640280884447,0.06909884162354288,-0.6727448701858521,0.4409641325473785,0.5941089987754822,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.045+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.65154804167,-0.6857452392578125,0.4493560791015625,0.645782470703125,12202.64147104167,1.883069543645841,-2.290998072047817,-0.458188442513588,0.1724595725536346,0.2828325629234314,0.05472361296415329,-0.009085774421691895,0.01052632927894592,0.05496042966842651,XArbitraryZVertical,0.6620543933470247,-0.597861541402424,0.4465995731052608,0.06924301875486867,-0.6741418838500977,0.4423241317272186,0.5915088653564453,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.055+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.66162404167,-0.68377685546875,0.453460693359375,0.6443023681640625,12202.65154804167,1.884135890627945,-2.287634715851488,-0.4597656675935646,0.1817220598459244,0.2951169312000275,0.05635826289653778,-0.00974804162979126,0.004794031381607056,0.05913978815078735,XArbitraryZVertical,0.6613019442664848,-0.5975526589336926,0.4481006406752245,0.06940047490115828,-0.675600528717041,0.4437381327152252,0.5887789130210876,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:16:40.065+03:00,1746004596.839258,40.95218891909127,29.14022295033914,76.2201,-1,-1,-1,-1,30,23.92847697898628,-9999,12202.67170104167,-0.683685302734375,0.456817626953125,0.6392822265625,12202.66162404167,1.885299858936288,-2.284151553887722,-0.4614622719518315,0.1986494958400726,0.3022396862506866,0.05930405110120773,-0.008668303489685059,0.004098206758499146,0.05985397100448608,XArbitraryZVertical,0.6605238601780358,-0.5972206646137502,0.4496688660691831,0.06952449361603666,-0.6770769357681274,0.4452579021453857,0.5859285593032837,0,0,0,-1,-1,12198.479862625,unknown,2,2025-04-30T12:16:35.868+03:00,2025-04-30T12:00:08.093+03:00,132,1.288074,0,0,109.9097,0,0,2025-04-30T12:15:54.596+03:00,767697398.5464642,0,2.61,100.9343,1,0.8,2025-04-30T12:16:34.395+03:00,91,1.516666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
