loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T12:20:47.920+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.17552829167,-0.8735809326171875,0.45623779296875,-0.2462158203125,29970.16545229167,-0.3014251402688782,-1.28981569211538,-0.4748115508887822,0.001773429568856955,0.02152809128165245,0.004873319994658232,0.01386380195617676,0.005734950304031372,0.004862725734710693,XArbitraryZVertical,-0.273539338275911,-0.5494221994828589,0.02314933760444284,0.7891613239085825,-0.8545010089874268,0.457170844078064,-0.2466229498386383,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.930+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.18560529167,-0.8601837158203125,0.4467010498046875,-0.2445068359375,29970.17552829167,-0.3014331603853146,-1.289574522712445,-0.4748248078838576,-0.007907959632575512,0.02621632069349289,0.007633952889591455,-0.01554423570632935,0.002061009407043457,0.001557543873786926,XArbitraryZVertical,-0.273549307841396,-0.5493242464471642,0.02311723573969846,0.7892268678900267,-0.8544355034828186,0.4571826457977295,-0.2468272894620895,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.940+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.19568129167,-0.839202880859375,0.443878173828125,-0.2437896728515625,29970.18560529167,-0.3016325572409511,-1.289501473937895,-0.474959711090157,-0.02739244513213634,0.005135269835591316,0.00834182184189558,-0.01408040523529053,-0.007031083106994629,0.001160383224487305,XArbitraryZVertical,-0.2736552712108634,-0.5492508408542026,0.02306940004260967,0.7892426875597239,-0.8543583154678345,0.4573026299476624,-0.2468726187944412,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.951+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.20575829167,-0.842529296875,0.448211669921875,-0.2445831298828125,29970.19568129167,-0.3019712251565452,-1.289694733179048,-0.4751622342114201,-0.03875508904457092,-0.01043916214257479,0.007555655669420958,0.009636282920837402,-0.01365038752555847,0.002663254737854004,XArbitraryZVertical,-0.2738216567662238,-0.5492547644096377,0.02302354738319174,0.7891836127565747,-0.8543170094490051,0.4574827253818512,-0.246681809425354,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.960+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.21583429167,-0.857879638671875,0.4525604248046875,-0.2456207275390625,29970.20575829167,-0.302385444876597,-1.289966026037134,-0.4753361073511164,-0.04102916270494461,-0.003015068359673023,0.009160743094980717,0.01646268367767334,-0.01098212599754333,0.002684116363525391,XArbitraryZVertical,-0.2739971962337479,-0.5492827537057777,0.02294993276516057,0.7891053641656561,-0.8543074727058411,0.4576373100280762,-0.246427983045578,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.970+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.22591129167,-0.859527587890625,0.456634521484375,-0.244598388671875,29970.21583429167,-0.3028098332692682,-1.290141406849618,-0.4755185747647823,-0.04057615995407104,0.008126532658934593,0.006518887355923653,0.001029551029205322,-0.006002128124237061,0.000466465950012207,XArbitraryZVertical,-0.2741798348756618,-0.5492703393917118,0.0228618135783306,0.7890531380949413,-0.8542704582214355,0.4577995538711548,-0.246255025267601,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.980+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.23598729167,-0.8515777587890625,0.46197509765625,-0.2411956787109375,29970.22591129167,-0.3032069540795588,-1.290265019242193,-0.4756680866256715,-0.03212089091539383,0.001214563846588135,0.001341169467195868,-0.00623852014541626,-0.003602117300033569,0.001120090484619141,XArbitraryZVertical,-0.2743432815152117,-0.5492454226254586,0.02276740936539303,0.7890163675509134,-0.8542351126670837,0.4579324722290039,-0.2461304664611816,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:47.990+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.24606429167,-0.84906005859375,0.46240234375,-0.2404632568359375,29970.23598729167,-0.3035265957856377,-1.290420396248709,-0.4757834551819728,-0.02809019386768341,0.0007743434980511665,0.002001633401960135,-0.0009410381317138672,0.002154648303985596,0.003643006086349487,XArbitraryZVertical,-0.2744723640664304,-0.5492480219587881,0.02269762450521411,0.7889715572803072,-0.8542224168777466,0.45803502202034,-0.2459830641746521,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:48.001+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.25614029167,-0.8558197021484375,0.4630126953125,-0.243804931640625,29970.24606429167,-0.3038240087347764,-1.290534485957203,-0.4758676902157509,-0.02521957270801067,0.006169641390442848,-0.004423775244504213,0.004817783832550049,0.004368722438812256,0.006220430135726929,XArbitraryZVertical,-0.2745841345070503,-0.5492413460440784,0.02262145090179703,0.7889396705420967,-0.8542135953903198,0.4581099152565002,-0.2458750009536743,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
2025-04-22T12:20:48.011+03:00,1745313647.224662,40.95219657099274,29.14025835744745,76.12379,-1,-1,-1,-1,30,22.47268558134142,-9999,29970.26621729167,-0.8573150634765625,0.458221435546875,-0.245635986328125,29970.25614029167,-0.3041129522111037,-1.29059284391528,-0.4758530809039715,-0.02298131957650185,0.012735266238451,-0.004265783354640007,0.00131380558013916,0.005327671766281128,0.002510368824005127,XArbitraryZVertical,-0.2746573828320818,-0.5492265756852799,0.02251106572569133,0.7889275790746069,-0.8542343378067017,0.4580969214439392,-0.2458269745111465,0,0,0,-1,-1,29965.0025325,unknown,2,2025-04-22T12:20:42.742+03:00,2025-04-21T17:08:51.449+03:00,7264,0.976367,0,0,6055.744,5,20,2025-04-22T12:20:40.163+03:00,767006414.4773123,0,-20.82999,100.4528,1,0.85,2025-04-22T12:20:02.679+03:00,82,1.366666666666667,2025-04-22T09:54:17.825+03:00,0.02225348692287972,0
