loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-28T22:47:10.492+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.785792,-0.6527099609375,0.454498291015625,-0.5817413330078125,1477.775715,0.0435739014558038,-0.8288892999607224,-0.4891648964393955,0.1743732541799545,-0.07760690897703171,-0.0200189258903265,0.03055071830749512,0.034108966588974,-0.02650213241577148,XArbitraryZVertical,-0.2130866843715125,-0.3954332354654198,0.1168341256222182,0.8857632126015539,-0.6507288217544556,0.4698888957500458,-0.5964532494544983,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.493+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.795869,-0.6823883056640625,0.4434967041015625,-0.570404052734375,1477.785792,0.0448466474555349,-0.828809630771623,-0.4879257027225362,0.150952085852623,-0.008963404223322868,-0.00291131273843348,0.002596259117126465,-0.009306728839874268,0.008397102355957031,XArbitraryZVertical,-0.2122881589168067,-0.3955814894523869,0.1171503943036927,0.885846868087965,-0.6511099934577942,0.4687946438789368,-0.5968980193138123,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.494+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.805946,-0.672821044921875,0.419342041015625,-0.564788818359375,1477.795869,0.04563826097121716,-0.8287449325425968,-0.4868314119171182,0.08054044097661972,0.01291759312152863,0.01212193164974451,-0.02222633361816406,-0.01915827393531799,0.02567702531814575,XArbitraryZVertical,-0.2116482302922552,-0.3956788538666803,0.1172831565231645,0.8859390190042257,-0.6514491438865662,0.4678277671337128,-0.5972865223884583,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.504+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.816023,-0.639251708984375,0.4301910400390625,-0.5690155029296875,1477.805946,0.04617594544633485,-0.8284583980231819,-0.4866025221842736,0.02289099246263504,-0.002450976986438036,0.01914788410067558,-0.03122973442077637,-0.04408720135688782,0.0317191481590271,XArbitraryZVertical,-0.2114567686970963,-0.3956175506979091,0.1174468994816034,0.8859904658834639,-0.6513568758964539,0.4676254689693451,-0.5975455641746521,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.511+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.826099,-0.648193359375,0.454833984375,-0.583953857421875,1477.816023,0.04656287764856998,-0.8280349049261068,-0.487002971850912,-0.002807712415233254,0.00792043749243021,0.02685333974659443,0.00811302661895752,-0.04344931244850159,0.03157830238342285,XArbitraryZVertical,-0.2115834441079227,-0.3954555970443234,0.1176506884613418,0.8860054178130586,-0.6509657502174377,0.4679794013500214,-0.5976946353912354,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.521+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.836176,-0.6496734619140625,0.4741058349609375,-0.5954132080078125,1477.826099,0.04679026790914265,-0.8277413340141375,-0.4872807007553219,-0.002241524402052164,0.01629581302404404,0.02880836650729179,0.006209135055541992,-0.01950955390930176,0.01727712154388428,XArbitraryZVertical,-0.2116794278267621,-0.3953390080171785,0.1177738256055551,0.8860181952761763,-0.6506944894790649,0.468224823474884,-0.5977977514266968,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.531+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.846253,-0.63970947265625,0.4881439208984375,-0.6020965576171875,1477.836176,0.04706999478175693,-0.8274032004996256,-0.4874919429866107,0.01305960118770599,0.009599493816494942,0.02202299982309341,-0.00152742862701416,0.001254111528396606,0.00542151927947998,XArbitraryZVertical,-0.2117381260439469,-0.3952107682117156,0.1179026011026695,0.8860442875253344,-0.6504195332527161,0.4684114754199982,-0.59795081615448,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.541+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.85633,-0.6436920166015625,0.4881134033203125,-0.6024627685546875,1477.846253,0.04750317938915179,-0.8269772588399505,-0.4876254065994193,0.03452467918395996,0.01227969862520695,0.01997316442430019,0.009371757507324219,0.01636448502540588,-0.002339482307434082,XArbitraryZVertical,-0.2117371096612348,-0.3950628621854586,0.1180751021794063,0.886087484760369,-0.6501187682151794,0.4685293734073639,-0.5981854796409607,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.551+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.866407,-0.65081787109375,0.4794158935546875,-0.6025238037109375,1477.85633,0.04802902116514467,-0.8264998078641936,-0.4875416985626164,0.04684519395232201,0.01890451274812222,0.01594150438904762,0.008077383041381836,0.02138227224349976,-0.004413425922393799,XArbitraryZVertical,-0.2116241800129361,-0.3949101344496531,0.1182414478513687,0.8861604000262142,-0.6498619318008423,0.46845543384552,-0.5985223650932312,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:47:10.562+03:00,1745869628.543501,40.9855756091106,29.13738873439781,126.3238,-1,-1,-1,-1,30,19.49210119458397,-9999,1477.876484,-0.653289794921875,0.4746551513671875,-0.6014251708984375,1477.866407,0.04858906990211938,-0.826050703078127,-0.4872806622056911,0.05624881386756897,0.02004194818437099,0.01425758749246597,-0.0004940032958984375,0.01335790753364563,-0.003413200378417969,XArbitraryZVertical,-0.2114239169978761,-0.3947802316243388,0.1183919919383892,0.8862458875739225,-0.6496829390525818,0.4682247936725616,-0.5988969802856445,0,0,0,-1,-1,1469.30867825,unknown,2,2025-04-28T22:47:01.989+03:00,2025-04-28T22:17:59.397+03:00,21,0.8668733,0,0,16.08946,0,0,2025-04-28T22:42:51.752+03:00,767562429.8278584,0,-0.9300001,100.8076,1,0.35,2025-04-28T22:45:54.443+03:00,76,1.266666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
