loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T15:56:38.596+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.73463675,0.75958251953125,-0.438934326171875,-0.46490478515625,36641.72455975,0.4405136762796789,1.014708424517966,0.4664199938272108,0.003878702409565449,-0.008629446849226952,-0.01005264651030302,-0.005202293395996094,-0.01492318511009216,0.01709118485450745,XArbitraryZVertical,0.09383214206934622,0.5054247158480775,0.2953616493404903,0.8052966249915765,0.7586048245429993,-0.4496915638446808,-0.4714827835559845,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.608+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.74471275001,0.7488250732421875,-0.446197509765625,-0.4688568115234375,36641.73463675,0.4404546894591969,1.014551749094807,0.4664624406419665,0.007362117059528828,-0.006809177342802286,-0.01010857243090868,0.005553662776947021,0.005653053522109985,0.01079127192497253,XArbitraryZVertical,0.09388832791438208,0.5053604594321535,0.2953393765693833,0.805338638635837,0.7585147619247437,-0.4497294723987579,-0.4715915620326996,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.609+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.75478875,0.7513885498046875,-0.4537353515625,-0.471923828125,36641.74471275001,0.4403930116244355,1.014396441427134,0.4664904157664792,0.005372535903006792,-0.008308203890919685,-0.008897732943296432,-0.007820606231689453,0.008745074272155762,0.003074675798416138,XArbitraryZVertical,0.09393879135102019,0.5052960984008604,0.295313090913521,0.8053827454557658,0.7584307789802551,-0.4497544765472412,-0.4717027246952057,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.610+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.76486575,0.749114990234375,-0.4505615234375,-0.4775543212890625,36641.75478875,0.4403197465964674,1.014292262826934,0.4663976221508714,0.004356273449957371,-0.006669826805591583,-0.01228953525424004,-0.007074534893035889,-0.002278387546539307,0.002336502075195312,XArbitraryZVertical,0.09393305987485158,0.5052471293702605,0.2952593004913561,0.8054339979478498,0.7584171891212463,-0.449671596288681,-0.4718038439750671,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.620+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.77494175,0.7524566650390625,-0.451202392578125,-0.4741363525390625,36641.76486575,0.4402526845691729,1.014197714601829,0.4663269507402419,-0.001087360782548785,-0.01171398814767599,-0.009140146896243095,-0.008933663368225098,-0.002524614334106445,-0.003587007522583008,XArbitraryZVertical,0.09393374705011279,0.5052032417835984,0.2952131530943481,0.8054782457104064,0.758399486541748,-0.4496084749698639,-0.4718922674655914,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.625+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.78501775,0.752716064453125,-0.45233154296875,-0.46502685546875,36641.77494175,0.440205973353973,1.014127541979389,0.4662717624797477,-0.0008862920803949237,-0.007406324148178101,-0.009603803046047688,-0.008204460144042969,-0.0006817877292633057,-0.004726141691207886,XArbitraryZVertical,0.09393231972566932,0.5051706918552302,0.295179547842967,0.8055111109054952,0.7583873867988586,-0.4495591819286346,-0.4719585776329041,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.635+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.79509375,0.753631591796875,-0.450164794921875,-0.4607086181640625,36641.78501775,0.4401474794788212,1.014151622479944,0.4661480253493833,-0.002140640979632735,-0.003374564461410046,-0.00935013685375452,-0.005150258541107178,-0.003355801105499268,0.003021210432052612,XArbitraryZVertical,0.09389067562970006,0.5051729255507245,0.2951313165938923,0.8055322494380965,0.7584460377693176,-0.4494486451148987,-0.4719697237014771,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.645+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.80517075001,0.75537109375,-0.450714111328125,-0.4678192138671875,36641.79509375,0.440077773925122,1.014168720634869,0.4660723570474627,0.004002738744020462,-0.005338911898434162,-0.006682182662189007,-0.00581282377243042,-0.001454979181289673,0.01035040616989136,XArbitraryZVertical,0.09387341860387832,0.5051736779109898,0.2950882894350031,0.8055494759314876,0.7584828734397888,-0.4493810534477234,-0.4719746708869934,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.655+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.81524675,0.7518310546875,-0.451873779296875,-0.4687347412109375,36641.80517075001,0.4399112862023644,1.014227050187098,0.4661288523862301,0.01434772182255983,-0.002715232316404581,-0.008338302373886108,-0.002767086029052734,-0.0009620785713195801,0.00788193941116333,XArbitraryZVertical,0.09393103009381831,0.5051914580340479,0.2950356980423843,0.8055510465543253,0.7584890127182007,-0.4494315087795258,-0.4719170928001404,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T15:56:38.666+03:00,1745326597.963435,40.95226359885385,29.14032089484547,76.36396,-1,-1,-1,-1,30,21.30253868467173,-9999,36641.82532275,0.7523040771484375,-0.452056884765625,-0.466644287109375,36641.81524675,0.439667143655396,1.014328723342949,0.4661545187969071,0.01834539324045181,-0.006125676911324263,-0.004684179089963436,-0.005368709564208984,-0.001824140548706055,0.001908808946609497,XArbitraryZVertical,0.09398865610424895,0.505221943028568,0.2949475235366695,0.8055573968803221,0.7585271000862122,-0.4494544267654419,-0.4718338549137115,0,0,0,-1,-1,36637.88171716667,unknown,2,2025-04-22T15:56:34.717+03:00,2025-04-21T17:08:51.449+03:00,8324,1.051678,0,0,6918.726,7,22,2025-04-22T15:56:37.296+03:00,767019389.6593788,0,-14.73,100.3796,1,0.5,2025-04-22T15:55:58.312+03:00,109,1.816666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
