loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-28T22:42:31.338+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.562108875,-0.6459197998046875,0.6651458740234375,-0.4165802001953125,1232.557069875,-0.8989343000071427,-0.9647606007501868,-0.7428190077664368,0.008561188355088234,0.01286020129919052,-0.02347208186984062,0.01008546352386475,-0.01309794187545776,-0.01188486814498901,XArbitraryZVertical,0.4773937494301919,0.2496327937992948,0.2070263193190256,-0.8166509261502621,-0.6053918600082397,0.6763669848442078,-0.4195573627948761,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.346+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.572185875,-0.656463623046875,0.6788787841796875,-0.4273529052734375,1232.567146875,-0.8989169189718792,-0.9643705762808955,-0.742694145717673,0.003659108420833945,0.04485968127846718,0.005536932963877916,-0.006442487239837646,-0.02739500999450684,0.009151339530944824,XArbitraryZVertical,0.4773093261422701,0.2495095445481129,0.2071453426775478,-0.8167077841427007,-0.6052975654602051,0.6762750148773193,-0.4198415875434875,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.347+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.582262875,-0.5978546142578125,0.6580963134765625,-0.418243408203125,1232.577223875,-0.8989174496031969,-0.9641563531909482,-0.7427674846233051,-0.003824107814580202,0.00293966056779027,9.476370178163052e-05,-0.06100130081176758,0.00212252140045166,-0.004709064960479736,XArbitraryZVertical,0.4773117863225854,0.2494032288296364,0.2071772945426235,-0.8167307218950363,-0.6051669120788574,0.6763290166854858,-0.4199429750442505,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.348+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.592339875,-0.571807861328125,0.656463623046875,-0.41436767578125,1232.587301875,-0.8995018147033793,-0.9650769390726449,-0.7425969661407469,-0.01392361428588629,-0.02993812784552574,-0.007848380133509636,-0.02188491821289062,-0.007334351539611816,-0.004376769065856934,XArbitraryZVertical,0.4774229215548738,0.2496831611839701,0.2072412757722059,-0.8165639855803885,-0.6056480407714844,0.6762034296989441,-0.4194513559341431,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.349+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.602417875,-0.590545654296875,0.668243408203125,-0.4208984375,1232.597378875,-0.8997333398768361,-0.965474329429899,-0.7421123053899913,-0.02343376353383064,-0.01518954150378704,-0.00252432213164866,0.02841687202453613,-0.02130526304244995,0.004297018051147461,XArbitraryZVertical,0.4773306336121902,0.2499138492666631,0.2073691832127193,-0.8165148892691182,-0.6060841083526611,0.67584627866745,-0.4193970561027527,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.359+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.612494875,-0.6130828857421875,0.676605224609375,-0.4228973388671875,1232.607455875,-0.8997491618055253,-0.9653150798160371,-0.7426207665318239,-0.02253974042832851,0.01233609206974506,0.001675749197602272,0.02851003408432007,-0.01435565948486328,0.001466572284698486,XArbitraryZVertical,0.4774864416774727,0.2497152694620563,0.2072791195138993,-0.816507445823361,-0.6057347059249878,0.6762209534645081,-0.4192979633808136,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.365+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.622571875,-0.609893798828125,0.6741943359375,-0.420379638671875,1232.617533875,-0.8995149347281201,-0.9647010810043195,-0.7432501597126988,-0.01120572537183762,0.01324010174721479,0.001436264486983418,0.001336932182312012,-0.002841055393218994,-0.003363251686096191,XArbitraryZVertical,0.4776044803833377,0.2493598427350771,0.2071635709360175,-0.8165763405771348,-0.605127215385437,0.6766844987869263,-0.4194272458553314,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.375+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.632649875,-0.59478759765625,0.6755828857421875,-0.4198455810546875,1232.627610875,-0.8993203416888162,-0.9642839248035777,-0.7435194391500242,-0.007606994826346636,-0.004288025200366974,-0.00108228693716228,-0.01085913181304932,-0.001666009426116943,-0.002741694450378418,XArbitraryZVertical,0.4776272442697072,0.2491672557439555,0.2071125174633167,-0.8166347815985681,-0.6048024296760559,0.6768827438354492,-0.4195757806301117,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.385+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.642726875,-0.59222412109375,0.67730712890625,-0.4214935302734375,1232.637687875,-0.8993185511460915,-0.9642715709251569,-0.743475511928238,-0.003063442418351769,-0.006085725966840982,-0.00246849562972784,0.003686428070068359,-0.002137303352355957,-0.0003522336483001709,XArbitraryZVertical,0.4776110880599655,0.2491738181504093,0.2071263166180647,-0.81663860003448,-0.6048215627670288,0.6768503785133362,-0.4196000993251801,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-28T22:42:31.397+03:00,1745869351.133383,40.98570378094778,29.13752618574849,129.2685,-1,-1,-1,-1,30.72688367416445,29.72613821890759,-9999,1232.652803875,-0.60015869140625,0.67657470703125,-0.424560546875,1232.647765875,-0.8994428517302603,-0.9644930626896726,-0.7433190436306427,-0.001634922926314175,-0.006495852489024401,-0.003249600529670715,0.01367777585983276,-0.000343620777130127,-0.002089053392410278,XArbitraryZVertical,0.4775970715387458,0.2492745181973764,0.2071655691943765,-0.8166061350479064,-0.6050015687942505,0.6767352223396301,-0.4195265173912048,0,0,0,-1,-1,1210.234274541667,unknown,2,2025-04-28T22:41:39.514+03:00,2025-04-28T22:17:59.397+03:00,11,0.7499527,0,0,8.86931,0,0,2025-04-28T22:41:39.514+03:00,767562151.2044723,0,-0.7300001,100.8054,1,0.35,2025-04-28T22:30:20.081+03:00,89,1.483333333333333,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
