loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-22T16:39:20.639+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.73652279167,-0.7389373779296875,0.5926361083984375,-0.179901123046875,37992.72644579167,-2.95797853370668,-1.338147677291836,-0.6443390726066125,-0.0005951986531727016,-0.007216235622763634,-0.01652532257139683,-0.04415518045425415,-0.0179675817489624,-0.00800873339176178,XArbitraryZVertical,-0.6086392956799633,0.1933751342796277,-0.7229018431764009,0.2637750146973724,-0.7779578566551208,0.6006701588630676,-0.1843285262584686,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.640+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.74659879167,-0.758636474609375,0.5931854248046875,-0.177459716796875,37992.73652279167,-2.958130384812558,-1.338249688015597,-0.6441577890029884,-0.01301365159451962,0.005847235210239887,-0.02174398489296436,0.01457852125167847,-0.01007121801376343,0.002938568592071533,XArbitraryZVertical,-0.6086730443209913,0.1933391264987261,-0.7229179615228422,0.2636789679895304,-0.7780824303627014,0.6005252003669739,-0.1842742115259171,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.641+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.75667479167,-0.7865142822265625,0.605316162109375,-0.17913818359375,37992.74659879167,-2.958311719225036,-1.338228732602577,-0.6440227458583702,-0.01181736029684544,0.01033332943916321,-0.01560193672776222,0.04019677639007568,-0.00848311185836792,0.007230758666992188,XArbitraryZVertical,-0.608656538535247,0.1933458297632815,-0.7229685975128384,0.2635733627505961,-0.7781575322151184,0.6004172563552856,-0.1843092143535614,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.642+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.76675179167,-0.7662506103515625,0.6068572998046875,-0.175323486328125,37992.75667479167,-2.958515912229816,-1.338215662201318,-0.6439656505834727,-0.01746019907295704,0.01250127702951431,-0.00934357475489378,-0.008524119853973389,-0.001113295555114746,0.005020990967750549,XArbitraryZVertical,-0.6086357158752976,0.193388037828943,-0.7230079901636208,0.2634822170376837,-0.7781883478164673,0.6003715395927429,-0.1843272596597672,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.653+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.77682779167,-0.7704315185546875,0.594451904296875,-0.1748046875,37992.76675179167,-2.958816227247143,-1.338341733093192,-0.6438603336478578,-0.01760693825781345,0.01101310178637505,-0.01077182777225971,0.005507171154022217,0.008614540100097656,0.007119536399841309,XArbitraryZVertical,-0.6086589575699357,0.1934228550519829,-0.7230251065359414,0.2633561672071521,-0.7782732248306274,0.6002873182296753,-0.1842437386512756,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.663+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.78690479167,-0.779998779296875,0.6004486083984375,-0.182952880859375,37992.77682779167,-2.959053447822264,-1.338363888915237,-0.6437402213328198,-0.01458038948476315,0.0162881575524807,-0.0122803095728159,0.01247841119766235,-0.002321541309356689,0.01088781654834747,XArbitraryZVertical,-0.6086516932632849,0.1934465683842094,-0.7230675677455326,0.2632387267163732,-0.7783473134040833,0.6001912951469421,-0.1842430830001831,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.674+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.79698079167,-0.7720184326171875,0.609832763671875,-0.1834259033203125,37992.78690479167,-2.959186551468499,-1.338197813865938,-0.6438070631159919,-0.008951799012720585,0.01718830689787865,-0.009877339005470276,7.963180541992188e-05,-0.003504097461700439,0.003927767276763916,XArbitraryZVertical,-0.6085745006049915,0.1935342825754278,-0.7231256445970901,0.2631933554359332,-0.7782777547836304,0.6002447605133057,-0.1843631118535995,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.683+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.80705679167,-0.7704620361328125,0.60498046875,-0.1823883056640625,37992.79698079167,-2.959299565837171,-1.338053771817627,-0.6437507776570364,-0.01041101105511189,0.01847374811768532,-0.009237281978130341,0.001901865005493164,0.007740914821624756,0.000538170337677002,XArbitraryZVertical,-0.6085150645067602,0.1935662520400037,-0.7231929174669084,0.2631226817500721,-0.7782842516899109,0.6001996994018555,-0.1844830513000488,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.693+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.81713379167,-0.77886962890625,0.59722900390625,-0.184356689453125,37992.80705679167,-2.959492573323959,-1.337964012300816,-0.6436347162460923,-0.01769875176250935,0.024260263890028,-0.005606593564152718,0.009689271450042725,0.007757425308227539,0.00193631649017334,XArbitraryZVertical,-0.6084713359751934,0.193592742552536,-0.7232630334573313,0.2630115119769166,-0.7783353924751282,0.6001068949699402,-0.1845689713954926,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-22T16:39:20.703+03:00,1745329159.184034,40.9522769728346,29.14030140780613,76.45547,-1,-1,-1,-1,30,23.87926777261467,-9999,37992.82720979167,-0.776763916015625,0.60076904296875,-0.185455322265625,37992.81713379167,-2.959717691353837,-1.337847723949522,-0.6436304659611849,-0.01640492118895054,0.02632960677146912,-0.004277642816305161,0.0015220046043396,-0.0009825229644775391,0.001554384827613831,XArbitraryZVertical,-0.6084077686524559,0.1936749224220929,-0.7233285008742618,0.2629176636235367,-0.7783162593841553,0.600103497505188,-0.184660017490387,0,0,0,-1,-1,37982.98888104167,unknown,2,2025-04-22T16:39:10.860+03:00,2025-04-21T17:08:51.449+03:00,8620,1.064866,0,0,7158.132,7,22,2025-04-22T16:39:18.598+03:00,767021958.7000424,0,-13.00999,100.3599,1,0.45,2025-04-22T16:39:17.666+03:00,99,1.65,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
