loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-20T22:18:37.914+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.327411,0.6614227294921875,-0.4912872314453125,-0.5572662353515625,9091.323641000001,1.179557964242016,0.8607968686042985,0.5179938621677919,0.009107955731451511,-0.03266191855072975,-0.04453636333346367,-0.000764310359954834,0.006612718105316162,0.006126224994659424,XArbitraryZVertical,-0.030882764352384,0.4646344775056661,0.5774013035346083,0.6706480551792819,0.6588759422302246,-0.4951381683349609,-0.5663220882415771,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:29.793+03:00,93,1.55,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.924+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.337488000001,0.6583099365234375,-0.49530029296875,-0.55767822265625,9091.333717000001,1.179138924485928,0.8607191063034617,0.5177113187441502,0.007408858276903629,-0.02552811056375504,-0.04236775264143944,0.002484798431396484,0.003605455160140991,0.009198367595672607,XArbitraryZVertical,-0.03087455144776285,0.4645584155360777,0.5772329106629545,0.6708459566127712,0.6589378714561462,-0.4948926866054535,-0.5664644837379456,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:29.793+03:00,93,1.55,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.934+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.347564,0.65460205078125,-0.49688720703125,-0.5621795654296875,9091.343794,1.178701915837153,0.8607091220084848,0.5174524918854267,0.01477822475135326,-0.02026663720607758,-0.04401645064353943,-0.0007194280624389648,-0.0006325244903564453,0.008876442909240723,XArbitraryZVertical,-0.0308723721295672,0.4645101006736261,0.5770598158163908,0.6710283647362975,0.6590293049812317,-0.4946677386760712,-0.5665545463562012,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.944+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.357641000001,0.6536102294921875,-0.4942626953125,-0.5640716552734375,9091.353871000001,1.178246927637633,0.8607672944244057,0.5172447752535133,0.01553296484053135,-0.01482686400413513,-0.03859585151076317,-0.004538178443908691,-0.002400010824203491,0.004403650760650635,XArbitraryZVertical,-0.03086550720687475,0.4644951525071166,0.5768848397496267,0.671189443650181,0.6591401696205139,-0.4944872260093689,-0.5665831565856934,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.954+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.367718000001,0.6520538330078125,-0.497039794921875,-0.560882568359375,9091.363947,1.177834852543522,0.860857113915667,0.5170537110791009,0.01403553504496813,-0.01247469335794449,-0.03923018276691437,-0.005652546882629395,5.84721565246582e-05,0.002514004707336426,XArbitraryZVertical,-0.03087114698136244,0.464493497038301,0.5767254356362456,0.6713273398565112,0.6592627167701721,-0.4943211376667023,-0.5665855407714844,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.964+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.377794,0.65179443359375,-0.499176025390625,-0.558074951171875,9091.374024000001,1.177453581486626,0.8609565580669599,0.5168160604121148,0.006460706237703562,-0.008416568860411644,-0.04266246408224106,-0.007354378700256348,-0.002925276756286621,0.005713999271392822,XArbitraryZVertical,-0.03090512654272077,0.4644853263756729,0.5765713728487554,0.6714637524091319,0.6594081521034241,-0.4941145479679108,-0.566596508026123,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.975+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.387871000001,0.65020751953125,-0.5006866455078125,-0.55865478515625,9091.384100000001,1.177084430856502,0.8610839335540258,0.5165340535640505,0.005723876412957907,-0.002675792668014765,-0.04234964028000832,-0.007791578769683838,-0.00530669093132019,0.008528411388397217,XArbitraryZVertical,-0.03096749938825701,0.4644775280372265,0.5764163153572884,0.6715993663970771,0.6595859527587891,-0.4938693344593048,-0.5666033029556274,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.984+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.397947000001,0.6519317626953125,-0.498199462890625,-0.5604248046875,9091.394177,1.176742551751883,0.8612524568410377,0.5162618048612878,0.004728120286017656,0.0006923074834048748,-0.03530770912766457,-0.009575963020324707,-0.007054060697555542,0.007925033569335938,XArbitraryZVertical,-0.03104418004635482,0.4644850920948057,0.5762707185652465,0.6717155883794399,0.6597834825515747,-0.493632584810257,-0.5665796995162964,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:37.995+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.408024,0.6533203125,-0.496185302734375,-0.5637054443359375,9091.404254000001,1.17645099613894,0.861445492121796,0.516006780737027,-6.224066601134837e-05,0.006750066764652729,-0.03149479627609253,-0.008056581020355225,-0.004788637161254883,0.00610959529876709,XArbitraryZVertical,-0.03113285046429212,0.4645036114623253,0.5761433962932735,0.6718077971493511,0.6599882841110229,-0.4934107959270477,-0.5665342807769775,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
2025-04-20T22:18:38.005+03:00,1745176712.716959,40.98552636824662,29.137368114026,128.4453,-1,-1,-1,-1,30,30.35635389065777,-9999,9091.418101000001,0.651641845703125,-0.494415283203125,-0.5622406005859375,9091.414330000001,1.176216244114832,0.8616449184316847,0.5157842997269235,0.001118871266953647,0.009860105812549591,-0.02713200636208057,-0.006864309310913086,-0.002968043088912964,0.002768754959106445,XArbitraryZVertical,-0.03122361861812496,0.4645298715037804,0.5760383521952553,0.6718756102727583,0.6601845622062683,-0.493217259645462,-0.5664741396903992,0,0,0,-1,-1,9080.303592166667,unknown,2,2025-04-20T22:18:26.887+03:00,2025-04-20T21:57:49.637+03:00,29,1.789309,0,0,23.86625,0,0,2025-04-20T22:09:07.141+03:00,766869517.3048571,0,0.9300003,99.72591,1,1,2025-04-20T22:18:36.793+03:00,89,1.483333333333333,2025-04-19T12:19:17.059+03:00,0.05691595998002078,0
