loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-30T12:05:26.177+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11629.977885125,-0.596282958984375,0.635040283203125,-0.4932403564453125,11629.972847125,-0.2599080688564892,-0.873284275792652,-0.6895495182932341,-0.003151858691126108,-0.01212763600051403,-0.0121869184076786,-0.001193821430206299,-0.001286685466766357,0.004354536533355713,XArbitraryZVertical,0.355269179693791,0.3549664219677149,-0.03120860539265409,-0.8641808895056386,-0.5913354754447937,0.6361896991729736,-0.4955652952194214,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.187+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11629.987961125,-0.59674072265625,0.6387176513671875,-0.490234375,11629.982923125,-0.260008525345747,-0.8734587481349929,-0.6894560304896786,0.001179706421680748,-0.009698633104562759,-0.01290986780077219,-0.004815340042114258,-0.001077175140380859,0.002260208129882812,XArbitraryZVertical,0.3552455606264956,0.3550357288543913,-0.03117582304073531,-0.8641634965886323,-0.5914676785469055,0.6361175775527954,-0.4955004453659058,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.197+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11629.998037125,-0.592132568359375,0.6392059326171875,-0.48876953125,11629.992999125,-0.2600945589563985,-0.8736083632167833,-0.6893213175762828,0.006353163160383701,-0.007655723486095667,-0.01326326932758093,-0.005133330821990967,0.002704143524169922,0.005232632160186768,XArbitraryZVertical,0.3552028177401427,0.3551020987895021,-0.03113598142713253,-0.8641551659840664,-0.5916074514389038,0.6360136270523071,-0.4954669177532196,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.207+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.008113125,-0.5932464599609375,0.632598876953125,-0.4907379150390625,11630.003075125,-0.2601224527200946,-0.8736692744374485,-0.6891674252273091,0.009363333694636822,-0.005022655241191387,-0.01288390159606934,-0.0004200339317321777,0.0033111572265625,0.006724238395690918,XArbitraryZVertical,0.3551431900204317,0.3551428824813435,-0.03110131924476245,-0.8641641380430961,-0.5917126536369324,0.6358948349952698,-0.4954937100410461,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.217+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.018189125,-0.5921783447265625,0.6315765380859375,-0.493438720703125,11630.013151125,-0.2601557182721814,-0.8737175107344062,-0.6889896546120727,0.005836510099470615,-0.007360644638538361,-0.01808186061680317,-0.001423299312591553,-0.003158748149871826,0.004799872636795044,XArbitraryZVertical,0.3550748543392017,0.355180255160809,-0.03105690750299145,-0.8641783900633266,-0.5918231606483459,0.6357576251029968,-0.495537668466568,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.227+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.028265125,-0.5880126953125,0.628753662109375,-0.495697021484375,11630.023227125,-0.2602554851479845,-0.8738180743365279,-0.6888166557637155,0.0005049280007369816,-0.005095027387142181,-0.0169190913438797,-0.0002210736274719238,-0.0040474534034729,0.002110183238983154,XArbitraryZVertical,0.3550194543241321,0.3552278158674544,-0.03099404588370924,-0.8641838993803627,-0.5919573307037354,0.6356241106987,-0.4955487847328186,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.237+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.038341125,-0.5897216796875,0.6261444091796875,-0.4950103759765625,11630.033303125,-0.2604233249240012,-0.8739999310628649,-0.6886938627762339,-0.006130870431661606,-0.009190170094370842,-0.01970928534865379,0.004094600677490234,-0.006775557994842529,-0.000205695629119873,XArbitraryZVertical,0.3549956535655709,0.3552920880951526,-0.03092709957136054,-0.8641697055749311,-0.592107355594635,0.6355292797088623,-0.495491236448288,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.247+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.048417125,-0.5926513671875,0.6263885498046875,-0.49774169921875,11630.043379125,-0.2606749820447893,-0.8742521391399025,-0.6886097244550481,-0.01093008648604155,-0.006416953168809414,-0.01790376007556915,0.002551555633544922,-0.009319782257080078,0.000365912914276123,XArbitraryZVertical,0.3550016565067439,0.3553670045769241,-0.03084482065508149,-0.864139432354525,-0.5922733545303345,0.6354643106460571,-0.4953762292861938,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.258+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.058493125,-0.595001220703125,0.6311187744140625,-0.4954986572265625,11630.053455125,-0.2609612564750272,-0.8744872780518537,-0.6885602113409427,-0.01546038966625929,-0.005465139634907246,-0.01890404336154461,-0.0002375245094299316,-0.009037435054779053,-0.002484500408172607,XArbitraryZVertical,0.3550284512882527,0.3554240442150569,-0.03075212115584981,-0.8641082183790694,-0.5924139022827148,0.6354261040687561,-0.4952571094036102,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
2025-04-30T12:05:26.268+03:00,1746003925.099867,40.95226695023776,29.14029258169347,76.49437,-1,-1,-1,-1,30,23.52888653378506,-9999,11630.068569125,-0.5930938720703125,0.6324310302734375,-0.492523193359375,11630.063531125,-0.2612896790740007,-0.8747541736554012,-0.6884878970543438,-0.01143322419375181,-0.002875815145671368,-0.02196191810071468,-0.002420008182525635,-0.004251420497894287,-0.0003701448440551758,XArbitraryZVertical,0.3550528471916172,0.3554902002903969,-0.03064189478997898,-0.8640748409842015,-0.5925812721252441,0.6353702545166016,-0.4951283931732178,0,0,0,-1,-1,11626.41096479167,unknown,2,2025-04-30T12:05:22.605+03:00,2025-04-30T12:00:08.093+03:00,78,0.8511127,0,0,67.24366,0,0,2025-04-30T12:05:25.185+03:00,767696725.2885216,0,1.72,100.9503,1,0.8,2025-04-30T12:05:06.899+03:00,94,1.566666666666667,2025-04-22T14:20:19.516+03:00,0.02197104130929222,0
