loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T10:18:13.827+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.60227804167,-0.726593017578125,0.6322479248046875,-0.2512054443359375,60703.59220204167,1.486167991612886,-1.265187530754877,-0.6899164504583744,0.08287444710731506,-0.3250196874141693,-0.1075884699821472,0.03161132335662842,0.02409547567367554,0.007652774453163147,XArbitraryZVertical,0.1756157803167869,-0.5942450894123744,0.6607277473090787,0.4236398788767903,-0.7355602979660034,0.636472761631012,-0.2320637404918671,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.830+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.61235304167,-0.7516021728515625,0.6529998779296875,-0.2313232421875,60703.60227804167,1.486339651886094,-1.267684664188685,-0.6886653005709923,0.004038748797029257,-0.2215545773506165,-0.1227501183748245,0.01570552587509155,-0.00483095645904541,-0.01990234851837158,XArbitraryZVertical,0.1769256590447032,-0.5945295881223253,0.6604027325530568,0.4232023100177597,-0.7368969917297363,0.6355072259902954,-0.2304637581110001,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.831+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.62242804167,-0.7701873779296875,0.5428466796875,-0.2191925048828125,60703.61235304167,1.484376420096877,-1.270730699678047,-0.6853898849226157,-0.1826208829879761,-0.1573343127965927,-0.9366560578346252,-0.009885907173156738,0.01910948753356934,-0.0059700608253479,XArbitraryZVertical,0.1784828823975612,-0.5947501984727426,0.659343256549434,0.4238898588584076,-0.7395801544189453,0.6329749226570129,-0.2288321256637573,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.833+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.63250404167,-0.720062255859375,0.37921142578125,-0.1991729736328125,60703.62242804167,1.479229246542175,-1.276435687772513,-0.6779974234655745,-0.1333630532026291,-0.2982552051544189,-0.5261414647102356,-0.02194178104400635,-0.05364143848419189,0.005349040031433105,XArbitraryZVertical,0.1813916270708978,-0.5950771432936037,0.6568784306455022,0.4260176369333692,-0.7453312277793884,0.6272346377372742,-0.2259605377912521,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.839+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.64258004167,-0.73638916015625,0.73297119140625,-0.20440673828125,60703.63250404167,1.475729551515028,-1.281732308509797,-0.6745437616665482,-0.1841843575239182,-0.311268150806427,-0.3117223978042603,0.01680845022201538,-0.2592609524726868,0.02023330330848694,XArbitraryZVertical,0.1832836532480636,-0.5958978028078943,0.6552402623151184,0.4265830564102521,-0.7485894560813904,0.6245410442352295,-0.2226258218288422,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.851+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.65265504167,-0.7713470458984375,0.7922210693359375,-0.24688720703125,60703.64258004167,1.473409128766004,-1.285860378215147,-0.6727623344563995,-0.04744195193052292,-0.20232754945755,-0.09056258946657181,0.02539467811584473,0.06825745105743408,0.01960510015487671,XArbitraryZVertical,0.1845600911143575,-0.5966695213183368,0.6541515999972031,0.4266248744878664,-0.750568687915802,0.6231487989425659,-0.2198461145162582,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.860+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.66273104167,-0.7821197509765625,0.6765594482421875,-0.24627685546875,60703.65265504167,1.473339148976712,-1.287111810765108,-0.672222955765901,0.04138978198170662,-0.05753188207745552,-0.02460294216871262,-0.02199703454971313,0.1818233728408813,-0.02452945709228516,XArbitraryZVertical,0.18513515644225,-0.5968455483692614,0.6539557531622879,0.4264298339181209,-0.7511659264564514,0.6227268576622009,-0.2190007269382477,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.869+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.67280604167,-0.76312255859375,0.6014404296875,-0.22314453125,60703.66273104167,1.473741321517749,-1.28730486573084,-0.6720148656084838,0.02259212546050549,-0.03181213513016701,0.0103723518550396,-0.02784240245819092,0.06585150957107544,-0.02962791919708252,XArbitraryZVertical,0.1853903701938701,-0.5968119049831443,0.6539983842509288,0.4263005197442931,-0.7513324618339539,0.6225640177726746,-0.2188919186592102,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.879+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.68288204167,-0.739013671875,0.555816650390625,-0.2218170166015625,60703.67280604167,1.473539991763503,-1.287746872908929,-0.6720669005176152,-0.05449167266488075,-0.0363176055252552,-0.009724227711558342,-0.01735508441925049,-0.01306188106536865,-0.006211161613464355,XArbitraryZVertical,0.1854567921349384,-0.5969341633813662,0.6539208054575009,0.4262194853764825,-0.7513980269432068,0.6226047277450562,-0.2185507714748383,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T10:18:13.890+03:00,1744960693.019994,40.95362655444679,29.14099305211143,92.02811,-1,-1,-1,-1,30,21.49291283600189,-9999,60703.69295704167,-0.7574310302734375,0.5718536376953125,-0.2185516357421875,60703.68288204167,1.472394606987907,-1.288875556551127,-0.6721556018438154,-0.114994965493679,-0.03715916350483894,-0.0160196740180254,0.01344716548919678,-0.06449240446090698,-0.003946706652641296,XArbitraryZVertical,0.185453127113467,-0.5972968881542965,0.6535828109795194,0.4262311731945128,-0.7515910863876343,0.6226741671562195,-0.2176871299743652,0,0,0,-1,-1,60702.52296725001,unknown,2,2025-04-18T10:18:12.715+03:00,2025-04-17T15:44:39.500+03:00,7077,1.059162,0,0,5844.344,4,10,2025-04-18T10:17:57.239+03:00,766653492.8140407,0,105.42,100.5905,1,0.75,2025-04-18T10:17:43.542+03:00,108,1.8,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
