loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms),label
2025-04-18T11:21:05.794+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.28171629167,-0.6194305419921875,0.581085205078125,-0.528472900390625,63698.27164129167,1.61891295313797,-0.8768525742059835,-0.6126559157784018,0.03640745580196381,-0.0681055411696434,-0.01298660784959793,0.01168268918991089,0.0007938742637634277,0.005077362060546875,XArbitraryZVertical,-0.1046384971681578,0.4768915005502991,-0.7132502179397314,-0.5028913023234545,-0.6289160251617432,0.5750423669815063,-0.5232505798339844,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.796+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.29179229167,-0.6323394775390625,0.58856201171875,-0.5265350341796875,63698.28171629167,1.619220304104637,-0.877176825442558,-0.6123943581359205,0.04428155347704887,-0.03462061658501625,-0.009831727482378483,-0.002482235431671143,0.00810319185256958,-0.003895878791809082,XArbitraryZVertical,-0.1049175224746377,0.4768867730998965,-0.7132998047483211,-0.5027670058079718,-0.6292011737823486,0.5748283267021179,-0.5231426358222961,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.797+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.30186729167,-0.63372802734375,0.586700439453125,-0.5222320556640625,63698.29179229167,1.619591542807824,-0.8772014896405526,-0.6121441759466565,0.03794216364622116,-0.007244118023663759,0.004780238494277,0.01001620292663574,0.008048474788665771,-0.005284249782562256,XArbitraryZVertical,-0.1051009038020194,0.476806333017448,-0.713381603790755,-0.5026889295244795,-0.6293246150016785,0.5746235847473145,-0.5232190489768982,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.804+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.31194329167,-0.63116455078125,0.5805511474609375,-0.522064208984375,63698.30186729167,1.620066519435679,-0.8769121277616366,-0.6119652203491666,0.04797901958227158,0.003651606850326061,0.01263919286429882,-0.007832705974578857,0.01669406890869141,-0.001053869724273682,XArbitraryZVertical,-0.1051724522112403,0.4766605854742605,-0.7135088866424247,-0.5026315507462493,-0.6292522549629211,0.5744771361351013,-0.5234668850898743,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.812+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.32201716667,-0.630767822265625,0.5790863037109375,-0.5213470458984375,63698.31194329167,1.620620026157305,-0.8765521182669881,-0.6117475820292454,0.04892976954579353,0.008354483172297478,0.01429061964154243,-0.001287519931793213,0.007717013359069824,0.001236200332641602,XArbitraryZVertical,-0.1052506927455184,0.4764825067768574,-0.7136580664672926,-0.5025723797492307,-0.6291599273681641,0.5742989778518677,-0.5237734317779541,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.822+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.33209216667,-0.627685546875,0.56610107421875,-0.5259246826171875,63698.32201716667,1.621177957696377,-0.8761292491564953,-0.6115422372357535,0.04887930303812027,0.007993757724761963,0.01388455461710691,-0.003234326839447021,0.007412135601043701,0.002569496631622314,XArbitraryZVertical,-0.1053033014683801,0.4762916851088854,-0.713812169889452,-0.502523335016629,-0.6290289163589478,0.5741308927536011,-0.5241149067878723,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.832+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.34216816667,-0.62176513671875,0.5657196044921875,-0.5234375,63698.33209216667,1.621635804337328,-0.8758885081837452,-0.6113559343937424,0.03280952200293541,-0.01167768146842718,0.001742404070682824,-0.0006843209266662598,-0.0008429288864135742,0.001049935817718506,XArbitraryZVertical,-0.105390419876128,0.4761569653975251,-0.7139323299099062,-0.5024620903377155,-0.6289849281311035,0.5739783048629761,-0.5243347883224487,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.843+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.35224316667,-0.6245269775390625,0.5586090087890625,-0.521759033203125,63698.34216816667,1.621943915638772,-0.875810909239104,-0.6112336625617659,0.02216147258877754,-0.01295300386846066,0.003712510922923684,0.003265619277954102,-0.008707880973815918,-0.0009162425994873047,XArbitraryZVertical,-0.1054780897388955,0.4760883253712063,-0.7140088703017182,-0.5023999865721054,-0.6289981007575989,0.5738781690597534,-0.5244285464286804,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.852+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.36231916667,-0.6320037841796875,0.561981201171875,-0.5179901123046875,63698.35224316667,1.622219545796582,-0.8757806561612855,-0.6111758568445249,0.02374472096562386,-0.01773790456354618,0.00742389215156436,0.007334053516387939,-0.01052206754684448,0.002175748348236084,XArbitraryZVertical,-0.1055527473447678,0.4760506198436073,-0.7140773627996931,-0.5023227364798775,-0.6290077567100525,0.5738308429718018,-0.5244688391685486,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
2025-04-18T11:21:05.863+03:00,1744964462.199189,40.95362603403405,29.14098763848171,93.88576,-1,-1,-1,-1,30,25.37075649530924,-9999,63698.37239416667,-0.626922607421875,0.568634033203125,-0.51312255859375,63698.36231916667,1.622487484043485,-0.8758309459984811,-0.6111523820588814,0.01793170720338821,-0.01935324445366859,0.007559380494058132,0.001007914543151855,-0.01540094614028931,0.003510832786560059,XArbitraryZVertical,-0.1056425667288396,0.4760427907538693,-0.7141410421011976,-0.5022206741602796,-0.6290444731712341,0.5738116502761841,-0.5244458317756653,0,0,0,-1,-1,63693.73145854168,unknown,2,2025-04-18T11:21:01.217+03:00,2025-04-17T15:44:39.500+03:00,7261,1.117892,0,0,5985.878,4,10,2025-04-18T11:19:56.733+03:00,766657263.8941927,0,107.4,100.5677,1,0.6,2025-04-18T11:19:19.294+03:00,75,1.25,2025-04-18T08:51:18.885+03:00,0.03057091307199995,1
